accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 23)",,,,,,,0,,,,,2042,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(27, 21)",,,,,,,1,,,,,2042,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(25, 23)",,,,,,,2,,,,,2042,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001821-2-112999,,,,2,0.6,,2043,"(26, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,234,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001809-2-112127,,,,2,0.6876894374382339,,2043,"(30, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,234,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001809-2-112134,,,,2,0.6,,2043,"(33, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,234,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001809-2-112129,,,,2,0.652786404500042,,2043,"(31, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,223,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001820-2-112956,,,,2,0.652786404500042,,2043,"(28, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001819-2-112887,,,,2,0.7837722339831621,,2043,"(27, 27)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,234,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,1.0,1.0,,0,peer-001809-2-112135,,,,2,0.6,,2043,"(34, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001821-2-113011,,,,2,0.6,,2043,"(29, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,234,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001809-2-112132,,,,2,0.6,,2043,"(32, 27)",,,
,,,,,,,,0.551873634432807,0.0,,,,,,,trust_update,,latest_report,,,0.5417221225077024,,,,0.5364531333862059,,,confirmed,,,,,,,1,,"['peer-002042-0-122923', 'peer-002042-0-122913', 'peer-002042-0-122930', 'peer-002042-0-122917', 'peer-002042-0-122911', 'peer-002042-0-122929', 'peer-002042-0-122903', 'peer-002042-0-122920', 'peer-002040-0-122816', 'peer-002039-0-122738', 'peer-002042-0-122921', 'peer-002036-0-122539', 'peer-002042-0-122904', 'peer-002042-0-122922', 'peer-002042-0-122906', 'peer-002042-0-122926', 'peer-002042-0-122914', 'peer-002042-0-122901', 'peer-002042-0-122910', 'peer-002042-0-122902', 'peer-002042-0-122924', 'peer-002042-0-122932', 'peer-002042-0-122916', 'peer-002042-0-122912', 'peer-002042-0-122908', 'peer-002042-0-122909', 'peer-002042-0-122918', 'peer-002042-0-122900', 'peer-002042-0-122928', 'peer-002042-0-122933', 'peer-002042-0-122905', 'peer-002042-0-122915', 'peer-002042-0-122907', 'peer-002042-0-122927', 'peer-002042-0-122919']",,,0,,0.45658382123710933,2043,,35,,
,,,,,,,,0.5381042487013323,0.0,,,,,,,trust_update,,latest_report,,,0.4793474578921442,,,,0.4735106798711986,,,confirmed,,,,,,,2,,"['peer-002042-0-122923', 'peer-002042-0-122913', 'peer-002042-0-122911', 'peer-002042-0-122903', 'peer-002042-0-122920', 'peer-002042-0-122921', 'peer-002042-0-122904', 'peer-002042-0-122922', 'peer-002042-0-122906', 'peer-002042-0-122914', 'peer-002042-0-122901', 'peer-002042-0-122902', 'peer-002042-0-122910', 'peer-002042-0-122924', 'peer-002042-0-122916', 'peer-002042-0-122912', 'peer-002042-0-122908', 'peer-002042-0-122909', 'peer-002040-0-122835', 'peer-002042-0-122900', 'peer-002042-0-122928', 'peer-002042-0-122905', 'peer-002042-0-122915', 'peer-002042-0-122907', 'peer-002042-0-122919']",,,0,,0.3610086677367986,2043,,25,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 24)",,,,,,,0,,,,,2043,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(27, 20)",,,,,,,1,,,,,2043,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(25, 24)",,,,,,,2,,,,,2043,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001820-2-112959,,,,2,0.6,,2044,"(30, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001822-2-113069,,,,2,0.6,,2044,"(26, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,228,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001816-2-112688,,,,2,0.7394448724536011,,2044,"(29, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001820-2-112957,,,,2,0.7394448724536011,,2044,"(28, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001820-2-112953,,,,2,0.7837722339831621,,2044,"(27, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,227,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001817-2-112760,,,,2,0.6,,2044,"(31, 28)",,,
,,,,,,,,0.5711623352769103,0.0,,,,,,,trust_update,,latest_report,,,0.5471111445143703,,,,0.5417221225077024,,,confirmed,,,,,,,1,,"['peer-002037-0-122671', 'peer-002037-0-122654', 'peer-002043-0-123015', 'peer-002043-0-123008', 'peer-002039-0-122741', 'peer-002043-0-122996', 'peer-002043-0-123018', 'peer-002043-0-123011', 'peer-002043-0-122999', 'peer-002040-0-122825', 'peer-001998-0-120128', 'peer-002043-0-123002', 'peer-002043-0-122997', 'peer-001999-0-120157', 'peer-002033-0-122288', 'peer-002043-0-123016', 'peer-002043-0-123009', 'peer-002043-0-123022', 'peer-002043-0-123003', 'peer-002035-0-122469', 'peer-002043-0-123010', 'peer-002043-0-122992', 'peer-002043-0-122994', 'peer-002043-0-123006', 'peer-002043-0-123001', 'peer-002043-0-123017', 'peer-002043-0-123007', 'peer-002043-0-123004', 'peer-002043-0-122993']",,,0,,0.46111018740097237,2044,,29,,
,,,,,,,,0.5594591349220958,0.0,,,,,,,trust_update,,latest_report,,,0.48534595593952407,,,,0.4793474578921442,,,confirmed,,,,,,,2,,"['peer-002043-0-122995', 'peer-002043-0-123008', 'peer-002043-0-122996', 'peer-002042-0-122929', 'peer-002043-0-122999', 'peer-002043-0-123011', 'peer-002043-0-123002', 'peer-002043-0-122997', 'peer-002043-0-122998', 'peer-002043-0-123009', 'peer-002043-0-123003', 'peer-002043-0-123005', 'peer-002043-0-123000', 'peer-002043-0-123010', 'peer-002043-0-122992', 'peer-002043-0-122994', 'peer-002043-0-123001', 'peer-002043-0-123017', 'peer-002043-0-123013', 'peer-002043-0-123004', 'peer-002043-0-123012', 'peer-002043-0-122993']",,,0,,0.3672255321469349,2044,,22,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 25)",,,,,,,0,,,,,2044,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(27, 19)",,,,,,,1,,,,,2044,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(25, 25)",,,,,,,2,,,,,2044,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001816-2-112686,,,,2,0.817157287525381,,2045,"(28, 29)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,227,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,1.0,1.0,,0,peer-001818-2-112822,,,,2,0.7,,2045,"(30, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,223,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001822-2-113078,,,,2,0.6876894374382339,,2045,"(27, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,228,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001817-2-112755,,,,2,0.7394448724536011,,2045,"(29, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001823-2-113147,,,,2,0.6,,2045,"(26, 29)",,,
,,,,,,,,0.5251336199251295,0.0,,,,,,,trust_update,,latest_report,,,0.5520122575327847,,,,0.5471111445143703,,,confirmed,,,,,,,1,,"['peer-002044-0-123088', 'peer-002044-0-123083', 'peer-002036-0-122540', 'peer-002044-0-123086', 'peer-002044-0-123079', 'peer-002031-0-122151', 'peer-002036-0-122562', 'peer-002044-0-123075', 'peer-002036-0-122549', 'peer-002044-0-123096', 'peer-001990-0-119948', 'peer-002044-0-123100', 'peer-002044-0-123074', 'peer-002037-0-122649', 'peer-002044-0-123087', 'peer-002044-0-123099', 'peer-002044-0-123082', 'peer-002044-0-123095', 'peer-002042-0-122935', 'peer-002032-0-122204', 'peer-002039-0-122750', 'peer-002044-0-123089', 'peer-002036-0-122544']",,,0,,0.46565529090756297,2045,,23,,
,,,,,,,,0.5560521582885476,0.0,,,,,,,trust_update,,latest_report,,,0.49123964950091265,,,,0.48534595593952407,,,confirmed,,,,,,,2,,"['peer-002044-0-123088', 'peer-002044-0-123083', 'peer-002044-0-123085', 'peer-002044-0-123084', 'peer-002044-0-123079', 'peer-002043-0-123018', 'peer-002044-0-123090', 'peer-002044-0-123077', 'peer-002044-0-123075', 'peer-002044-0-123080', 'peer-002044-0-123092', 'peer-002044-0-123096', 'peer-002044-0-123078', 'peer-002044-0-123091', 'peer-002044-0-123074', 'peer-002044-0-123073', 'peer-002044-0-123076', 'peer-002044-0-123082', 'peer-002044-0-123089', 'peer-002044-0-123093', 'peer-002044-0-123081']",,,0,,0.37342623801463376,2045,,21,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 26)",,,,,,,0,,,,,2045,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(27, 18)",,,,,,,1,,,,,2045,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(24, 25)",,,,,,,2,,,,,2045,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,225,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001821-2-113008,,,,2,0.876393202250021,,2046,"(27, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001824-2-113222,,,,2,0.6,,2046,"(26, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,228,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001818-2-112821,,,,2,0.7394448724536011,,2046,"(29, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001817-2-112752,,,,2,0.817157287525381,,2046,"(28, 30)",,,
,,,,,,,,0.49996632549372205,0.0,,,,,,,trust_update,,latest_report,,,0.5566303800272291,,,,0.5520122575327847,,,confirmed,,,,,,,1,,"['peer-002045-0-123187', 'peer-002045-0-123193', 'peer-002036-0-122548', 'peer-002045-0-123184', 'peer-002045-0-123180', 'peer-001994-0-120030', 'peer-002045-0-123194', 'peer-002045-0-123186', 'peer-002001-0-120215', 'peer-002032-0-122228', 'peer-002036-0-122542', 'peer-002030-0-122084', 'peer-002045-0-123170', 'peer-002045-0-123173', 'peer-002035-0-122454', 'peer-002045-0-123176', 'peer-002045-0-123185', 'peer-002037-0-122662', 'peer-002045-0-123179', 'peer-002035-0-122468']",,,0,,0.47020404536354626,2046,,20,,
,,,,,,,,0.5504115020330769,0.0,,,,,,,trust_update,,latest_report,,,0.4970074183010052,,,,0.49123964950091265,,,confirmed,,,,,,,2,,"['peer-002045-0-123187', 'peer-002045-0-123170', 'peer-002045-0-123173', 'peer-002045-0-123176', 'peer-002045-0-123180', 'peer-002045-0-123186', 'peer-002045-0-123195', 'peer-002045-0-123189', 'peer-002045-0-123177', 'peer-002045-0-123175', 'peer-002045-0-123182', 'peer-002045-0-123179', 'peer-001766-0-109220', 'peer-002045-0-123181', 'peer-002045-0-123188', 'peer-002045-0-123178', 'peer-002045-0-123174', 'peer-002045-0-123183', 'peer-002045-0-123172', 'peer-002045-0-123169', 'peer-002045-0-123171', 'peer-002045-0-123190']",,,0,,0.37960529702895235,2046,,22,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,289,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001757-1-108637,,,,1,0.8,,2046,"(21, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,280,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001766-0-109220,,,,0,0.6757359312880715,,2046,"(21, 24)",,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 27)",,,,,,,0,,,,,2046,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(28, 18)",,,,,,,1,,,,,2046,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(23, 25)",,,,,,,2,,,,,2046,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,230,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001817-2-112756,,,,2,0.6,,2047,"(29, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001818-2-112818,,,,2,0.817157287525381,,2047,"(28, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001825-2-113284,,,,2,0.6,,2047,"(26, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,227,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001820-2-112955,,,,2,1.0,,2047,"(27, 31)",,,
,,,,,,,,0.4239595046298204,0.0,,,,,,,trust_update,,latest_report,,,0.5605121519098774,,,,0.5566303800272291,,,confirmed,,,,,,,1,,"['peer-002046-0-123291', 'peer-002046-0-123282', 'peer-002046-0-123303', 'peer-002046-0-123285', 'peer-002036-0-122566', 'peer-002046-0-123290', 'peer-002031-0-122154', 'peer-002030-0-122086', 'peer-002046-0-123299', 'peer-002046-0-123279', 'peer-002044-0-123103', 'peer-002035-0-122456']",,,0,,0.4747194506908628,2047,,12,,
,,,,,,,,0.5333843904234756,0.0,,,,,,,trust_update,,latest_report,,,0.5025353326417571,,,,0.4970074183010052,,,confirmed,,,,,,,2,,"['peer-002046-0-123286', 'peer-001764-0-109078', 'peer-002046-0-123282', 'peer-002046-0-123283', 'peer-002046-0-123285', 'peer-002046-0-123287', 'peer-002046-0-123288', 'peer-002046-0-123277', 'peer-002046-0-123276', 'peer-002046-0-123278', 'peer-002046-0-123275', 'peer-001766-0-109223', 'peer-002046-0-123279', 'peer-002046-0-123280']",,,0,,0.3857517988095926,2047,,14,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,283,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,1.0,1.0,,2,peer-001764-0-109078,,,,0,0.6876894374382339,,2047,"(21, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,290,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001757-1-108639,,,,1,0.7,,2047,"(22, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,281,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001766-0-109223,,,,0,0.6,,2047,"(22, 24)",,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 28)",,,,,,,0,,,,,2047,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 18)",,,,,,,1,,,,,2047,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(22, 25)",,,,,,,2,,,,,2047,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001819-2-112890,,,,2,0.817157287525381,,2048,"(28, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,228,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001820-2-112960,,,,2,0.7,,2048,"(30, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001826-2-113358,,,,2,0.6,,2048,"(26, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,227,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001821-2-113009,,,,2,1.0,,2048,"(27, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001824-2-113217,,,,2,0.6876894374382339,,2048,"(25, 31)",,,
,,,,,,,,0.38164609452935455,0.0,,,,,,,trust_update,,latest_report,,,0.5639789380644656,,,,0.5605121519098774,,,confirmed,,,,,,,1,,"['peer-002036-0-122570', 'peer-002047-0-123387', 'peer-002046-0-123305', 'peer-002047-0-123386', 'peer-002047-0-123381', 'peer-002036-0-122553']",,,0,,0.47918242505954295,2048,,6,,
,,,,,,,,0.4930626470697635,0.0,,,,,,,trust_update,,latest_report,,,0.507593401411232,,,,0.5025353326417571,,,confirmed,,,,,,,2,,"['peer-002047-0-123373', 'peer-002047-0-123378', 'peer-001947-0-118609', 'peer-001764-0-109084', 'peer-002047-0-123375', 'peer-001940-0-118290', 'peer-002047-0-123372', 'peer-002047-0-123376', 'peer-002047-0-123382', 'peer-002047-0-123371']",,,0,,0.39184387893967454,2048,,10,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,101,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001947-0-118609,,,,0,0.6,,2048,"(17, 25)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,284,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,1.0,1.0,,2,peer-001764-0-109084,,,,0,0.652786404500042,,2048,"(22, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,108,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001940-0-118290,,,,0,0.6,,2048,"(18, 23)",,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 29)",,,,,,,0,,,,,2048,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 17)",,,,,,,1,,,,,2048,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(21, 25)",,,,,,,2,,,,,2048,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,228,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001821-2-113010,,,,2,0.9585786437626905,,2049,"(27, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001820-2-112961,,,,2,0.6,,2049,"(31, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001827-2-113431,,,,2,0.6,,2049,"(26, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001825-2-113279,,,,2,0.6876894374382339,,2049,"(25, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,230,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001819-2-112891,,,,2,0.7,,2049,"(30, 30)",,,
,,,,,,,,0.4128278713227565,0.0,,,,,,,trust_update,,latest_report,,,0.5676969949259479,,,,0.5639789380644656,,,confirmed,,,,,,,1,,"['peer-002032-0-122232', 'peer-002035-0-122475', 'peer-002035-0-122474', 'peer-002035-0-122459', 'peer-002048-0-123465', 'peer-002033-0-122308', 'peer-002035-0-122473', 'peer-002035-0-122472', 'peer-002035-0-122452', 'peer-002033-0-122306', 'peer-002033-0-122312', 'peer-002032-0-122230']",,,0,,0.4836081535528632,2049,,12,,
,,,,,,,,0.3847236491802025,0.0,,,,,,,trust_update,,latest_report,,,0.5115086963473578,,,,0.507593401411232,,,confirmed,,,,,,,2,,"['peer-001976-0-119625', 'peer-002048-0-123452', 'peer-002048-0-123450', 'peer-001982-0-119809', 'peer-001949-0-118671', 'peer-002048-0-123454', 'peer-001948-0-118637', 'peer-001982-0-119806', 'peer-002048-0-123451', 'peer-001940-0-118287', 'peer-001978-0-119694', 'peer-001977-0-119654']",,,0,,0.3978271198100587,2049,,12,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,100,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001949-0-118671,,,,0,0.6,,2049,"(17, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,101,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001948-0-118637,,,,0,0.6,,2049,"(17, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,109,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001940-0-118287,,,,0,0.6,,2049,"(17, 24)",,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 30)",,,,,,,0,,,,,2049,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(29, 16)",,,,,,,1,,,,,2049,,,,
,move,,,,,,,,,,,,,"(14, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECOVERY,"(20, 25)",,,,,,,2,,,,,2049,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001826-2-113353,,,,2,0.6876894374382339,,2050,"(25, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,231,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001819-2-112892,,,,2,0.6,,2050,"(31, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001828-2-113496,,,,2,0.6,,2050,"(26, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,228,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,0,peer-001822-2-113079,,,,2,0.9585786437626905,,2050,"(27, 34)",,,
,,,,,,,,0.40218595978852895,0.0,,,,,,,trust_update,,latest_report,,,0.5712891095291938,,,,0.5676969949259479,,,confirmed,,,,,,,1,,"['peer-002033-0-122313', 'peer-002032-0-122209', 'peer-002033-0-122305', 'peer-002033-0-122311', 'peer-002032-0-122227', 'peer-002002-0-120262', 'peer-002033-0-122296', 'peer-002032-0-122213', 'peer-002042-0-122931', 'peer-002033-0-122289', 'peer-002033-0-122310']",,,0,,0.4879922013516797,2050,,11,,
,,,,,,,,0.340392694208369,0.0,,,,,,,trust_update,,latest_report,,,0.5149484464544686,,,,0.5115086963473578,,,confirmed,,,,,,,2,,"['peer-001947-0-118608', 'peer-001985-0-119864', 'peer-001974-0-119546', 'peer-001950-0-118706', 'peer-001981-0-119769', 'peer-001987-0-119899', 'peer-001945-0-118526', 'peer-001978-0-119692', 'peer-001987-0-119894', 'peer-001977-0-119653', 'peer-002049-0-123543', 'peer-002049-0-123540', 'peer-002049-0-123539']",,,0,,0.40368318614227916,2050,,13,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,103,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,2,peer-001947-0-118608,,,,0,0.6,,2050,"(16, 28)",,,
