active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,False,0.0,0.2954263562608486,0.37256651705222193,536,0,536.0,35,3,6,"(13, 15)",0,0.019083969465648856,89.66666666666667,52.333333333333336,latest_report,35,ATTACK,53,"(13, 44)",False,1,False,550
0,0.0,False,0.0,0.28352756476102237,0.33978409698023926,532,0,532.0,42,5,7,"(2, 27)",0,0.01413760603204524,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,57,"(28, 38)",False,2,False,550
0,0.0,True,0.0,0.9,0.9,541,0,541.0,31,3,6,"(33, 31)",0,0.01806083650190114,91.66666666666667,52.833333333333336,latest_report,31,ATTACK,42,"(15, 46)",False,0,False,555
0,0.0,False,0.0,0.3172460692847964,0.4032926580891259,541,0,541.0,35,3,6,"(13, 15)",0,0.01806083650190114,89.66666666666667,52.333333333333336,latest_report,35,ATTACK,53,"(13, 39)",False,1,False,555
0,0.0,False,0.0,0.2997623757497528,0.36479876446138637,537,0,537.0,42,5,7,"(2, 27)",0,0.014084507042253521,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,57,"(26, 35)",False,2,False,555
0,0.0,True,0.0,0.9,0.9,546,0,546.0,31,3,6,"(33, 31)",0,0.01903807615230461,91.66666666666667,52.833333333333336,latest_report,31,ATTACK,42,"(17, 43)",False,0,False,560
6,0.0,False,0.0,0.3403302960606671,0.4277695478543134,546,0,546.0,37,3,6,"(13, 15)",0,0.025,89.66666666666667,52.333333333333336,latest_report,37,ATTACK,55,"(14, 35)",False,1,False,560
6,0.0,False,0.0,0.3178612210141099,0.38856367013174015,542,0,542.0,42,5,7,"(2, 27)",0,0.017699115044247787,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,57,"(24, 32)",False,2,False,560
0,0.0,True,0.0,0.9,0.9,551,0,551.0,31,3,6,"(33, 31)",0,0.017034068136272545,91.66666666666667,52.833333333333336,latest_report,31,ATTACK,42,"(20, 41)",False,0,False,565
6,0.0,False,0.0,0.36333910831269367,0.45104760323565535,551,0,551.0,37,3,6,"(13, 15)",0,0.023,89.66666666666667,52.333333333333336,latest_report,37,ATTACK,55,"(17, 33)",False,1,False,565
6,0.0,False,0.0,0.33725801735357525,0.4130651926133105,547,0,547.0,42,5,7,"(2, 27)",0,0.017699115044247787,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,57,"(24, 27)",False,2,False,565
0,0.0,True,0.0,0.9,0.9,556,0,556.0,31,3,6,"(33, 31)",0,0.017034068136272545,91.66666666666667,52.833333333333336,latest_report,31,ATTACK,42,"(23, 39)",False,0,False,570
6,0.0,False,0.0,0.38150591461957245,0.4670735779188356,556,0,556.0,37,3,6,"(13, 15)",0,0.025,89.66666666666667,52.333333333333336,latest_report,37,ATTACK,55,"(16, 29)",False,1,False,570
6,0.0,False,0.0,0.3452837530594567,0.4210186172628545,552,0,552.0,42,5,7,"(2, 27)",0,0.017699115044247787,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,57,"(19, 27)",False,2,False,570
0,0.0,True,0.0,0.9,0.9,561,0,561.0,31,3,6,"(33, 31)",0,0.01503006012024048,91.66666666666667,52.833333333333336,latest_report,31,ATTACK,43,"(25, 36)",False,0,False,575
6,0.0,False,0.0,0.3859438803840256,0.4702652299086361,561,0,561.0,37,3,6,"(13, 15)",0,0.023,89.66666666666667,52.333333333333336,latest_report,37,ATTACK,56,"(14, 26)",False,1,False,575
6,0.0,False,0.0,0.3452837530594567,0.4210186172628545,557,0,557.0,42,5,7,"(2, 27)",0,0.017699115044247787,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,58,"(14, 27)",False,2,False,575
0,0.0,True,0.0,0.9,0.9,566,0,566.0,31,3,6,"(33, 31)",0,0.009287925696594427,91.66666666666667,52.833333333333336,latest_report,31,ATTACK,43,"(29, 35)",False,0,False,580
0,0.0,False,0.0,0.17601132172578485,0.17601132172578485,566,0,566.0,37,3,6,"(13, 15)",0,0.013415892672858616,89.66666666666667,52.333333333333336,latest_report,37,ATTACK,56,"(14, 21)",False,1,False,580
5,0.0,False,0.0,0.3299518944066258,0.3299518944066258,562,0,562.0,42,5,7,"(2, 27)",0,0.009287925696594427,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,58,"(9, 27)",False,2,False,580
0,0.0,True,0.0,0.9,0.9,571,0,571.0,31,3,6,"(33, 31)",0,0.007960199004975124,91.66666666666667,52.833333333333336,latest_report,31,ATTACK,43,"(30, 31)",False,0,False,585
0,0.0,False,0.0,0.17601132172578485,0.17601132172578485,571,0,571.0,37,3,6,"(13, 15)",0,0.009950248756218905,89.66666666666667,52.333333333333336,latest_report,37,ATTACK,56,"(14, 16)",False,1,False,585
5,0.0,False,0.0,0.3299518944066258,0.3299518944066258,567,0,567.0,42,5,7,"(2, 27)",0,0.007960199004975124,76.28571428571429,49.57142857142857,latest_report,42,ATTACK,58,"(4, 27)",False,2,False,585
0,0.0,True,0.0,0.9,0.9,575,0,575.0,32,3,6,"(14, 2)",0,0.007928642220019821,91.66666666666667,52.833333333333336,latest_report,32,ATTACK,44,"(32, 31)",False,0,False,590
0,0.0,False,0.0,0.17601132172578485,0.17601132172578485,575,0,575.0,38,3,6,"(32, 50)",0,0.009910802775024777,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,57,"(14, 16)",False,1,False,590
5,0.0,False,0.0,0.3299518944066258,0.3299518944066258,571,0,571.0,43,5,7,"(2, 44)",0,0.007928642220019821,76.28571428571429,49.57142857142857,latest_report,43,ATTACK,59,"(3, 28)",False,2,False,590
0,0.0,True,0.0,0.9,0.9,580,0,580.0,32,3,6,"(14, 2)",0,0.0078125,91.66666666666667,52.833333333333336,latest_report,32,ATTACK,44,"(29, 29)",False,0,False,595
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,580,0,580.0,38,3,6,"(32, 50)",0,0.013671875,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,57,"(15, 20)",False,1,False,595
17,0.0,False,0.0,0.3299518944066258,0.3299518944066258,576,0,576.0,43,5,7,"(2, 44)",0,0.0166015625,76.28571428571429,49.57142857142857,latest_report,43,ATTACK,59,"(3, 33)",False,2,False,595
0,0.0,True,0.0,0.9,0.9,585,0,585.0,32,3,6,"(14, 2)",0,0.0508637236084453,91.66666666666667,52.833333333333336,latest_report,32,ATTACK,45,"(27, 26)",False,0,False,600
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,585,0,585.0,38,3,6,"(32, 50)",0,0.04990403071017274,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,58,"(16, 24)",False,1,False,600
17,0.0,False,0.0,0.3299518944066258,0.3299518944066258,581,0,581.0,43,5,7,"(2, 44)",0,0.04798464491362764,76.28571428571429,49.57142857142857,latest_report,43,ATTACK,60,"(3, 38)",False,2,False,600
0,0.0,True,0.0,0.9,0.9,590,0,590.0,32,3,6,"(14, 2)",0,0.04221388367729831,91.66666666666667,52.833333333333336,latest_report,32,ATTACK,45,"(26, 22)",False,0,False,605
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,590,0,590.0,38,3,6,"(32, 50)",0,0.04127579737335835,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,58,"(16, 29)",False,1,False,605
17,0.0,False,0.0,0.3299518944066258,0.3299518944066258,586,0,586.0,43,5,7,"(2, 44)",0,0.0450281425891182,76.28571428571429,49.57142857142857,latest_report,43,ATTACK,60,"(3, 43)",False,2,False,605
0,0.0,True,0.0,0.9,0.9,595,0,595.0,32,3,6,"(14, 2)",0,0.04077849860982391,91.66666666666667,52.833333333333336,latest_report,32,ATTACK,45,"(26, 17)",False,0,False,610
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,595,0,595.0,38,3,6,"(32, 50)",0,0.03985171455050973,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,58,"(18, 32)",False,1,False,610
17,0.0,False,0.0,0.3299518944066258,0.3299518944066258,590,0,590.0,44,5,8,"(33, 31)",0,0.04448563484708063,76.0,45.875,latest_report,44,ATTACK,61,"(3, 43)",False,2,False,610
0,0.0,True,0.0,0.9,0.9,600,0,600.0,32,3,6,"(14, 2)",0,0.03966789667896679,91.66666666666667,52.833333333333336,latest_report,32,ATTACK,45,"(26, 12)",False,0,False,615
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,600,0,600.0,38,3,6,"(32, 50)",0,0.03874538745387454,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,58,"(18, 37)",False,1,False,615
17,0.0,False,0.0,0.3299518944066258,0.3299518944066258,595,0,595.0,44,5,8,"(33, 31)",0,0.043357933579335796,76.0,45.875,latest_report,44,ATTACK,61,"(6, 41)",False,2,False,615
0,0.0,True,0.0,0.9,0.9,605,0,605.0,32,3,6,"(14, 2)",0,0.03814713896457766,91.66666666666667,52.833333333333336,latest_report,32,ATTACK,45,"(24, 9)",False,0,False,620
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,605,0,605.0,38,3,6,"(32, 50)",0,0.03723887375113533,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,58,"(18, 42)",False,1,False,620
17,0.0,False,0.0,0.3299518944066258,0.3299518944066258,600,0,600.0,44,5,8,"(33, 31)",0,0.04087193460490463,76.0,45.875,latest_report,44,ATTACK,61,"(11, 41)",False,2,False,620
0,0.0,True,0.0,0.9,0.9,610,0,610.0,33,3,6,"(14, 2)",0,0.02717391304347826,91.66666666666667,52.833333333333336,latest_report,33,ATTACK,46,"(19, 9)",False,0,False,625
7,0.0,False,0.0,0.1304915272895971,0.1304915272895971,610,0,610.0,38,3,6,"(32, 50)",0,0.028079710144927536,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,59,"(20, 45)",False,1,False,625
15,0.0,False,0.0,0.3299518944066258,0.3299518944066258,605,0,605.0,45,5,8,"(33, 31)",0,0.028985507246376812,76.0,45.875,latest_report,45,ATTACK,62,"(14, 39)",False,2,False,625
0,0.0,True,0.0,0.9,0.9,615,0,615.0,33,3,6,"(14, 2)",0,0.02256317689530686,91.66666666666667,52.833333333333336,latest_report,33,ATTACK,46,"(16, 7)",False,0,False,630
4,0.0,False,0.0,0.1304915272895971,0.1304915272895971,615,0,615.0,38,3,6,"(32, 50)",0,0.024368231046931407,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,59,"(21, 49)",False,1,False,630
11,0.0,False,0.0,0.3299518944066258,0.3299518944066258,610,0,610.0,45,5,8,"(33, 31)",0,0.023465703971119134,76.0,45.875,latest_report,45,ATTACK,62,"(17, 37)",False,2,False,630
0,0.0,True,0.0,0.9,0.9,620,0,620.0,33,3,6,"(14, 2)",0,0.021660649819494584,91.66666666666667,52.833333333333336,latest_report,33,ATTACK,46,"(14, 4)",False,0,False,635
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,620,0,620.0,38,3,6,"(32, 50)",0,0.02888086642599278,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,59,"(26, 49)",False,1,False,635
16,3.042713703903992,False,3.042713703903992,0.3299518944066258,0.3299518944066258,615,0,615.0,46,5,8,"(33, 31)",16,0.02707581227436823,76.0,45.875,latest_report,46,ATTACK,63,"(22, 37)",True,2,True,635
0,0.0,True,0.0,0.9,0.9,624,0,624.0,34,3,7,"(33, 3)",0,0.021660649819494584,91.14285714285714,52.285714285714285,latest_report,34,ATTACK,47,"(15, 3)",False,0,False,640
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,625,0,625.0,38,3,6,"(32, 50)",0,0.026173285198555957,89.66666666666667,52.333333333333336,latest_report,38,ATTACK,59,"(30, 50)",False,1,False,640
16,3.042713703903992,False,3.042713703903992,0.3299518944066258,0.3299518944066258,620,0,620.0,47,5,8,"(33, 31)",16,0.024368231046931407,76.0,45.875,latest_report,47,ATTACK,64,"(27, 37)",True,2,True,640
0,0.0,True,0.0,0.9,0.9,629,0,629.0,34,3,7,"(33, 3)",0,0.02075812274368231,91.14285714285714,52.285714285714285,latest_report,34,ATTACK,47,"(16, 7)",False,0,False,645
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,629,0,629.0,39,3,7,"(33, 3)",0,0.023465703971119134,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,60,"(32, 48)",False,1,False,645
12,0.0,False,0.0,0.13301641927319488,0.13301641927319488,625,0,625.0,47,5,8,"(33, 31)",0,0.02075812274368231,76.0,45.875,latest_report,47,ATTACK,64,"(31, 36)",False,2,False,645
0,0.0,True,0.0,0.9,0.9,634,0,634.0,34,3,7,"(33, 3)",0,0.018050541516245487,91.14285714285714,52.285714285714285,latest_report,34,ATTACK,48,"(20, 8)",False,0,False,650
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,634,0,634.0,39,3,7,"(33, 3)",0,0.02075812274368231,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,61,"(29, 46)",False,1,False,650
11,0.0,False,0.0,0.10427634691478271,0.11565429701767621,630,0,630.0,47,5,8,"(33, 31)",0,0.017148014440433214,76.0,45.875,latest_report,47,ATTACK,65,"(32, 32)",False,2,False,650
0,0.0,True,0.0,0.9,0.9,639,0,639.0,34,3,7,"(33, 3)",0,0.018050541516245487,91.14285714285714,52.285714285714285,latest_report,34,ATTACK,48,"(24, 9)",False,0,False,655
9,0.0,False,0.0,0.1304915272895971,0.1304915272895971,639,0,639.0,39,3,7,"(33, 3)",0,0.02075812274368231,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,61,"(28, 42)",False,1,False,655
11,0.0,False,0.0,0.10624436076269446,0.127108316224098,634,0,634.0,48,5,8,"(25, 2)",0,0.016245487364620937,76.0,45.875,latest_report,48,ATTACK,66,"(31, 31)",False,2,False,655
0,0.0,True,0.0,0.9,0.9,644,0,644.0,34,3,7,"(33, 3)",0,0.018050541516245487,91.14285714285714,52.285714285714285,latest_report,34,ATTACK,48,"(27, 7)",False,0,False,660
8,0.0,False,0.0,0.1024266305255864,0.1024266305255864,644,0,644.0,39,3,7,"(33, 3)",0,0.019855595667870037,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,61,"(28, 37)",False,1,False,660
11,0.0,False,0.0,0.11538111464830667,0.15844864229625577,639,0,639.0,48,5,8,"(25, 2)",0,0.015342960288808664,76.0,45.875,latest_report,48,ATTACK,66,"(28, 29)",False,2,False,660
0,0.0,True,0.0,0.9,0.9,649,0,649.0,34,3,7,"(33, 3)",0,0.018050541516245487,91.14285714285714,52.285714285714285,latest_report,34,ATTACK,48,"(29, 4)",False,0,False,665
8,0.0,False,0.0,0.10530876116960448,0.1267246897971858,649,0,649.0,39,3,7,"(33, 3)",0,0.019855595667870037,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,61,"(28, 32)",False,1,False,665
11,0.0,False,0.0,0.1293046933048392,0.18830018840058751,644,0,644.0,48,5,8,"(25, 2)",0,0.015342960288808664,76.0,45.875,latest_report,48,ATTACK,66,"(27, 25)",False,2,False,665
0,0.0,True,0.0,0.9,0.9,654,0,654.0,34,3,7,"(33, 3)",0,0.018050541516245487,91.14285714285714,52.285714285714285,latest_report,34,ATTACK,48,"(33, 3)",False,0,False,670
13,0.0,False,0.0,0.10997728032114107,0.13649759125924718,654,0,654.0,39,3,7,"(33, 3)",0,0.027978339350180504,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,61,"(28, 27)",False,1,False,670
20,13.842571429315683,False,13.842571429315683,0.14659098091468584,0.21655712287597584,649,0,649.0,49,5,8,"(25, 2)",20,0.023465703971119134,76.0,45.875,latest_report,49,ATTACK,67,"(26, 21)",True,2,True,670
0,0.0,True,0.0,0.9,0.9,658,0,658.0,35,3,7,"(33, 17)",0,0.017148014440433214,91.14285714285714,52.285714285714285,latest_report,35,ATTACK,50,"(31, 5)",False,0,False,675
12,0.0,False,0.0,0.12019986224663262,0.16621977248613967,659,0,659.0,39,3,7,"(33, 3)",0,0.02707581227436823,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,62,"(28, 22)",False,1,False,675
19,7.10438800220895,False,7.10438800220895,0.16622636290362547,0.24308729998972342,654,0,654.0,49,5,8,"(25, 2)",19,0.02256317689530686,76.0,45.875,latest_report,49,ATTACK,68,"(28, 18)",True,2,True,675
0,0.0,True,0.0,0.9,0.9,663,0,663.0,35,3,7,"(33, 17)",0,0.01444043321299639,91.14285714285714,52.285714285714285,latest_report,35,ATTACK,50,"(29, 8)",False,0,False,680
9,0.0,False,0.0,0.13457460532338664,0.19441146468908754,664,0,664.0,39,3,7,"(33, 3)",0,0.02075812274368231,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,62,"(28, 17)",False,1,False,680
16,7.10438800220895,False,7.10438800220895,0.18743811023719728,0.27081851554960845,659,0,659.0,49,5,8,"(25, 2)",16,0.016245487364620937,76.0,45.875,latest_report,49,ATTACK,68,"(28, 13)",True,2,True,680
0,0.0,True,0.0,0.9,0.9,668,0,668.0,35,3,7,"(33, 17)",0,0.01444043321299639,91.14285714285714,52.285714285714285,latest_report,35,ATTACK,50,"(30, 12)",False,0,False,685
8,0.0,False,0.0,0.15282186721330557,0.23141810758860834,669,0,669.0,39,3,7,"(33, 3)",0,0.01895306859205776,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,62,"(29, 13)",False,1,False,685
14,4.007999999999999,False,4.007999999999999,0.2117067143314813,0.3080759635478712,664,0,664.0,49,5,8,"(25, 2)",14,0.013537906137184115,76.0,45.875,latest_report,49,ATTACK,68,"(28, 8)",True,2,True,685
0,0.0,True,0.0,0.9,0.9,673,0,673.0,35,3,7,"(33, 17)",0,0.01444043321299639,91.14285714285714,52.285714285714285,latest_report,35,ATTACK,50,"(30, 17)",False,0,False,690
8,0.0,False,0.0,0.1769708471027774,0.2754000784547556,674,0,674.0,39,3,7,"(33, 3)",0,0.017148014440433214,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,62,"(29, 8)",False,1,False,690
11,0.0,False,0.0,0.23631673704524148,0.33152792450543084,669,0,669.0,49,5,8,"(25, 2)",0,0.010830324909747292,76.0,45.875,latest_report,49,ATTACK,68,"(28, 3)",False,2,False,690
0,0.0,True,0.0,0.9,0.9,677,0,677.0,36,3,8,"(13, 15)",0,0.013537906137184115,86.75,48.625,latest_report,36,ATTACK,51,"(32, 17)",False,0,False,695
4,0.0,False,0.0,0.19938976028910096,0.2859813754692407,679,0,679.0,39,3,7,"(33, 3)",0,0.016245487364620937,91.85714285714286,52.714285714285715,latest_report,39,ATTACK,62,"(29, 3)",False,1,False,695
11,0.0,False,0.0,0.24655901113504328,0.34393047834230744,673,0,673.0,50,5,9,"(14, 50)",0,0.009025270758122744,77.22222222222223,45.44444444444444,latest_report,50,ATTACK,69,"(25, 2)",False,2,False,695
0,0.0,True,0.0,0.9,0.9,682,0,682.0,36,3,8,"(13, 15)",0,0.013537906137184115,86.75,48.625,latest_report,36,ATTACK,52,"(27, 17)",False,0,False,700
4,0.0,False,0.0,0.21892805372293134,0.3163734663495928,683,0,683.0,40,3,7,"(14, 50)",0,0.01444043321299639,91.85714285714286,52.714285714285715,latest_report,40,ATTACK,64,"(33, 3)",False,1,False,700
11,0.0,False,0.0,0.24655901113504328,0.34393047834230744,678,0,678.0,50,5,9,"(14, 50)",0,0.009025270758122744,77.22222222222223,45.44444444444444,latest_report,50,ATTACK,70,"(25, 7)",False,2,False,700
0,0.0,True,0.0,0.9,0.9,687,0,687.0,36,3,8,"(13, 15)",0,0.01444043321299639,86.75,48.625,latest_report,36,ATTACK,52,"(22, 17)",False,0,False,705
4,0.0,False,0.0,0.21892805372293134,0.3163734663495928,688,0,688.0,40,3,7,"(14, 50)",0,0.016245487364620937,91.85714285714286,52.714285714285715,latest_report,40,ATTACK,64,"(29, 4)",False,1,False,705
11,0.0,False,0.0,0.27246289554704806,0.3722979899016029,683,0,683.0,50,5,9,"(14, 50)",0,0.009025270758122744,77.22222222222223,45.44444444444444,latest_report,50,ATTACK,70,"(25, 12)",False,2,False,705
0,0.0,True,0.0,0.9,0.9,692,0,692.0,36,3,8,"(13, 15)",0,0.01263537906137184,86.75,48.625,latest_report,36,ATTACK,52,"(19, 19)",False,0,False,710
10,0.0,False,0.0,0.21892805372293134,0.3163734663495928,693,0,693.0,40,3,7,"(14, 50)",0,0.021660649819494584,91.85714285714286,52.714285714285715,latest_report,40,ATTACK,64,"(28, 8)",False,1,False,710
12,0.0,False,0.0,0.2994317612792058,0.4041788470823036,688,0,688.0,50,5,9,"(14, 50)",0,0.01263537906137184,77.22222222222223,45.44444444444444,latest_report,50,ATTACK,70,"(25, 17)",False,2,False,710
0,0.0,True,0.0,0.9,0.9,697,0,697.0,36,3,8,"(13, 15)",0,0.011732851985559567,86.75,48.625,latest_report,36,ATTACK,52,"(14, 19)",False,0,False,715
8,0.0,False,0.0,0.24481665196517358,0.3445047853726799,698,0,698.0,40,3,7,"(14, 50)",0,0.01895306859205776,91.85714285714286,52.714285714285715,latest_report,40,ATTACK,64,"(28, 13)",False,1,False,715
10,0.0,False,0.0,0.3268391215703054,0.42969430349106447,693,0,693.0,50,5,9,"(14, 50)",0,0.009025270758122744,77.22222222222223,45.44444444444444,latest_report,50,ATTACK,70,"(25, 22)",False,2,False,715
0,0.0,True,0.0,0.9,0.9,702,0,702.0,36,3,8,"(13, 15)",0,0.010879419764279238,86.75,48.625,latest_report,36,ATTACK,52,"(13, 15)",False,0,False,720
7,0.0,False,0.0,0.271518451490695,0.37369375434606655,703,0,703.0,40,3,7,"(14, 50)",0,0.019038984587488667,91.85714285714286,52.714285714285715,latest_report,40,ATTACK,64,"(28, 18)",False,1,False,720
7,0.0,False,0.0,0.3268391215703054,0.42969430349106447,698,0,698.0,50,5,9,"(14, 50)",0,0.009066183136899365,77.22222222222223,45.44444444444444,latest_report,50,ATTACK,70,"(25, 27)",False,2,False,720
0,0.0,True,0.0,0.9,0.9,706,0,706.0,38,3,8,"(2, 44)",0,0.010879419764279238,86.75,48.625,latest_report,38,ATTACK,54,"(14, 18)",False,0,False,725
7,0.0,False,0.0,0.2768655908899941,0.3784612394766767,708,0,708.0,41,3,7,"(14, 50)",0,0.019945602901178604,91.85714285714286,52.714285714285715,latest_report,41,ATTACK,65,"(26, 21)",False,1,False,725
7,0.0,False,0.0,0.3268391215703054,0.42969430349106447,703,0,703.0,51,5,9,"(14, 50)",0,0.009066183136899365,77.22222222222223,45.44444444444444,latest_report,51,ATTACK,71,"(24, 31)",False,2,False,725
0,0.0,True,0.0,0.9,0.9,711,0,711.0,38,3,8,"(2, 44)",0,0.009972801450589302,86.75,48.625,latest_report,38,ATTACK,54,"(13, 22)",False,0,False,730
3,0.0,False,0.0,0.28721411784669776,0.384640631231322,713,0,713.0,41,3,7,"(14, 50)",0,0.016319129646418858,91.85714285714286,52.714285714285715,latest_report,41,ATTACK,65,"(24, 24)",False,1,False,730
3,0.0,False,0.0,0.3268391215703054,0.42969430349106447,708,0,708.0,51,5,9,"(14, 50)",0,0.004533091568449683,77.22222222222223,45.44444444444444,latest_report,51,ATTACK,71,"(22, 34)",False,2,False,730
0,0.0,True,0.0,0.9,0.9,716,0,716.0,38,3,8,"(2, 44)",0,0.00990990990990991,86.75,48.625,latest_report,38,ATTACK,54,"(10, 24)",False,0,False,735
3,0.0,False,0.0,0.2922598269504513,0.3881282999217679,718,0,718.0,41,3,7,"(14, 50)",0,0.016216216216216217,91.85714285714286,52.714285714285715,latest_report,41,ATTACK,65,"(24, 29)",False,1,False,735
3,0.0,False,0.0,0.3268391215703054,0.42969430349106447,713,0,713.0,51,5,9,"(14, 50)",0,0.0045045045045045045,77.22222222222223,45.44444444444444,latest_report,51,ATTACK,71,"(21, 38)",False,2,False,735
0,0.0,True,0.0,0.9,0.9,721,0,721.0,38,3,8,"(2, 44)",0,0.00993676603432701,86.75,48.625,latest_report,38,ATTACK,54,"(10, 29)",False,0,False,740
3,0.0,False,0.0,0.2922598269504513,0.3881282999217679,723,0,723.0,41,3,7,"(14, 50)",0,0.016260162601626018,91.85714285714286,52.714285714285715,latest_report,41,ATTACK,65,"(24, 34)",False,1,False,740
3,0.0,False,0.0,0.3268391215703054,0.42969430349106447,718,0,718.0,51,5,9,"(14, 50)",0,0.004516711833785004,77.22222222222223,45.44444444444444,latest_report,51,ATTACK,71,"(16, 38)",False,2,False,740
0,0.0,True,0.0,0.9,0.9,726,0,726.0,38,3,8,"(2, 44)",0,0.009838998211091235,86.75,48.625,latest_report,38,ATTACK,54,"(10, 34)",False,0,False,745
8,0.0,False,0.0,0.2922598269504513,0.3881282999217679,728,0,728.0,41,3,7,"(14, 50)",0,0.020572450805008944,91.85714285714286,52.714285714285715,latest_report,41,ATTACK,65,"(24, 39)",False,1,False,745
8,0.0,False,0.0,0.3268391215703054,0.42969430349106447,723,0,723.0,51,5,9,"(14, 50)",0,0.008944543828264758,77.22222222222223,45.44444444444444,latest_report,51,ATTACK,71,"(15, 42)",False,2,False,745
0,0.0,True,0.0,0.9,0.9,731,0,731.0,38,3,8,"(2, 44)",0,0.06350626118067978,86.75,48.625,latest_report,38,ATTACK,55,"(10, 39)",False,0,False,750
8,0.0,False,0.0,0.2922598269504513,0.3881282999217679,733,0,733.0,42,3,7,"(14, 50)",0,0.06082289803220036,91.85714285714286,52.714285714285715,latest_report,42,ATTACK,66,"(20, 40)",False,1,False,750
8,0.0,False,0.0,0.3268391215703054,0.42969430349106447,728,0,728.0,51,5,9,"(14, 50)",0,0.06797853309481217,77.22222222222223,45.44444444444444,latest_report,51,ATTACK,72,"(14, 46)",False,2,False,750
0,0.0,True,0.0,0.9,0.9,736,0,736.0,38,3,8,"(2, 44)",0,0.061717352415026835,86.75,48.625,latest_report,38,ATTACK,55,"(7, 41)",False,0,False,755
8,0.0,False,0.0,0.3024896213710875,0.4000768561983265,738,0,738.0,42,3,7,"(14, 50)",0,0.059033989266547404,91.85714285714286,52.714285714285715,latest_report,42,ATTACK,66,"(17, 42)",False,1,False,755
8,0.0,False,0.0,0.33760186927505004,0.4396071687259419,732,0,732.0,52,5,9,"(33, 17)",0,0.06618962432915922,77.22222222222223,45.44444444444444,latest_report,52,ATTACK,73,"(14, 50)",False,2,False,755
0,0.0,True,0.0,0.9,0.9,741,0,741.0,38,3,8,"(2, 44)",0,0.0558055805580558,86.75,48.625,latest_report,38,ATTACK,55,"(3, 42)",False,0,False,760
8,0.0,False,0.0,0.30764164603750993,0.4055301146995365,743,0,743.0,42,3,7,"(14, 50)",0,0.05480682839173405,91.85714285714286,52.714285714285715,latest_report,42,ATTACK,66,"(16, 46)",False,1,False,760
8,0.0,False,0.0,0.3534790604427009,0.45362523297131746,737,0,737.0,52,5,9,"(33, 17)",0,0.06199460916442048,77.22222222222223,45.44444444444444,latest_report,52,ATTACK,73,"(15, 46)",False,2,False,760
0,0.0,True,0.0,0.9,0.9,745,0,745.0,39,3,9,"(33, 31)",0,0.05490549054905491,84.88888888888889,48.0,latest_report,39,ATTACK,56,"(3, 44)",False,0,False,765
8,0.0,False,0.0,0.31787133421470404,0.4146361892073673,748,0,748.0,42,3,7,"(14, 50)",0,0.05480682839173405,91.85714285714286,52.714285714285715,latest_report,42,ATTACK,66,"(14, 49)",False,1,False,765
8,0.0,False,0.0,0.3689395264049466,0.4660979916433583,742,0,742.0,52,5,9,"(33, 17)",0,0.06199460916442048,77.22222222222223,45.44444444444444,latest_report,52,ATTACK,73,"(16, 42)",False,2,False,765
