accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,0.42021967321621095,0.0,,,,,,,trust_update,,source_memory,,,0.6495956742089352,,,,0.6465280327239878,,,confirmed,,,,,,,1,,"['peer-001026-0-068689', 'peer-000977-0-065691', 'peer-000978-0-065738', 'peer-001021-0-068319', 'peer-001017-0-068112', 'peer-000978-0-065739', 'peer-000978-0-065737', 'peer-001024-0-068535', 'peer-001027-0-068753', 'peer-001016-0-068055', 'peer-000978-0-065736']",,,0,,0.5637698362184019,1036,,11,,
,,,,,,,,,,,,-0.19386136882626467,-0.19386136882626467,,,fusion_effect,,source_memory,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45168587581226693,0.45168587581226693,,1,peer-000821-2-054521,,,,2,0.6876894374382339,,1036,"(12, 23)",,,
,,,,,,,,,,,,-0.17113139751843828,-0.17113139751843828,,,fusion_effect,,source_memory,,,,214,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.457321257129408,0.457321257129408,,1,peer-000822-2-054585,,,,2,0.6,,1036,"(11, 23)",,,
,,,,,,,,,,,,-0.17312129748958296,-0.17312129748958296,,,fusion_effect,,source_memory,,,,213,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4568274487901803,0.4568274487901803,,1,peer-000823-2-054662,,,,2,0.6,,1036,"(11, 22)",,,
,,,,,,,,,,,,-0.1840221167260842,-0.1840221167260842,,,fusion_effect,,source_memory,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45412386080602984,0.45412386080602984,,1,peer-000821-2-054520,,,,2,0.652786404500042,,1036,"(12, 22)",,,
,,,,,,,,,,,,-0.5745807385301587,-0.572051134884122,,,fusion_effect,,source_memory,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3601805166177014,0.3607636710169347,,1,peer-000866-2-057530,,,,2,0.6,,1036,"(12, 21)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 30)",,,,,,,0,,,,,1036,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(14, 20)",,,,,,,1,,,,,1036,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(24, 17)",,,,,,,2,,,,,1036,,,,
,,,,,,,,0.40233773378022886,0.0,,,,,,,trust_update,,source_memory,,,0.6525083616729369,,,,0.6495956742089352,,,confirmed,,,,,,,1,,"['peer-000975-0-065587', 'peer-001017-0-068110', 'peer-001028-0-068830', 'peer-000977-0-065690', 'peer-000977-0-065688', 'peer-001022-0-068392', 'peer-000977-0-065689', 'peer-000975-0-065583', 'peer-000976-0-065632', 'peer-001018-0-068164']",,,0,,0.5682067624911287,1037,,10,,
,,,,,,,,,,,,-0.17312129748958296,-0.17312129748958296,,,fusion_effect,,source_memory,,,,213,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4568274487901803,0.4568274487901803,,1,peer-000824-2-054741,,,,2,0.6,,1037,"(11, 21)",,,
,,,,,,,,,,,,-0.5338413004703432,-0.5309934882933932,,,fusion_effect,,source_memory,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3696214121795324,0.3702852024841494,,1,peer-000822-2-054586,,,,2,0.6,,1037,"(12, 20)",,,
,,,,,,,,0.40922553546585944,0.0,,,,,,,trust_update,,source_memory,,,0.42362049893434356,,,,0.4187065570602782,,,confirmed,,,,,,,2,,"['peer-001019-0-068223', 'peer-001014-0-067983', 'peer-001015-0-068036']",,,0,,0.3482032752322704,1037,,3,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(26, 30)",,,,,,,0,,,,,1037,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(13, 20)",,,,,,,1,,,,,1037,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(23, 17)",,,,,,,2,,,,,1037,,,,
,,,,,,,,,,,,-0.6264687849939903,-0.6264687849939903,,,fusion_effect,,source_memory,,,,230,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.348311660639429,0.348311660639429,,0,peer-000808-2-053821,,,,2,0.6,,1038,"(30, 28)",,,
,,,,,,,,,,,,0.6422593091302484,0.6422593091302484,,,fusion_effect,,source_memory,,,,231,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6552640018016963,0.6552640018016963,,0,peer-000807-2-053744,,,,2,0.6876894374382339,,1038,"(30, 29)",,,
,,,,,,,,,,,,-0.7446343754769076,-0.7446343754769076,,,fusion_effect,,source_memory,,,,230,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32199156583830596,0.32199156583830596,,0,peer-000808-2-053817,,,,2,0.6876894374382339,,1038,"(29, 27)",,,
,,,,,,,,,,,,-0.6658317702015767,-0.6658317702015767,,,fusion_effect,,source_memory,,,,232,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33943080455721597,0.33943080455721597,,0,peer-000806-2-053682,,,,2,0.7837722339831621,,1038,"(30, 27)",,,
,,,,,,,,,,,,-0.6855298356869519,-0.6855298356869519,,,fusion_effect,,source_memory,,,,234,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33502822019941264,0.33502822019941264,,0,peer-000804-2-053540,,,,2,0.7,,1038,"(31, 30)",,,
,,,,,,,,0.3657423981065221,0.0,,,,,,,trust_update,,source_memory,,,0.6551360981413982,,,,0.6525083616729369,,,confirmed,,,,,,,1,,"['peer-000973-0-065441', 'peer-000974-0-065516', 'peer-000975-0-065585', 'peer-000974-0-065505', 'peer-000976-0-065633', 'peer-000975-0-065586', 'peer-000973-0-065446', 'peer-000975-0-065584', 'peer-000976-0-065635', 'peer-000976-0-065639']",,,0,,0.5725532292736422,1038,,10,,
,,,,,,,,,,,,0.16516169760500438,0.16516169760500438,,,fusion_effect,,source_memory,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5411968183892567,0.5411968183892567,,1,peer-000821-2-054518,,,,2,0.6,,1038,"(11, 24)",,,
,,,,,,,,,,,,-0.19049164560763263,-0.19049164560763263,,,fusion_effect,,source_memory,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45252057592871836,0.45252057592871836,,1,peer-000823-2-054664,,,,2,0.6757359312880715,,1038,"(13, 25)",,,
,,,,,,,,,,,,-0.17113139751843828,-0.17113139751843828,,,fusion_effect,,source_memory,,,,214,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.457321257129408,0.457321257129408,,1,peer-000824-2-054743,,,,2,0.6,,1038,"(12, 24)",,,
,,,,,,,,,,,,-0.19498114448489617,-0.19498114448489617,,,fusion_effect,,source_memory,,,,213,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4514085607710793,0.4514085607710793,,1,peer-000825-2-054824,,,,2,0.6757359312880715,,1038,"(13, 23)",,,
,,,,,,,,,,,,-0.19273272379125178,-0.19273272379125178,,,fusion_effect,,source_memory,,,,214,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45196541773976606,0.45196541773976606,,1,peer-000824-2-054744,,,,2,0.6757359312880715,,1038,"(13, 24)",,,
,,,,,,,,0.41408912857401664,0.0,,,,,,,trust_update,,source_memory,,,0.42855031357343254,,,,0.42362049893434356,,,confirmed,,,,,,,2,,['peer-001018-0-068182'],,,0,,0.3522206271493285,1038,,1,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 30)",,,,,,,0,,,,,1038,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 20)",,,,,,,1,,,,,1038,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(22, 17)",,,,,,,2,,,,,1038,,,,
,,,,,,,,,,,,-0.6126074905621117,-0.6126074905621117,,,fusion_effect,,source_memory,,,,246,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3514646237676385,0.3514646237676385,,0,peer-000793-2-052890,,,,2,0.6876894374382339,,1039,"(30, 26)",,,
,,,,,,,,,,,,-0.6360204840205845,-0.6360204840205845,,,fusion_effect,,source_memory,,,,234,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3461466675690677,0.3461466675690677,,0,peer-000805-2-053607,,,,2,0.652786404500042,,1039,"(31, 31)",,,
,,,,,,,,,,,,-0.6455014982975387,-0.6455014982975387,,,fusion_effect,,source_memory,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3440039792058985,0.3440039792058985,,0,peer-000803-2-053472,,,,2,0.6757359312880715,,1039,"(31, 27)",,,
,,,,,,,,,,,,-0.5125659174784587,-0.5125659174784587,,,fusion_effect,,source_memory,,,,235,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37459220747390726,0.37459220747390726,,0,peer-000804-2-053542,,,,2,0.6,,1039,"(32, 30)",,,
,,,,,,,,,,,,-0.7344382599605099,-0.7344382599605099,,,fusion_effect,,source_memory,,,,231,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32422153844723683,0.32422153844723683,,0,peer-000808-2-053816,,,,2,0.652786404500042,,1039,"(29, 26)",,,
,,,,,,,,,,,,-0.5784888065384778,-0.5784888065384778,,,fusion_effect,,source_memory,,,,235,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35928039333863165,0.35928039333863165,,0,peer-000804-2-053541,,,,2,0.652786404500042,,1039,"(31, 32)",,,
,,,,,,,,,,,,-0.6953224380541417,-0.6953224380541417,,,fusion_effect,,source_memory,,,,233,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33285011815584437,0.33285011815584437,,0,peer-000806-2-053663,,,,2,0.8,,1039,"(27, 25)",,,
,,,,,,,,0.3992144943488755,0.0,,,,,,,trust_update,,source_memory,,,0.6579806622451345,,,,0.6551360981413982,,,confirmed,,,,,,,1,,"['peer-000973-0-065431', 'peer-000971-0-065270', 'peer-000972-0-065353', 'peer-000974-0-065520', 'peer-000975-0-065582', 'peer-000974-0-065509', 'peer-000974-0-065507', 'peer-000973-0-065442']",,,0,,0.5768246009222168,1039,,8,,
,,,,,,,,,,,,-0.1870192028676906,-0.1870192028676906,,,fusion_effect,,source_memory,,,,218,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45338099969406537,0.45338099969406537,,1,peer-000821-2-054523,,,,2,0.6876894374382339,,1039,"(12, 25)",,,
,,,,,,,,0.38510608496541093,0.0,,,,,,,trust_update,,source_memory,,,0.43309858822447916,,,,0.42855031357343254,,,confirmed,,,,,,,2,,['peer-001019-0-068218'],,,0,,0.35626452520308605,1039,,1,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 30)",,,,,,,0,,,,,1039,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 21)",,,,,,,1,,,,,1039,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(21, 17)",,,,,,,2,,,,,1039,,,,
,,,,,,,,,,,,-0.6039748050254126,-0.6039748050254126,,,fusion_effect,,source_memory,,,,232,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35343484840303,0.35343484840303,,0,peer-000808-2-053810,,,,2,0.6757359312880715,,1040,"(28, 25)",,,
,,,,,,,,,,,,-0.4635783696704563,-0.4635783696704563,,,fusion_effect,,source_memory,,,,237,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3861372791729352,0.3861372791729352,,0,peer-000803-2-053479,,,,2,0.6,,1040,"(33, 30)",,,
,,,,,,,,,,,,-0.5731635174372922,-0.5731635174372922,,,fusion_effect,,source_memory,,,,237,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3605071806197333,0.3605071806197333,,0,peer-000803-2-053471,,,,2,0.6,,1040,"(31, 26)",,,
,,,,,,,,,,,,-0.5572811808465586,-0.5572811808465586,,,fusion_effect,,source_memory,,,,237,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3641767750908017,0.3641767750908017,,0,peer-000803-2-053478,,,,2,0.6,,1040,"(32, 33)",,,
,,,,,,,,,,,,-0.5373684986874718,-0.5373684986874718,,,fusion_effect,,source_memory,,,,238,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3687999485918258,0.3687999485918258,,0,peer-000802-2-053402,,,,2,0.7394448724536011,,1040,"(32, 32)",,,
,,,,,,,,,,,,-0.5268076657575482,-0.5268076657575482,,,fusion_effect,,source_memory,,,,237,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3712617565735934,0.3712617565735934,,0,peer-000803-2-053477,,,,2,0.6876894374382339,,1040,"(32, 31)",,,
,,,,,,,,0.39040176925914305,0.0,,,,,,,trust_update,,source_memory,,,0.6607399895021602,,,,0.6579806622451345,,,confirmed,,,,,,,1,,"['peer-000974-0-065504', 'peer-000974-0-065521', 'peer-001024-0-068511', 'peer-000970-0-065195', 'peer-000973-0-065432', 'peer-000970-0-065194']",,,0,,0.5810203703512139,1040,,6,,
,,,,,,,,,,,,-0.5603850844956337,-0.5576046879540182,,,fusion_effect,,source_memory,,,,219,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3634583632793788,0.3641018696483522,,1,peer-000821-2-054524,,,,2,0.652786404500042,,1040,"(12, 26)",,,
,,,,,,,,0.4624190347878375,0.0,,,,,,,trust_update,,source_memory,,,0.4385078519152768,,,,0.43309858822447916,,,confirmed,,,,,,,2,,"['peer-001020-0-068264', 'peer-001019-0-068225', 'peer-001019-0-068219', 'peer-001020-0-068255']",,,0,,0.36037669153869556,1040,,4,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 30)",,,,,,,0,,,,,1040,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(11, 21)",,,,,,,1,,,,,1040,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(20, 17)",,,,,,,2,,,,,1040,,,,
,,,,,,,,,,,,-0.4914333105898235,-0.4914333105898235,,,fusion_effect,,source_memory,,,,239,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37955597448472844,0.37955597448472844,,0,peer-000802-2-053406,,,,2,0.652786404500042,,1041,"(33, 32)",,,
,,,,,,,,,,,,-0.549358612294143,-0.549358612294143,,,fusion_effect,,source_memory,,,,239,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3660132286375152,0.3660132286375152,,0,peer-000802-2-053403,,,,2,0.6,,1041,"(32, 34)",,,
,,,,,,,,,,,,0.4516944353026505,0.4516944353026505,,,fusion_effect,,source_memory,,,,239,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6110420255162978,0.6110420255162978,,0,peer-000802-2-053408,,,,2,0.6,,1041,"(34, 30)",,,
,,,,,,,,,,,,-0.46363930653726526,-0.46363930653726526,,,fusion_effect,,source_memory,,,,239,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38612283508582357,0.38612283508582357,,0,peer-000802-2-053407,,,,2,0.6,,1041,"(33, 33)",,,
,,,,,,,,,,,,-0.7158977789925226,-0.7158977789925226,,,fusion_effect,,source_memory,,,,233,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3282969587780424,0.3282969587780424,,0,peer-000808-2-053815,,,,2,0.6,,1041,"(29, 25)",,,
,,,,,,,,,,,,-0.5177091535121008,-0.5177091535121008,,,fusion_effect,,source_memory,,,,239,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37338806605501085,0.37338806605501085,,0,peer-000802-2-053405,,,,2,0.6876894374382339,,1041,"(33, 31)",,,
,,,,,,,,0.3835700727782812,0.0,,,,,,,trust_update,,source_memory,,,0.6634295385933429,,,,0.6607399895021602,,,confirmed,,,,,,,1,,"['peer-001020-0-068251', 'peer-000973-0-065429', 'peer-000972-0-065355', 'peer-000973-0-065427', 'peer-000970-0-065192', 'peer-000969-0-065113', 'peer-000972-0-065356', 'peer-000973-0-065433']",,,0,,0.5851408287633203,1041,,8,,
,,,,,,,,0.45470139184731695,0.0,,,,,,,trust_update,,source_memory,,,0.4437769229014086,,,,0.4385078519152768,,,confirmed,,,,,,,2,,"['peer-001020-0-068267', 'peer-001018-0-068180', 'peer-001023-0-068448', 'peer-001021-0-068313', 'peer-001021-0-068317', 'peer-001018-0-068168', 'peer-001021-0-068305', 'peer-001022-0-068379', 'peer-001018-0-068185', 'peer-001019-0-068210', 'peer-001020-0-068262']",,,0,,0.36454670310683124,1041,,11,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(30, 30)",,,,,,,0,,,,,1041,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(10, 21)",,,,,,,1,,,,,1041,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 17)",,,,,,,2,,,,,1041,,,,
,,,,,,,,,,,,0.42997251165342687,0.42997251165342687,,,fusion_effect,,source_memory,,,,252,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6058671044493145,0.6058671044493145,,0,peer-000790-2-052704,,,,2,0.6,,1042,"(34, 33)",,,
,,,,,,,,,,,,0.46220902679665266,0.46220902679665266,,,fusion_effect,,source_memory,,,,247,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6135380876893207,0.6135380876893207,,0,peer-000795-2-053024,,,,2,0.7394448724536011,,1042,"(34, 32)",,,
,,,,,,,,,,,,-0.4597134287898381,-0.4597134287898381,,,fusion_effect,,source_memory,,,,241,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3870538087185796,0.3870538087185796,,0,peer-000801-2-053342,,,,2,0.6,,1042,"(33, 34)",,,
,,,,,,,,,,,,0.5287674224558543,0.5287674224558543,,,fusion_effect,,source_memory,,,,248,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6291955869719694,0.6291955869719694,,0,peer-000794-2-052947,,,,2,0.9585786437626905,,1042,"(31, 29)",,,
,,,,,,,,,,,,0.4808692671605591,0.4808692671605591,,,fusion_effect,,source_memory,,,,242,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6179531185304176,0.6179531185304176,,0,peer-000800-2-053287,,,,2,0.7837722339831621,,1042,"(34, 31)",,,
,,,,,,,,0.35688422240053774,0.0,,,,,,,trust_update,,source_memory,,,0.6659135011011353,,,,0.6634295385933429,,,confirmed,,,,,,,1,,"['peer-000969-0-065114', 'peer-000970-0-065186', 'peer-000970-0-065185', 'peer-000971-0-065262', 'peer-000972-0-065349', 'peer-000972-0-065352', 'peer-000971-0-065263', 'peer-000972-0-065350']",,,0,,0.589179462380211,1042,,8,,
,,,,,,,,0.44220051594677245,0.0,,,,,,,trust_update,,source_memory,,,0.44885435805205853,,,,0.4437769229014086,,,confirmed,,,,,,,2,,"['peer-001023-0-068459', 'peer-001024-0-068522', 'peer-001020-0-068252', 'peer-001021-0-068319', 'peer-001019-0-068205', 'peer-001022-0-068392', 'peer-001023-0-068456', 'peer-001022-0-068374', 'peer-001016-0-068061', 'peer-001017-0-068116', 'peer-001018-0-068171', 'peer-001017-0-068115', 'peer-001017-0-068124', 'peer-001021-0-068318', 'peer-001019-0-068206', 'peer-001016-0-068060', 'peer-001017-0-068130', 'peer-001024-0-068540', 'peer-001023-0-068460']",,,0,,0.3687620858540926,1042,,19,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 30)",,,,,,,0,,,,,1042,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(9, 21)",,,,,,,1,,,,,1042,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 18)",,,,,,,2,,,,,1042,,,,
,,,,,,,,,,,,0.48143713872685356,0.48143713872685356,,,fusion_effect,,source_memory,,,,248,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6180871766768853,0.6180871766768853,,0,peer-000795-2-053015,,,,2,0.9585786437626905,,1043,"(32, 29)",,,
,,,,,,,,0.36261819507260834,0.0,,,,,,,trust_update,,source_memory,,,0.6684184490909275,,,,0.6659135011011353,,,confirmed,,,,,,,1,,"['peer-000971-0-065261', 'peer-000971-0-065260', 'peer-000971-0-065267', 'peer-000967-0-064928', 'peer-000969-0-065096', 'peer-000970-0-065181']",,,0,,0.5931414117157469,1043,,6,,
,,,,,,,,0.42007301455598967,0.0,,,,,,,trust_update,,source_memory,,,0.4536358752381822,,,,0.44885435805205853,,,confirmed,,,,,,,2,,"['peer-001025-0-068608', 'peer-001025-0-068624', 'peer-001020-0-068250', 'peer-001017-0-068129', 'peer-001023-0-068457', 'peer-001024-0-068535', 'peer-001022-0-068375', 'peer-001016-0-068071', 'peer-001020-0-068269']",,,0,,0.3730057753232971,1043,,9,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 30)",,,,,,,0,,,,,1043,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(8, 21)",,,,,,,1,,,,,1043,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 19)",,,,,,,2,,,,,1043,,,,
,,,,,,,,,,,,-0.5157295453680157,-0.5157295453680157,,,fusion_effect,,source_memory,,,,252,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3738513497877859,0.3738513497877859,,0,peer-000792-2-052819,,,,2,0.6,,1044,"(32, 35)",,,
,,,,,,,,,,,,0.1641591402039188,0.1641591402039188,,,fusion_effect,,source_memory,,,,248,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5409478702959493,0.5409478702959493,,0,peer-000796-2-053088,,,,2,0.9585786437626905,,1044,"(33, 29)",,,
,,,,,,,,0.33331717749922773,0.0,,,,,,,trust_update,,source_memory,,,0.6707051083378803,,,,0.6684184490909275,,,confirmed,,,,,,,1,,"['peer-000954-0-064012', 'peer-000968-0-065012', 'peer-000970-0-065191', 'peer-000970-0-065177', 'peer-000969-0-065094', 'peer-000969-0-065095', 'peer-000970-0-065179', 'peer-000970-0-065180']",,,0,,0.5970195965468535,1044,,8,,
,,,,,,,,0.4011842060137135,0.0,,,,,,,trust_update,,source_memory,,,0.45816453835216686,,,,0.4536358752381822,,,confirmed,,,,,,,2,,"['peer-001023-0-068445', 'peer-001021-0-068302', 'peer-001028-0-068830', 'peer-001025-0-068625', 'peer-001027-0-068753', 'peer-001021-0-068321', 'peer-001026-0-068689']",,,0,,0.3772637134747406,1044,,7,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(33, 30)",,,,,,,0,,,,,1044,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(7, 21)",,,,,,,1,,,,,1044,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 20)",,,,,,,2,,,,,1044,,,,
,,,,,,,,,,,,-0.4300871378145187,-0.4300871378145187,,,fusion_effect,,source_memory,,,,254,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3941055240547089,0.3941055240547089,,0,peer-000791-2-052762,,,,2,0.6,,1045,"(33, 35)",,,
,,,,,,,,,,,,0.1641591402039188,0.1641591402039188,,,fusion_effect,,source_memory,,,,248,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5409478702959493,0.5409478702959493,,0,peer-000797-2-053135,,,,2,0.9585786437626905,,1045,"(34, 29)",,,
,,,,,,,,0.31546990264903824,0.0,,,,,,,trust_update,,source_memory,,,0.6728551987255923,,,,0.6707051083378803,,,confirmed,,,,,,,1,,"['peer-000962-0-064534', 'peer-000953-0-063930', 'peer-000954-0-064006', 'peer-000969-0-065101', 'peer-000968-0-065013', 'peer-000847-0-056155', 'peer-000956-0-064166', 'peer-000847-0-056160']",,,0,,0.6008113766557905,1045,,8,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,198,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000847-0-056155,,,,0,0.652786404500042,,1045,"(2, 21)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,198,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000847-0-056160,,,,0,0.6757359312880715,,1045,"(3, 20)",,,
,,,,,,,,0.44684878810138445,0.0,,,,,,,trust_update,,source_memory,,,0.46316214966114333,,,,0.45816453835216686,,,confirmed,,,,,,,2,,"['peer-001028-0-068833', 'peer-001026-0-068690', 'peer-001026-0-068701', 'peer-001017-0-068114', 'peer-001025-0-068617', 'peer-001022-0-068396', 'peer-001025-0-068602']",,,0,,0.3815586352840607,1045,,7,,
,,,,,,True,,,,,,,,,,replan,,source_memory,55.85062306045993,34,,,,0,,,,,"[(32, 30), (31, 30), (30, 30), (29, 30), (29, 29), (29, 28), (28, 28), (27, 28), (26, 28), (25, 28), (24, 28), (23, 28), (22, 28), (21, 28), (20, 28), (19, 28), (18, 28), (17, 28), (17, 27), (16, 27), (15, 27), (14, 27), (13, 27), (12, 27), (11, 27), (10, 27), (9, 27), (8, 27), (7, 27), (6, 27), (5, 27), (4, 27), (3, 27), (2, 27)]",,,,,task_transition,,,,0,,,,,1045,,,,
,,,,,,,,,,88,12,,,,,delivery_completed,49,source_memory,,,,,,,,,,,,ATTACK,,,,,,,,0,,,,,1045,,,,
,task_transition,,,,,,,,,,,,,"(2, 27)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(33, 30)",,,,,,,0,,,,,1045,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(6, 21)",,,,,,,1,,,,,1045,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 21)",,,,,,,2,,,,,1045,,,,
,,,,,,,,0.3325854822124541,0.0,,,,,,,trust_update,,source_memory,,,0.6751063427601937,,,,0.6728551987255923,,,confirmed,,,,,,,1,,"['peer-000848-0-056218', 'peer-000962-0-064535', 'peer-000844-0-056013', 'peer-000953-0-063919', 'peer-000847-0-056156', 'peer-000960-0-064407']",,,0,,0.6045261249610107,1046,,6,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,198,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,1,peer-000848-0-056218,,,,0,0.6,,1046,"(2, 23)",,,
