accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,286,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001598-0-104609,,,,0,0.6,,1884,"(20, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,285,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001599-0-104687,,,,0,0.6,,1884,"(21, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,285,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001599-0-104686,,,,0,0.6,,1884,"(20, 39)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 12)",,,,,,,0,,,,,1884,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(23, 40)",,,,,,,1,,,,,1884,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(15, 7)",,,,,,,2,,,,,1884,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,289,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001596-0-104418,,,,0,0.6,,1885,"(20, 36)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,288,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,1,peer-001597-0-104520,,,,0,0.6,,1885,"(22, 41)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 13)",,,,,,,0,,,,,1885,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(22, 40)",,,,,,,1,,,,,1885,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 7)",,,,,,,2,,,,,1885,,,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 14)",,,,,,,0,,,,,1886,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(21, 40)",,,,,,,1,,,,,1886,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 7)",,,,,,,2,,,,,1886,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,report-0037-14,,,attack-0037,0,1.0,,1887,"(21, 35)",,,
,,,,,,,,0.4264871176066941,0.0,,,,,,,trust_update,,majority_vote,,,0.6711165170549527,,,,0.6594278029991457,,,confirmed,,,,,,,2,,"['peer-001867-0-122459', 'peer-001672-0-109544', 'peer-001675-0-109739']",,,0,,0.49990477111394016,1887,,3,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,2,peer-001672-0-109544,,,,0,0.6876894374382339,,1887,"(21, 8)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,212,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-001675-0-109739,,,,0,0.7,,1887,"(21, 10)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 15)",,,,,,,0,,,,,1887,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(20, 40)",,,,,,,1,,,,,1887,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 8)",,,,,,,2,,,,,1887,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,156,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,report-0037-09,,,attack-0037,0,1.0,,1888,"(20, 35)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,213,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,2,peer-001675-0-109733,,,,0,0.652786404500042,,1888,"(19, 6)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 16)",,,,,,,0,,,,,1888,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(19, 40)",,,,,,,1,,,,,1888,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 9)",,,,,,,2,,,,,1888,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,report-0037-04,,,attack-0037,0,1.0,,1889,"(19, 35)",,,
,,,,,,,,0.4342098176266718,0.0,,,,,,,trust_update,,majority_vote,,,0.6826013190041328,,,,0.6711165170549527,,,confirmed,,,,,,,2,,"['peer-001866-0-122402', 'peer-001674-0-109670']",,,0,,0.5090395985084498,1889,,2,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-001674-0-109670,,,,0,0.6757359312880715,,1889,"(20, 6)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 16)",,,,,,,0,,,,,1889,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(18, 40)",,,,,,,1,,,,,1889,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 10)",,,,,,,2,,,,,1889,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,2,peer-001675-0-109740,,,,0,0.6,,1890,"(22, 10)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 17)",,,,,,,0,,,,,1890,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 40)",,,,,,,1,,,,,1890,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 11)",,,,,,,2,,,,,1890,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,215,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,2,peer-001676-0-109820,,,,0,0.6757359312880715,,1891,"(20, 14)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(23, 17)",,,,,,,0,,,,,1891,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 41)",,,,,,,1,,,,,1891,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 12)",,,,,,,2,,,,,1891,,,,
,,,,,,,,0.0,0.582,,,,,,,trust_update,,majority_vote,,,0.00034587694252777355,,,,0.00044652713280335566,,,contradicted_fresh,,,,,,,1,,['report-0041-07'],,,0,,0.00034587694252777355,1892,,1,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,9,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-07,,,attack-0041,0,1.0,,1892,"(12, 41)",,,
,,,,,,False,,,,,,,,,,replan,,majority_vote,33.98564547779252,15,,,33.98564547779252,15,,,,,"[(16, 41), (15, 41), (14, 41), (13, 41), (12, 41), (11, 41), (10, 41), (9, 41), (8, 41), (7, 41), (6, 41), (5, 41), (4, 41), (3, 41), (2, 41)]",,,,,direct_verification,,,,1,,,,,1892,,,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(22, 17)",,,,,,,0,,,,,1892,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 41)",,,,,,,1,,,,,1892,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 13)",,,,,,,2,,,,,1892,,,,
,,,,,,,,0.0,0.6223832280951463,,,,,,,trust_update,,majority_vote,,,0.0002637882509483654,,,,0.00034587694252777355,,,contradicted_fresh,,,,,,,1,,"['report-0041-01', 'report-0041-08']",,,0,,0.0002637882509483654,1893,,2,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,10,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-01,,,attack-0041,0,1.0,,1893,"(11, 41)",,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,10,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-08,,,attack-0041,0,1.0,,1893,"(12, 42)",,,
,,,,,,False,,,,,,,,,,replan,,majority_vote,30.992476264652208,14,,,30.992476264652208,14,,,,,"[(15, 41), (14, 41), (13, 41), (12, 41), (11, 41), (10, 41), (9, 41), (8, 41), (7, 41), (6, 41), (5, 41), (4, 41), (3, 41), (2, 41)]",,,,,direct_verification,,,,1,,,,,1893,,,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(21, 17)",,,,,,,0,,,,,1893,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(15, 41)",,,,,,,1,,,,,1893,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 14)",,,,,,,2,,,,,1893,,,,
,,,,,,,,0.0,0.7550339187371129,,,,,,,trust_update,,majority_vote,,,0.00019149546519505942,,,,0.0002637882509483654,,,contradicted_fresh,,,,,,,1,,['report-0041-06'],,,0,,0.00019149546519505942,1894,,1,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,128,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,1,peer-001766-2-115886,,,,2,0.6757359312880715,,1894,"(11, 44)",,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,11,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-06,,,attack-0041,0,1.0,,1894,"(12, 40)",,,
,,,,,,,,0.4797779975194078,0.0,,,,,,,trust_update,,majority_vote,,,0.6948035315445936,,,,0.6826013190041328,,,confirmed,,,,,,,2,,['peer-001893-0-124030'],,,0,,0.518327795160257,1894,,1,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(20, 17)",,,,,,,0,,,,,1894,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(14, 41)",,,,,,,1,,,,,1894,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 15)",,,,,,,2,,,,,1894,,,,
,,,,,,,,0.0,0.7844709960243657,,,,,,,trust_update,,majority_vote,,,0.0001375453114566281,,,,0.00019149546519505942,,,contradicted_fresh,,,,,,,1,,['report-0041-05'],,,0,,0.0001375453114566281,1895,,1,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,129,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,1,peer-001766-2-115885,,,,2,0.6757359312880715,,1895,"(11, 38)",,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,12,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-05,,,attack-0041,0,1.0,,1895,"(12, 39)",,,
,,,,,,,,0.6386837160465028,0.0,,,,,,,trust_update,,majority_vote,,,0.710226341306807,,,,0.6948035315445936,,,confirmed,,,,,,,2,,"['peer-001894-0-124088', 'peer-001894-0-124087', 'peer-001894-0-124086']",,,0,,0.5279227224675844,1895,,3,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(19, 17)",,,,,,,0,,,,,1895,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(13, 41)",,,,,,,1,,,,,1895,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 16)",,,,,,,2,,,,,1895,,,,
,,,,,,,,0.0856,0.4692327774421563,,,,,,,trust_update,,majority_vote,,,0.005855349524669645,,,,0.0001375453114566281,,,contradicted_fresh,,,,,,,1,,"['report-0041-03', 'peer-001810-0-118694', 'report-0041-04']",,,0,,0.00042343552211727894,1896,,3,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,13,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-03,,,attack-0041,0,1.0,,1896,"(12, 37)",,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,13,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-04,,,attack-0041,0,1.0,,1896,"(12, 38)",,,
,,,,,,,,0.7416271084356543,0.0,,,,,,,trust_update,,majority_vote,,,0.7270926330895241,,,,0.710226341306807,,,confirmed,,,,,,,2,,"['peer-001894-0-124089', 'peer-001895-0-124147', 'peer-001895-0-124146', 'peer-001895-0-124145', 'peer-001895-0-124144']",,,0,,0.5378812179986814,1896,,5,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(19, 18)",,,,,,,0,,,,,1896,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(12, 41)",,,,,,,1,,,,,1896,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 17)",,,,,,,2,,,,,1896,,,,
,,,,,,,,0.20593046352526542,0.19066666666666665,,,,,,,trust_update,,majority_vote,,,0.020688846176084685,,,,0.005855349524669645,,,confirmed,,,,,,,1,,"['report-0041-02', 'peer-001815-0-118979', 'peer-001809-0-118617']",,,0,,0.0014367060548156492,1897,,3,,
,,,,,,,,,,,,-1.0,0.0,,,fusion_effect,,majority_vote,,,,14,,,,,,contradicted_fresh,,ATTACK,,0.2689414213699951,0.5,,1,report-0041-02,,,attack-0041,0,1.0,,1897,"(12, 36)",,,
,,,,,,,,0.7053558760571415,0.0,,,,,,,trust_update,,majority_vote,,,0.7422434731562978,,,,0.7270926330895241,,,confirmed,,,,,,,2,,"['peer-001896-0-124200', 'peer-001896-0-124199', 'peer-001896-0-124198', 'peer-001896-0-124201', 'peer-001896-0-124203', 'peer-001896-0-124206', 'peer-001896-0-124207', 'peer-001896-0-124202', 'peer-001896-0-124204']",,,0,,0.5480993307565623,1897,,9,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(18, 18)",,,,,,,0,,,,,1897,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(11, 41)",,,,,,,1,,,,,1897,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 18)",,,,,,,2,,,,,1897,,,,
,,,,,,,,0.33421565605854103,0.0,,,,,,,trust_update,,majority_vote,,,0.0472248764262074,,,,0.020688846176084685,,,confirmed,,,,,,,1,,"['peer-001816-0-119039', 'peer-001809-0-118614']",,,0,,0.003726114573385237,1898,,2,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,100,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001798-2-117848,,,,2,0.817157287525381,,1898,"(8, 39)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,131,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001767-2-115921,,,,2,0.817157287525381,,1898,"(9, 39)",,,
,,,,,,,,0.6374539295697066,0.0,,,,,,,trust_update,,majority_vote,,,0.7552451356608235,,,,0.7422434731562978,,,confirmed,,,,,,,2,,"['peer-001897-0-124262', 'peer-001897-0-124263', 'peer-001897-0-124272', 'peer-001897-0-124274', 'peer-001897-0-124266', 'peer-001897-0-124264', 'peer-001897-0-124260', 'peer-001897-0-124273', 'peer-001897-0-124271', 'peer-001897-0-124269', 'peer-001897-0-124276', 'peer-001897-0-124270', 'peer-001897-0-124267', 'peer-001897-0-124268', 'peer-001897-0-124265']",,,0,,0.5584566210017753,1898,,15,,
,traffic_wait,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(18, 18)",,,,,,,0,,,,,1898,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(10, 41)",,,,,,,1,,,,,1898,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 19)",,,,,,,2,,,,,1898,,,,
,,,,,,,,0.347684472948614,0.0,,,,,,,trust_update,,majority_vote,,,0.07405299285597546,,,,0.0472248764262074,,,confirmed,,,,,,,1,,"['peer-001809-0-118616', 'peer-001815-0-118978', 'peer-001820-0-119292', 'peer-001810-0-118693', 'peer-001809-0-118615', 'peer-001815-0-118977', 'peer-001817-0-119103', 'peer-001816-0-119038', 'peer-001821-0-119359']",,,0,,0.007242458487514748,1899,,9,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,1,peer-001792-2-117541,,,,2,0.6757359312880715,,1899,"(6, 44)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001767-2-115920,,,,2,0.652786404500042,,1899,"(9, 37)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,136,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001763-2-115711,,,,2,0.7394448724536011,,1899,"(8, 37)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001766-2-115883,,,,2,0.652786404500042,,1899,"(10, 37)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,1,peer-001792-2-117540,,,,2,0.6757359312880715,,1899,"(6, 38)",,,
,,,,,,,,0.6345780973805248,0.0,,,,,,,trust_update,,majority_vote,,,0.7675380729429305,,,,0.7552451356608235,,,confirmed,,,,,,,2,,"['peer-001898-0-124325', 'peer-001898-0-124326', 'peer-001898-0-124323', 'peer-001897-0-124261', 'peer-001898-0-124330', 'peer-001898-0-124339', 'peer-001898-0-124324', 'peer-001898-0-124336', 'peer-001898-0-124334', 'peer-001898-0-124328', 'peer-001898-0-124329', 'peer-001898-0-124333', 'peer-001898-0-124332', 'peer-001898-0-124327', 'peer-001898-0-124335', 'peer-001897-0-124275', 'peer-001898-0-124337', 'peer-001898-0-124338']",,,0,,0.5689106935988331,1899,,18,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 18)",,,,,,,0,,,,,1899,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(9, 41)",,,,,,,1,,,,,1899,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 20)",,,,,,,2,,,,,1899,,,,
,,,,,,,,0.2628,0.0,,,,,,,trust_update,,majority_vote,,,0.09389665608765581,,,,0.07405299285597546,,,confirmed,,,,,,,1,,"['peer-001819-0-119227', 'peer-001819-0-119235']",,,0,,0.011575168367521801,1900,,2,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001763-2-115713,,,,2,0.6876894374382339,,1900,"(9, 36)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,89.87664733869285,36,,,89.98439400771542,36,,,,,"[(17, 19), (17, 20), (17, 21), (17, 22), (17, 23), (17, 24), (16, 24), (15, 24), (14, 24), (13, 24), (13, 25), (13, 26), (13, 27), (13, 28), (13, 29), (13, 30), (13, 31), (13, 32), (13, 33), (13, 34), (13, 35), (13, 36), (13, 37), (13, 38), (13, 39), (13, 40), (13, 41), (13, 42), (13, 43), (13, 44), (13, 45), (13, 46), (13, 47), (13, 48), (13, 49), (13, 50)]",,,,,periodic_route_optimization,,,,0,,,,,1900,,,,
,,,,,,False,,,,,,,,,,replan,,majority_vote,10.713846368414467,7,,,10.713846368414467,7,,,,,"[(8, 41), (7, 41), (6, 41), (5, 41), (4, 41), (3, 41), (2, 41)]",,,,,periodic_route_optimization,,,,1,,,,,1900,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,60.22810383243334,34,,,66.20609967273879,34,,,,,"[(17, 21), (17, 22), (17, 23), (17, 24), (18, 24), (19, 24), (19, 25), (20, 25), (21, 25), (22, 25), (22, 26), (22, 27), (22, 28), (22, 29), (22, 30), (22, 31), (22, 32), (22, 33), (22, 34), (22, 35), (22, 36), (23, 36), (24, 36), (25, 36), (25, 37), (25, 38), (25, 39), (25, 40), (25, 41), (25, 42), (25, 43), (25, 44), (25, 45), (24, 45)]",,,,,periodic_route_optimization,,,,2,,,,,1900,,,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 19)",,,,,,,0,,,,,1900,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(8, 41)",,,,,,,1,,,,,1900,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 21)",,,,,,,2,,,,,1900,,,,
,,,,,,,,0.3018286079240967,0.0,,,,,,,trust_update,,majority_vote,,,0.11612814049902759,,,,0.09389665608765581,,,confirmed,,,,,,,1,,"['peer-001818-0-119156', 'peer-001819-0-119234']",,,0,,0.016802816974097093,1901,,2,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001766-2-115875,,,,2,0.6,,1901,"(8, 36)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001766-2-115881,,,,2,0.6,,1901,"(8, 46)",,,
,,,,,,,,0.6912258975044935,0.0,,,,,,,trust_update,,majority_vote,,,0.7801990802769221,,,,0.7675380729429305,,,confirmed,,,,,,,2,,"['peer-001900-0-124458', 'peer-001900-0-124465', 'peer-001900-0-124459', 'peer-001900-0-124466', 'peer-001900-0-124451', 'peer-001900-0-124455', 'peer-001900-0-124460', 'peer-001900-0-124462', 'peer-001900-0-124456', 'peer-001900-0-124467', 'peer-001900-0-124454', 'peer-001900-0-124468', 'peer-001900-0-124469', 'peer-001900-0-124463', 'peer-001900-0-124457', 'peer-001900-0-124464', 'peer-001900-0-124461']",,,0,,0.5794751129327376,1901,,17,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 20)",,,,,,,0,,,,,1901,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(7, 41)",,,,,,,1,,,,,1901,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 22)",,,,,,,2,,,,,1901,,,,
,,,,,,,,0.350635825904084,0.0,,,,,,,trust_update,,majority_vote,,,0.14122135382165552,,,,0.11612814049902759,,,confirmed,,,,,,,1,,"['peer-001820-0-119288', 'peer-001819-0-119233', 'peer-001819-0-119220', 'peer-001816-0-119028', 'peer-001816-0-119026', 'peer-001818-0-119163']",,,0,,0.023023743816475015,1902,,6,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001799-2-117903,,,,2,0.7837722339831621,,1902,"(4, 40)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001799-2-117902,,,,2,0.6876894374382339,,1902,"(3, 42)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001762-2-115637,,,,2,0.6757359312880715,,1902,"(7, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001798-2-117844,,,,2,0.876393202250021,,1902,"(4, 42)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001799-2-117900,,,,2,0.6876894374382339,,1902,"(3, 40)",,,
