accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,288,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-001919-1-125275,,,,1,0.6,,2207,"(12, 45)",,,
,,,,,,,,,,,,0.0,2.0,,,fusion_effect,,majority_vote,,,,178,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.8807970779778823,,0,peer-002029-2-132605,,,,2,0.6,,2207,"(15, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,168,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002039-1-133169,,,,1,0.6,,2207,"(15, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,137,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002070-2-134841,,,,2,0.6876894374382339,,2207,"(12, 45)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002041-2-133313,,,,2,0.9,,2207,"(1, 41)",,,
,,,,,,,,,,,,0.0,-1.0,,,fusion_effect,,majority_vote,,,,148,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.2689414213699951,,1,peer-002059-2-134112,,,,2,0.8,,2207,"(5, 43)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,145,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002062-2-134283,,,,2,0.6876894374382339,,2207,"(4, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,145,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002062-2-134281,,,,2,0.6,,2207,"(3, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001966-0-128366,,,,0,0.6876894374382339,,2207,"(4, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001966-0-128373,,,,0,0.6,,2207,"(5, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,235,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001972-0-128691,,,,0,0.7837722339831621,,2207,"(5, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001966-0-128374,,,,0,0.7,,2207,"(5, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001966-0-128367,,,,0,0.7837722339831621,,2207,"(4, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,235,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001972-0-128692,,,,0,0.876393202250021,,2207,"(5, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001966-0-128361,,,,0,0.652786404500042,,2207,"(3, 32)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(14, 41)",,,,,,,0,,,,,2207,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 42)",,,,,,,1,,,,,2207,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(4, 36)",,,,,,,2,,,,,2207,,,,
,,,,,,,,,,,,0.0,-2.0,,,fusion_effect,,majority_vote,,,,121,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.11920292202211755,,0,peer-002087-1-135779,,,,1,0.7837722339831621,,2208,"(17, 38)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,135,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002073-2-135046,,,,2,0.6,,2208,"(14, 46)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002042-2-133359,,,,2,0.817157287525381,,2208,"(1, 40)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002059-2-134102,,,,2,0.7837722339831621,,2208,"(2, 45)",,,
,,,,,,,,,,,,0.0,-1.0,,,fusion_effect,,majority_vote,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.2689414213699951,,1,peer-002059-2-134113,,,,2,0.9,,2208,"(5, 44)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,147,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002061-2-134215,,,,2,0.6,,2208,"(2, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,145,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002063-2-134340,,,,2,0.6,,2208,"(4, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,144,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002064-2-134397,,,,2,0.6,,2208,"(5, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,148,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002060-2-134157,,,,2,0.7837722339831621,,2208,"(3, 47)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,150,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002058-2-134055,,,,2,0.6,,2208,"(2, 43)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001967-0-128445,,,,0,0.6,,2208,"(4, 31)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(13, 41)",,,,,,,0,,,,,2208,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 43)",,,,,,,1,,,,,2208,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 36)",,,,,,,2,,,,,2208,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,137,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002072-2-134987,,,,2,0.6,,2209,"(13, 46)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002057-2-134018,,,,2,0.6,,2209,"(1, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,144,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002065-2-134477,,,,2,0.6,,2209,"(6, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002060-2-134155,,,,2,0.6876894374382339,,2209,"(2, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002060-2-134158,,,,2,0.7394448724536011,,2209,"(3, 48)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,146,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002063-2-134346,,,,2,0.7837722339831621,,2209,"(6, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002057-2-134028,,,,2,1.0,,2209,"(5, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,146,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002063-2-134341,,,,2,0.6876894374382339,,2209,"(5, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,150,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002059-2-134101,,,,2,0.7394448724536011,,2209,"(2, 44)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002060-2-134160,,,,2,0.876393202250021,,2209,"(4, 47)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-001968-0-128493,,,,0,0.6,,2209,"(3, 31)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(13, 42)",,,,,,,0,,,,,2209,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 44)",,,,,,,1,,,,,2209,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(2, 36)",,,,,,,2,,,,,2209,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,140,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002070-2-134839,,,,2,0.6,,2210,"(11, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,289,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-001921-1-125413,,,,1,0.6,,2210,"(11, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,140,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002070-2-134845,,,,2,0.7837722339831621,,2210,"(13, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,139,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002071-2-134912,,,,2,0.6,,2210,"(12, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,144,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002066-2-134552,,,,2,0.6,,2210,"(7, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,155,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002055-2-133963,,,,2,0.9585786437626905,,2210,"(5, 48)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,147,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002063-2-134344,,,,2,0.7837722339831621,,2210,"(6, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,151,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002059-2-134109,,,,2,0.876393202250021,,2210,"(4, 48)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,151,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002059-2-134103,,,,2,0.7394448724536011,,2210,"(2, 48)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002058-2-134054,,,,2,0.6,,2210,"(1, 44)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,155,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002055-2-133954,,,,2,0.6757359312880715,,2210,"(1, 46)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,151,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002059-2-134107,,,,2,0.7394448724536011,,2210,"(3, 49)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.8807970779778823,0.8807970779778823,,2,peer-001969-0-128541,,,,0,0.9585786437626905,,2210,"(1, 37)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.8807970779778823,0.8807970779778823,,2,peer-001969-0-128539,,,,0,0.9585786437626905,,2210,"(1, 35)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(13, 43)",,,,,,,0,,,,,2210,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 45)",,,,,,,1,,,,,2210,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,54.104875453653094,31,,,,0,,,,,"[(3, 36), (4, 36), (5, 36), (6, 36), (7, 36), (7, 35), (7, 34), (8, 34), (8, 33), (8, 32), (9, 32), (10, 32), (11, 32), (12, 32), (13, 32), (14, 32), (14, 31), (14, 30), (14, 29), (14, 28), (14, 27), (14, 26), (14, 25), (14, 24), (14, 23), (14, 22), (14, 21), (14, 20), (14, 19), (14, 18), (13, 18)]",,,,,task_transition,,,,2,,,,,2210,,,,
,task_transition,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(2, 36)",,,,,,,2,,,,,2210,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,171,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002040-1-133238,,,,1,0.6,,2211,"(15, 47)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,133,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002078-1-135299,,,,1,0.6,,2211,"(16, 47)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,293,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-001918-1-125206,,,,1,0.6876894374382339,,2211,"(11, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,140,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002071-2-134916,,,,2,0.652786404500042,,2211,"(13, 48)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,133,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002078-2-135327,,,,2,0.7394448724536011,,2211,"(16, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,139,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002072-2-134992,,,,2,0.6876894374382339,,2211,"(14, 47)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,138,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002073-2-135051,,,,2,0.6876894374382339,,2211,"(15, 47)",,,
,,,,,,,,,,,,-1.0,-2.0,,,fusion_effect,,majority_vote,,,,290,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.11920292202211755,,0,peer-001921-1-125411,,,,1,0.6757359312880715,,2211,"(10, 46)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,293,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.8807970779778823,0.8807970779778823,,0,peer-001918-1-125208,,,,1,0.6876894374382339,,2211,"(11, 47)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,142,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.8807970779778823,0.8807970779778823,,0,peer-002069-2-134772,,,,2,0.6876894374382339,,2211,"(11, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,142,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002069-2-134777,,,,2,0.7837722339831621,,2211,"(12, 47)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,142,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002069-2-134770,,,,2,0.6876894374382339,,2211,"(11, 45)",,,
,,,,,,,,,,,,0.0,-2.0,,,fusion_effect,,majority_vote,,,,142,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.11920292202211755,,0,peer-002069-2-134769,,,,2,0.6,,2211,"(10, 46)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002045-2-133484,,,,2,0.817157287525381,,2211,"(1, 43)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,147,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002064-2-134399,,,,2,0.652786404500042,,2211,"(6, 48)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,145,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002066-2-134555,,,,2,0.6876894374382339,,2211,"(8, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,147,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002064-2-134403,,,,2,0.7837722339831621,,2211,"(7, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002059-2-134115,,,,2,0.8,,2211,"(5, 49)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,154,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002057-2-134019,,,,2,0.6876894374382339,,2211,"(1, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002059-2-134108,,,,2,0.652786404500042,,2211,"(3, 50)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,153,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,1,peer-002058-2-134063,,,,2,0.876393202250021,,2211,"(4, 49)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(13, 44)",,,,,,,0,,,,,2211,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 46)",,,,,,,1,,,,,2211,,,,
,move,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 36)",,,,,,,2,,,,,2211,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,142,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002070-2-134846,,,,2,0.6757359312880715,,2212,"(13, 49)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,139,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002073-2-135052,,,,2,0.652786404500042,,2212,"(15, 48)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,133,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002079-2-135390,,,,2,0.6876894374382339,,2212,"(16, 48)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,137,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002075-1-135137,,,,1,0.6,,2212,"(16, 48)",,,
,,,,,,,,,,,,-1.0,-2.0,,,fusion_effect,,majority_vote,,,,295,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.11920292202211755,,0,peer-001917-1-125139,,,,1,0.6876894374382339,,2212,"(10, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,135,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002077-2-135253,,,,2,0.6,,2212,"(14, 48)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,171,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002041-1-133293,,,,1,0.6,,2212,"(15, 48)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,133,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002079-2-135392,,,,2,0.7394448724536011,,2212,"(17, 47)",,,
,,,,,,,,,,,,0.0,-2.0,,,fusion_effect,,majority_vote,,,,148,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.11920292202211755,,0,peer-002064-2-134411,,,,2,1.0,,2212,"(10, 47)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,145,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002067-2-134627,,,,2,0.7837722339831621,,2212,"(10, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,290,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-001922-1-125479,,,,1,0.6757359312880715,,2212,"(10, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,174,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,0,peer-002038-1-133102,,,,1,0.7394448724536011,,2212,"(17, 47)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,143,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002069-2-134778,,,,2,0.7394448724536011,,2212,"(12, 48)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,158,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002054-2-133920,,,,2,0.9,,2212,"(3, 51)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,153,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002059-2-134116,,,,2,0.7,,2212,"(5, 50)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002063-2-134347,,,,2,0.6757359312880715,,2212,"(6, 49)",,,
,,,,,,,,,,,,0.0,-1.0,,,fusion_effect,,majority_vote,,,,145,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.2689414213699951,,1,peer-002067-2-134624,,,,2,0.6,,2212,"(8, 46)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,153,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002059-2-134110,,,,2,0.6876894374382339,,2212,"(4, 50)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,1,peer-002046-2-133541,,,,2,0.817157287525381,,2212,"(1, 48)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(12, 44)",,,,,,,0,,,,,2212,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 47)",,,,,,,1,,,,,2212,,,,
,move,,,,,,,,,,,,,"(13, 18)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(4, 36)",,,,,,,2,,,,,2212,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,144,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002069-2-134779,,,,2,0.6757359312880715,,2213,"(12, 49)",,,
