accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-09,,,attack-0001,0,1.0,,375,"(32, 48)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-00,,,attack-0001,0,1.0,,375,"(30, 47)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-01,,,attack-0001,0,1.0,,375,"(30, 48)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-08,,,attack-0001,0,1.0,,375,"(32, 47)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-05,,,attack-0001,0,1.0,,375,"(31, 48)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-06,,,attack-0001,0,1.0,,375,"(31, 49)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-10,,,attack-0001,0,1.0,,375,"(32, 49)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-03,,,attack-0001,0,1.0,,375,"(30, 50)",,,
,,,,,,,,,,,,0,0.8783258001404242,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7064751656585265,,2,report-0001-04,,,attack-0001,0,1.0,,375,"(31, 47)",,,
,,,,,,False,,,,,,,,,,replan,,source_memory,3.0,3,,,3.0,3,,,,,"[(30, 50), (31, 50), (32, 50)]",,,,,direct_verification,,,,2,,,,,375,,,,
,,,,,,False,,,,,,,,,,replan,,source_memory,73.34341007710276,37,,,73.34341007710276,37,,,,,"[(27, 20), (27, 19), (27, 18), (26, 18), (25, 18), (25, 17), (24, 17), (23, 17), (22, 17), (21, 17), (20, 17), (19, 17), (18, 17), (18, 16), (18, 15), (17, 15), (17, 14), (17, 13), (16, 13), (15, 13), (15, 12), (15, 11), (14, 11), (13, 11), (13, 10), (13, 9), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8)]",,,,,periodic_route_optimization,,,,0,,,,,375,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,87.7990937422864,37,,,90.17627324750613,37,,,,,"[(21, 25), (21, 26), (21, 27), (22, 27), (23, 27), (24, 27), (25, 27), (26, 27), (27, 27), (28, 27), (29, 27), (29, 28), (29, 29), (29, 30), (29, 31), (29, 32), (29, 33), (29, 34), (29, 35), (29, 36), (29, 37), (29, 38), (29, 39), (29, 40), (29, 41), (29, 42), (29, 43), (29, 44), (29, 45), (29, 46), (29, 47), (29, 48), (29, 49), (29, 50), (30, 50), (31, 50), (32, 50)]",,,,,periodic_route_optimization,,,,1,,,,,375,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 20)",,,,,,,0,,,,,375,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(21, 25)",,,,,,,1,,,,,375,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(30, 50)",,,,,,,2,,,,,375,,,,
,,,,,,,,0.4068352886072713,0.0,,,,,,,trust_update,,source_memory,,,0.9755021003146243,,,,0.9752944626044416,,,confirmed,,,,,,,1,,"['peer-000371-0-023872', 'peer-000371-0-023874', 'peer-000375-0-024190', 'peer-000367-0-023549', 'peer-000370-0-023791', 'peer-000375-0-024187']",,,0,,0.9694737851194477,376,,6,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 19)",,,,,,,0,,,,,376,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(21, 26)",,,,,,,1,,,,,376,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 50)",,,,,,,2,,,,,376,,,,
,,,,,,,,,,,,-1.106872171217978,-1.106766613846602,,,fusion_effect,,source_memory,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2484544722783084,0.2484741829857293,,0,peer-000258-1-016042,,,,1,0.6757359312880715,,377,"(31, 16)",,,
,,,,,,,,0.41785019589900735,0.0,,,,,,,trust_update,,source_memory,,,0.9757135192880243,,,,0.9755021003146243,,,confirmed,,,,,,,1,,"['peer-000369-0-023708', 'peer-000375-0-024186', 'peer-000370-0-023796', 'peer-000366-0-023453', 'peer-000373-0-024045', 'peer-000370-0-023794']",,,0,,0.9697857718278765,377,,6,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 18)",,,,,,,0,,,,,377,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(21, 27)",,,,,,,1,,,,,377,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 50)",,,,,,,2,,,,,377,,,,
,,,,,,,,,,,,-1.0366515379443182,-1.0365995729136832,,,fusion_effect,,source_memory,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2617965984655958,0.26180664130701076,,0,peer-000259-1-016102,,,,1,0.6757359312880715,,378,"(31, 15)",,,
,,,,,,,,,,,,-1.213472363193981,-1.213405760997451,,,fusion_effect,,source_memory,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22908723302588999,0.2290989956038045,,0,peer-000257-1-015985,,,,1,0.6757359312880715,,378,"(31, 17)",,,
,,,,,,,,0.401782732316924,0.0,,,,,,,trust_update,,source_memory,,,0.975915121130518,,,,0.9757135192880243,,,confirmed,,,,,,,1,,"['peer-000373-0-024046', 'peer-000365-0-023364', 'peer-000369-0-023709', 'peer-000369-0-023713', 'peer-000368-0-023631', 'peer-000375-0-024182']",,,0,,0.9700922392930086,378,,6,,
,,,,,,,,0.8024824342160494,0.0,,,,,,,trust_update,,source_memory,,,0.6617233543228546,,,,0.6560679154465746,,,confirmed,,,,,,,2,,['peer-000340-0-021471'],,,0,,0.6563506873903886,378,,1,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(26, 18)",,,,,,,0,,,,,378,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(22, 27)",,,,,,,1,,,,,378,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,39.55891144563046,26,,,,0,,,,,"[(32, 49), (32, 48), (32, 47), (32, 46), (31, 46), (30, 46), (29, 46), (29, 45), (29, 44), (29, 43), (29, 42), (29, 41), (29, 40), (29, 39), (30, 39), (31, 39), (31, 38), (31, 37), (31, 36), (31, 35), (31, 34), (31, 33), (31, 32), (31, 31), (32, 31), (33, 31)]",,,,,task_transition,,,,2,,,,,378,,,,
,,,,,,,,,,58,5,,,,,delivery_completed,57,source_memory,,,,,,,,,,,,ATTACK,,,,,,,,2,,,,,378,,,,
,task_transition,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 50)",,,,,,,2,,,,,378,,,,
,,,,,,,,0.43082629557071506,0.0,,,,,,,trust_update,,source_memory,,,0.9761293730840007,,,,0.975915121130518,,,confirmed,,,,,,,1,,"['peer-000371-0-023878', 'peer-000370-0-023798', 'peer-000376-0-024257', 'peer-000368-0-023634', 'peer-000369-0-023717', 'peer-000364-0-023275', 'peer-000376-0-024253', 'peer-000374-0-024132']",,,0,,0.9703940959825582,379,,8,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 18)",,,,,,,0,,,,,379,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(23, 27)",,,,,,,1,,,,,379,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 49)",,,,,,,2,,,,,379,,,,
,,,,,,,,0.40023303790817233,0.0,,,,,,,trust_update,,source_memory,,,0.9763267649750662,,,,0.9761293730840007,,,confirmed,,,,,,,1,,"['peer-000372-0-023973', 'peer-000375-0-024199', 'peer-000367-0-023551', 'peer-000368-0-023635', 'peer-000376-0-024251', 'peer-000372-0-023976', 'peer-000373-0-024055', 'peer-000376-0-024265', 'peer-000371-0-023885', 'peer-000377-0-024317', 'peer-000377-0-024325']",,,0,,0.9706907294321836,380,,11,,
,,,,,,,,0.4730363765285434,0.0,,,,,,,trust_update,,source_memory,,,0.6650245124655458,,,,0.6617233543228546,,,confirmed,,,,,,,2,,['peer-000337-0-021274'],,,0,,0.6567843786441465,380,,1,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 17)",,,,,,,0,,,,,380,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(24, 27)",,,,,,,1,,,,,380,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 48)",,,,,,,2,,,,,380,,,,
,,,,,,,,0.43361111238491906,0.0,,,,,,,trust_update,,source_memory,,,0.976538704112726,,,,0.9763267649750662,,,confirmed,,,,,,,1,,"['peer-000370-0-023808', 'peer-000373-0-024058', 'peer-000373-0-024061', 'peer-000374-0-024135', 'peer-000378-0-024399', 'peer-000380-0-024506', 'peer-000375-0-024202', 'peer-000370-0-023805', 'peer-000368-0-023632', 'peer-000369-0-023728', 'peer-000371-0-023888']",,,0,,0.9709831281662107,381,,11,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(24, 17)",,,,,,,0,,,,,381,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 27)",,,,,,,1,,,,,381,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 47)",,,,,,,2,,,,,381,,,,
,,,,,,,,0.41513320738305454,0.0,,,,,,,trust_update,,source_memory,,,0.9767398718544181,,,,0.976538704112726,,,confirmed,,,,,,,1,,"['peer-000376-0-024269', 'peer-000372-0-023980', 'peer-000370-0-023810', 'peer-000372-0-023978', 'peer-000368-0-023647', 'peer-000374-0-024138', 'peer-000378-0-024386', 'peer-000371-0-023890', 'peer-000375-0-024204', 'peer-000367-0-023556', 'peer-000376-0-024273']",,,0,,0.9712709653506211,382,,11,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(23, 17)",,,,,,,0,,,,,382,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(26, 27)",,,,,,,1,,,,,382,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 46)",,,,,,,2,,,,,382,,,,
,,,,,,,,0.39869726259984933,0.0,,,,,,,trust_update,,source_memory,,,0.9769314834048085,,,,0.9767398718544181,,,confirmed,,,,,,,1,,"['peer-000369-0-023731', 'peer-000375-0-024207', 'peer-000369-0-023734', 'peer-000374-0-024141', 'peer-000378-0-024390', 'peer-000375-0-024208', 'peer-000377-0-024329', 'peer-000371-0-023893', 'peer-000370-0-023812', 'peer-000372-0-023981', 'peer-000367-0-023560']",,,0,,0.9715539912533304,383,,11,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(22, 17)",,,,,,,0,,,,,383,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 27)",,,,,,,1,,,,,383,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 46)",,,,,,,2,,,,,383,,,,
,,,,,,,,0.3679266013378257,0.0,,,,,,,trust_update,,source_memory,,,0.9771069616918712,,,,0.9769314834048085,,,confirmed,,,,,,,1,,"['peer-000371-0-023895', 'peer-000378-0-024398', 'peer-000369-0-023736', 'peer-000313-0-019594', 'peer-000377-0-024331', 'peer-000369-0-023725', 'peer-000373-0-024063', 'peer-000374-0-024142', 'peer-000368-0-023652']",,,0,,0.9718316397752574,384,,9,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(21, 17)",,,,,,,0,,,,,384,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 27)",,,,,,,1,,,,,384,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(30, 46)",,,,,,,2,,,,,384,,,,
,,,,,,,,0.33774479138712227,0.0,,,,,,,trust_update,,source_memory,,,0.9772669195980782,,,,0.9771069616918712,,,confirmed,,,,,,,1,,"['peer-000313-0-019596', 'peer-000379-0-024474', 'peer-000368-0-023653', 'peer-000367-0-023572', 'peer-000315-0-019731', 'peer-000312-0-019518', 'peer-000308-0-019167', 'peer-000314-0-019674']",,,0,,0.9721034037663985,385,,8,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(20, 17)",,,,,,,0,,,,,385,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 27)",,,,,,,1,,,,,385,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 46)",,,,,,,2,,,,,385,,,,
,,,,,,,,0.3261786966492476,0.0,,,,,,,trust_update,,source_memory,,,0.977420357066885,,,,0.9772669195980782,,,confirmed,,,,,,,1,,"['peer-000312-0-019521', 'peer-000311-0-019431', 'peer-000368-0-023649', 'peer-000311-0-019427', 'peer-000308-0-019166', 'peer-000378-0-024407', 'peer-000314-0-019676', 'peer-000310-0-019348']",,,0,,0.9723692514314228,386,,8,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 17)",,,,,,,0,,,,,386,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 28)",,,,,,,1,,,,,386,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 45)",,,,,,,2,,,,,386,,,,
,,,,,,,,0.39963854240068275,0.0,,,,,,,trust_update,,source_memory,,,0.9776067984507769,,,,0.977420357066885,,,confirmed,,,,,,,1,,"['peer-000367-0-023577', 'peer-000367-0-023574']",,,0,,0.9726311287823906,387,,2,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 17)",,,,,,,0,,,,,387,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 29)",,,,,,,1,,,,,387,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 44)",,,,,,,2,,,,,387,,,,
,,,,,,,,0.38926451148757146,0.0,,,,,,,trust_update,,source_memory,,,0.9777869392061636,,,,0.9776067984507769,,,confirmed,,,,,,,1,,"['peer-000367-0-023578', 'peer-000322-0-020197', 'peer-000366-0-023482', 'peer-000366-0-023462', 'peer-000320-0-020058', 'peer-000366-0-023474', 'peer-000366-0-023480', 'peer-000366-0-023477', 'peer-000321-0-020129', 'peer-000368-0-023644']",,,0,,0.9728889193035792,388,,10,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 16)",,,,,,,0,,,,,388,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 30)",,,,,,,1,,,,,388,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 43)",,,,,,,2,,,,,388,,,,
,,,,,,,,0.37041107608407653,0.0,,,,,,,trust_update,,source_memory,,,0.9779570424483879,,,,0.9777869392061636,,,confirmed,,,,,,,1,,"['peer-000319-0-019984', 'peer-000366-0-023460', 'peer-000316-0-019782', 'peer-000315-0-019732', 'peer-000317-0-019841', 'peer-000319-0-019981', 'peer-000365-0-023388', 'peer-000318-0-019903', 'peer-000323-0-020259', 'peer-000365-0-023392', 'peer-000365-0-023386', 'peer-000367-0-023569', 'peer-000319-0-019978', 'peer-000365-0-023391', 'peer-000365-0-023374']",,,0,,0.9731423254608197,389,,15,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 15)",,,,,,,0,,,,,389,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 31)",,,,,,,1,,,,,389,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 42)",,,,,,,2,,,,,389,,,,
,,,,,,,,0.3761662093567233,0.0,,,,,,,trust_update,,source_memory,,,0.9781284453609155,,,,0.9779570424483879,,,confirmed,,,,,,,1,,"['peer-000364-0-023302', 'peer-000324-0-020330', 'peer-000320-0-020063', 'peer-000364-0-023296', 'peer-000364-0-023300', 'peer-000364-0-023298', 'peer-000365-0-023371', 'peer-000366-0-023471', 'peer-000364-0-023285']",,,0,,0.9733916314558245,390,,9,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 15)",,,,,,,0,,,,,390,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 32)",,,,,,,1,,,,,390,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 41)",,,,,,,2,,,,,390,,,,
,,,,,,,,,,,,0.9621093575972772,0.9619840280385359,,,fusion_effect,,source_memory,,,,130,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7235439348282335,0.7235188646912227,,0,peer-000261-2-016247,,,,2,0.7837722339831621,,391,"(12, 15)",,,
,,,,,,,,0.37387536925222403,0.0,,,,,,,trust_update,,source_memory,,,0.978297487752173,,,,0.9781284453609155,,,confirmed,,,,,,,1,,"['peer-000363-0-023214', 'peer-000363-0-023218', 'peer-000364-0-023282', 'peer-000325-0-020397', 'peer-000365-0-023383', 'peer-000363-0-023204', 'peer-000363-0-023220', 'peer-000321-0-020132', 'peer-000363-0-023216']",,,0,,0.973636924270642,391,,9,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 14)",,,,,,,0,,,,,391,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 33)",,,,,,,1,,,,,391,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 40)",,,,,,,2,,,,,391,,,,
,,,,,,,,0.36742607623295226,0.0,,,,,,,trust_update,,source_memory,,,0.9784623521984854,,,,0.978297487752173,,,confirmed,,,,,,,1,,"['peer-000362-0-023128', 'peer-000362-0-023134', 'peer-000322-0-020200', 'peer-000362-0-023132', 'peer-000363-0-023201', 'peer-000362-0-023118', 'peer-000364-0-023293', 'peer-000367-0-023553', 'peer-000326-0-020474', 'peer-000362-0-023130']",,,0,,0.9738781956670342,392,,10,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 13)",,,,,,,0,,,,,392,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 34)",,,,,,,1,,,,,392,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 39)",,,,,,,2,,,,,392,,,,
,,,,,,,,0.36884432013890295,0.0,,,,,,,trust_update,,source_memory,,,0.9786265909594564,,,,0.9784623521984854,,,confirmed,,,,,,,1,,"['peer-000366-0-023457', 'peer-000361-0-023041', 'peer-000362-0-023115', 'peer-000361-0-023045', 'peer-000358-0-022782', 'peer-000361-0-023043', 'peer-000323-0-020261', 'peer-000361-0-023031', 'peer-000363-0-023211', 'peer-000361-0-023047']",,,0,,0.9741156154316553,393,,10,,
,,,,,,,,0.3564213768570229,0.0,,,,,,,trust_update,,source_memory,,,0.6674935211531392,,,,0.6650245124655458,,,confirmed,,,,,,,2,,"['peer-000366-0-023471', 'peer-000366-0-023477']",,,0,,0.6573198357695962,393,,2,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(16, 13)",,,,,,,0,,,,,393,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 35)",,,,,,,1,,,,,393,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(30, 39)",,,,,,,2,,,,,393,,,,
,,,,,,,,0.36630256404485356,0.0,,,,,,,trust_update,,source_memory,,,0.9787884626370271,,,,0.9786265909594564,,,confirmed,,,,,,,1,,"['peer-000360-0-022949', 'peer-000324-0-020332', 'peer-000360-0-022953', 'peer-000357-0-022691', 'peer-000365-0-023368', 'peer-000360-0-022955', 'peer-000361-0-023028', 'peer-000360-0-022939', 'peer-000360-0-022951', 'peer-000362-0-023125']",,,0,,0.9743492577919238,394,,10,,
,,,,,,,,0.3662488747581347,0.0,,,,,,,trust_update,,source_memory,,,0.6700113952194698,,,,0.6674935211531392,,,confirmed,,,,,,,2,,['peer-000365-0-023391'],,,0,,0.6579544137420898,394,,1,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 13)",,,,,,,0,,,,,394,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 36)",,,,,,,1,,,,,394,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 39)",,,,,,,2,,,,,394,,,,
,,,,,,,,0.3642045540617612,0.0,,,,,,,trust_update,,source_memory,,,0.9789481952032396,,,,0.9787884626370271,,,confirmed,,,,,,,1,,"['peer-000359-0-022867', 'peer-000364-0-023279', 'peer-000350-0-022124', 'peer-000334-0-021012', 'peer-000360-0-022936', 'peer-000358-0-022778', 'peer-000359-0-022864', 'peer-000325-0-020399', 'peer-000359-0-022854', 'peer-000361-0-023038']",,,0,,0.9745792046624896,395,,10,,
,,,,,,,,0.324,0.0,,,,,,,trust_update,,source_memory,,,0.6722238840024534,,,,0.6700113952194698,,,confirmed,,,,,,,2,,['peer-000365-0-023392'],,,0,,0.658667887255108,395,,1,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 12)",,,,,,,0,,,,,395,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 37)",,,,,,,1,,,,,395,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 38)",,,,,,,2,,,,,395,,,,
,,,,,,,,0.3869042799229334,0.0,,,,,,,trust_update,,source_memory,,,0.9791165265626679,,,,0.9789481952032396,,,confirmed,,,,,,,1,,"['peer-000360-0-022946', 'peer-000358-0-022765', 'peer-000358-0-022775', 'peer-000363-0-023198', 'peer-000357-0-022686', 'peer-000359-0-022851']",,,0,,0.9748060707574985,396,,6,,
,,,,,,,,0.3927374840312887,0.0,,,,,,,trust_update,,source_memory,,,0.6748839932216292,,,,0.6722238840024534,,,confirmed,,,,,,,2,,"['peer-000366-0-023482', 'peer-000331-0-020799', 'peer-000365-0-023386']",,,0,,0.6594786925534342,396,,3,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 11)",,,,,,,0,,,,,396,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 38)",,,,,,,1,,,,,396,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 37)",,,,,,,2,,,,,396,,,,
,,,,,,,,0.3746803147062985,0.0,,,,,,,trust_update,,source_memory,,,0.9792782770145315,,,,0.9791165265626679,,,confirmed,,,,,,,1,,"['peer-000362-0-023112', 'peer-000357-0-022674', 'peer-000356-0-022595', 'peer-000358-0-022762', 'peer-000358-0-022776', 'peer-000359-0-022861']",,,0,,0.9750296810703502,397,,6,,
,,,,,,,,0.37125821539519754,0.0,,,,,,,trust_update,,source_memory,,,0.6773793177785276,,,,0.6748839932216292,,,confirmed,,,,,,,2,,"['peer-000367-0-023578', 'peer-000366-0-023474', 'peer-000366-0-023480', 'peer-000367-0-023574', 'peer-000367-0-023569', 'peer-000332-0-020887']",,,0,,0.6603737238146888,397,,6,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(14, 11)",,,,,,,0,,,,,397,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 39)",,,,,,,1,,,,,397,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 36)",,,,,,,2,,,,,397,,,,
