accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.2151426881813043,-0.2151426881813043,,,fusion_effect,,full_trust,,,,275,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.44642083415284467,0.44642083415284467,,0,peer-001589-1-104356,,,,1,0.6,,1864,"(19, 8)",,,
,,,,,,,,,,,,-0.16587627248599973,-0.16587627248599973,,,fusion_effect,,full_trust,,,,295,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45862575588179727,0.45862575588179727,,0,peer-001569-1-103107,,,,1,0.6,,1864,"(21, 9)",,,
,,,,,,,,,,,,-0.18399999999999997,-0.18399999999999997,,,fusion_effect,,full_trust,,,,230,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4541293434458062,0.4541293434458062,,0,peer-001634-2-107236,,,,2,0.6,,1864,"(20, 8)",,,
,,,,,,,,,,,,-0.2151426881813043,-0.2151426881813043,,,fusion_effect,,full_trust,,,,233,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.44642083415284467,0.44642083415284467,,0,peer-001631-2-107034,,,,2,0.7394448724536011,,1864,"(19, 8)",,,
,,,,,,,,,,,,-0.16587627248599973,-0.16587627248599973,,,fusion_effect,,full_trust,,,,232,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45862575588179727,0.45862575588179727,,0,peer-001632-2-107109,,,,2,0.6876894374382339,,1864,"(21, 9)",,,
,,,,,,,,,,,,0.15580264069317448,0.15580264069317448,,,fusion_effect,,full_trust,,,,232,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5388720587723566,0.5388720587723566,,0,peer-001632-2-107108,,,,2,0.652786404500042,,1864,"(21, 8)",,,
,,,,,,,,,,,,0.15580264069317448,0.15580264069317448,,,fusion_effect,,full_trust,,,,297,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5388720587723566,0.5388720587723566,,0,peer-001567-1-102945,,,,1,0.7837722339831621,,1864,"(21, 8)",,,
,,,,,,,,0.2313340187746871,0.28292795050597064,,,,,,,trust_update,,full_trust,,,0.5107227828963897,,,,0.5806136066645247,,,contradicted_fresh,,,,,,,1,,"['report-0037-12', 'report-0038-06', 'peer-001839-0-121053', 'peer-001839-0-121055', 'peer-001841-0-121168', 'report-0038-02', 'report-0038-04', 'report-0038-03', 'peer-001840-0-121111', 'peer-001842-0-121225', 'peer-001834-0-120749', 'report-0037-09']",,,0,,0.5107227828963897,1864,,12,,
,,,,,,,,,,,,0,0.7533333333333333,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6799045816069196,,1,report-0037-12,,,attack-0037,0,1.0,,1864,"(32, 2)",,,
,,,,,,,,,,,,0,0.8866666666666667,,,fusion_effect,,full_trust,,,,34,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7082018109108575,,1,report-0038-06,,,attack-0038,0,1.0,,1864,"(32, 3)",,,
,,,,,,,,,,,,0,0.8866666666666667,,,fusion_effect,,full_trust,,,,34,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7082018109108575,,1,report-0038-02,,,attack-0038,0,1.0,,1864,"(30, 5)",,,
,,,,,,,,,,,,0,0.8866666666666667,,,fusion_effect,,full_trust,,,,34,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7082018109108575,,1,report-0038-04,,,attack-0038,0,1.0,,1864,"(31, 4)",,,
,,,,,,,,,,,,0,0.8866666666666667,,,fusion_effect,,full_trust,,,,34,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7082018109108575,,1,report-0038-03,,,attack-0038,0,1.0,,1864,"(31, 3)",,,
,,,,,,,,,,,,0,0.7533333333333333,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6799045816069196,,1,report-0037-09,,,attack-0037,0,1.0,,1864,"(31, 2)",,,
,,,,,,False,,,,,,,,,,replan,,full_trust,9.0,7,,,9.0,7,,,,,"[(29, 5), (29, 4), (29, 3), (30, 3), (31, 3), (32, 3), (33, 3)]",,,,,direct_verification,,,,1,,,,,1864,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 11)",,,,,,,0,,,,,1864,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 5)",,,,,,,1,,,,,1864,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 46)",,,,,,,2,,,,,1864,,,,
,,,,,,,,,,,,0,-0.006000000000000005,,,fusion_effect,,full_trust,,,,297,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.49850000449998383,,0,peer-001568-1-103025,,,,1,0.6,,1865,"(22, 9)",,,
,,,,,,,,,,,,-0.1615584815598878,-0.1615584815598878,,,fusion_effect,,full_trust,,,,233,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45969800218353885,0.45969800218353885,,0,peer-001632-2-107110,,,,2,0.7,,1865,"(21, 10)",,,
,,,,,,,,,,,,0.13799999999999998,0.13799999999999998,,,fusion_effect,,full_trust,,,,251,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5344453525682101,0.5344453525682101,,0,peer-001614-2-106117,,,,2,0.6,,1865,"(20, 7)",,,
,,,,,,,,,,,,-0.17602246158963836,-0.17602246158963836,,,fusion_effect,,full_trust,,,,295,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4561076558149148,0.4561076558149148,,0,peer-001570-1-103167,,,,1,0.652786404500042,,1865,"(19, 7)",,,
,,,,,,,,,,,,0.13799999999999998,0.13799999999999998,,,fusion_effect,,full_trust,,,,280,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5344453525682101,0.5344453525682101,,0,peer-001585-1-104036,,,,1,0.6,,1865,"(20, 7)",,,
,,,,,,,,,,,,-0.1615584815598878,-0.1615584815598878,,,fusion_effect,,full_trust,,,,298,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.45969800218353885,0.45969800218353885,,0,peer-001567-1-102947,,,,1,0.7837722339831621,,1865,"(21, 10)",,,
,,,,,,,,,,,,0.10326226552146787,0.10326226552146787,,,fusion_effect,,full_trust,,,,254,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5257926513271635,0.5257926513271635,,0,peer-001611-2-105944,,,,2,0.6,,1865,"(18, 6)",,,
,,,,,,,,,,,,-0.17602246158963836,-0.17602246158963836,,,fusion_effect,,full_trust,,,,233,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4561076558149148,0.4561076558149148,,0,peer-001632-2-107100,,,,2,0.7394448724536011,,1865,"(19, 7)",,,
,,,,,,,,,,,,0.10326226552146787,0.10326226552146787,,,fusion_effect,,full_trust,,,,295,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5257926513271635,0.5257926513271635,,0,peer-001570-1-103163,,,,1,0.6757359312880715,,1865,"(18, 6)",,,
,,,,,,,,0.2387723022601888,0.2742498508356408,,,,,,,trust_update,,full_trust,,,0.451534454153151,,,,0.5107227828963897,,,contradicted_fresh,,,,,,,1,,"['peer-001838-0-120980', 'peer-001831-0-120536', 'peer-001840-0-121110', 'report-0038-07', 'report-0038-08', 'peer-001841-0-121166', 'peer-001838-0-120985', 'report-0038-05']",,,0,,0.451534454153151,1865,,8,,
,,,,,,,,,,,,0,0.8833333333333333,,,fusion_effect,,full_trust,,,,35,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7075124931386416,,1,report-0038-07,,,attack-0038,0,1.0,,1865,"(32, 4)",,,
,,,,,,,,,,,,0,0.8833333333333333,,,fusion_effect,,full_trust,,,,35,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7075124931386416,,1,report-0038-08,,,attack-0038,0,1.0,,1865,"(32, 5)",,,
,,,,,,,,,,,,0,0.8833333333333333,,,fusion_effect,,full_trust,,,,35,,,,,,contradicted_fresh,,ATTACK,,0.0,0.7075124931386416,,1,report-0038-05,,,attack-0038,0,1.0,,1865,"(31, 5)",,,
,,,,,,False,,,,,,,,,,replan,,full_trust,6.0,6,,,6.0,6,,,,,"[(29, 4), (29, 3), (30, 3), (31, 3), (32, 3), (33, 3)]",,,,,trust_threshold_crossing,,,,1,,,,,1865,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 10)",,,,,,,0,,,,,1865,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 4)",,,,,,,1,,,,,1865,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 47)",,,,,,,2,,,,,1865,,,,
,,,,,,,,,,,,-0.5108162338159263,-0.5108162338159263,,,fusion_effect,,full_trust,,,,75,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3750022007721295,0.3750022007721295,,0,peer-001791-2-117932,,,,2,0.6,,1866,"(14, 10)",,,
,,,,,,,,,,,,0.13675735931288072,0.13675735931288072,,,fusion_effect,,full_trust,,,,297,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5341361535727099,0.5341361535727099,,0,peer-001569-1-103100,,,,1,0.6757359312880715,,1866,"(19, 6)",,,
,,,,,,,,,,,,-0.516,-0.516,,,fusion_effect,,full_trust,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37378804216497713,0.37378804216497713,,0,peer-001795-2-118165,,,,2,0.6,,1866,"(14, 11)",,,
,,,,,,,,,,,,0,0,,,fusion_effect,,full_trust,,,,300,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,0,peer-001566-1-102869,,,,1,0.817157287525381,,1866,"(21, 7)",,,
,,,,,,,,,,,,0.13199999999999998,0.13199999999999998,,,fusion_effect,,full_trust,,,,234,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.532952167341895,0.532952167341895,,0,peer-001632-2-107111,,,,2,0.6,,1866,"(22, 10)",,,
,,,,,,,,,,,,0.13199999999999998,0.13199999999999998,,,fusion_effect,,full_trust,,,,300,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.532952167341895,0.532952167341895,,0,peer-001566-1-102872,,,,1,0.7837722339831621,,1866,"(22, 10)",,,
,,,,,,,,,,,,0.13675735931288072,0.13675735931288072,,,fusion_effect,,full_trust,,,,235,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5341361535727099,0.5341361535727099,,0,peer-001631-2-107033,,,,2,0.6,,1866,"(19, 6)",,,
,,,,,,,,,,,,-0.5105637807116328,-0.5105637807116328,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37506137147422625,0.37506137147422625,,0,peer-001792-2-118001,,,,2,0.6,,1866,"(13, 10)",,,
,,,,,,,,0.5080466811942259,0.0,,,,,,,trust_update,,full_trust,,,0.45727878152523,,,,0.451534454153151,,,confirmed,,,,,,,1,,['peer-001831-0-120520'],,,0,,0.451821670521755,1866,,1,,
True,,,,,,,1,,,,,0.478,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-00,,,attack-0039,0,1.0,,1866,"(7, 31)",,,
True,,,,,,,1,,,,,0.506,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-01,,,attack-0039,0,1.0,,1866,"(7, 32)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-02,,,attack-0039,0,1.0,,1866,"(7, 33)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-03,,,attack-0039,0,1.0,,1866,"(7, 34)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-04,,,attack-0039,0,1.0,,1866,"(7, 35)",,,
True,,,,,,,1,,,,,0.46906705767329915,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-05,,,attack-0039,0,1.0,,1866,"(8, 31)",,,
True,,,,,,,1,,,,,0.508,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-06,,,attack-0039,0,1.0,,1866,"(8, 32)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-07,,,attack-0039,0,1.0,,1866,"(8, 33)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-08,,,attack-0039,0,1.0,,1866,"(8, 34)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-09,,,attack-0039,0,1.0,,1866,"(8, 35)",,,
True,,,,,,,1,,,,,0.4406792575502364,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-10,,,attack-0039,0,1.0,,1866,"(9, 31)",,,
True,,,,,,,1,,,,,0.51,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-11,,,attack-0039,0,1.0,,1866,"(9, 32)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-12,,,attack-0039,0,1.0,,1866,"(9, 33)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-13,,,attack-0039,0,1.0,,1866,"(9, 34)",,,
True,,,,,,,1,,,,,0.9956480906366664,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-14,,,attack-0039,0,1.0,,1866,"(9, 35)",,,
True,,,,,,,1,,,,,0.391,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-15,,,attack-0039,0,1.0,,1866,"(10, 31)",,,
True,,,,,,,1,,,,,0.512,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-16,,,attack-0039,0,1.0,,1866,"(10, 32)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-17,,,attack-0039,0,1.0,,1866,"(10, 33)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-18,,,attack-0039,0,1.0,,1866,"(10, 34)",,,
True,,,,,,,1,,,,,0.9977475468957064,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0039-19,,,attack-0039,0,1.0,,1866,"(10, 35)",,,
,,0,False,0.0,stale_reassertion,,,,,,,,,,,attack_route_impact,,full_trust,,,,,,,,,,,,,,,,,1,,,,attack-0039,,,,1866,,,4,4
True,,,,,,,1,,,,,0.66,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-00,,,attack-0039,0,1.0,,1866,"(7, 31)",,,
True,,,,,,,1,,,,,0.6619999999999999,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-01,,,attack-0039,0,1.0,,1866,"(7, 32)",,,
True,,,,,,,1,,,,,0.6639999999999999,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-02,,,attack-0039,0,1.0,,1866,"(7, 33)",,,
True,,,,,,,1,,,,,0.666,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-03,,,attack-0039,0,1.0,,1866,"(7, 34)",,,
True,,,,,,,1,,,,,0.6679999999999999,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-04,,,attack-0039,0,1.0,,1866,"(7, 35)",,,
True,,,,,,,1,,,,,0.6300877041166428,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-05,,,attack-0039,0,1.0,,1866,"(8, 31)",,,
True,,,,,,,1,,,,,0.6322636587983097,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-06,,,attack-0039,0,1.0,,1866,"(8, 32)",,,
True,,,,,,,1,,,,,0.6344396134799765,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-07,,,attack-0039,0,1.0,,1866,"(8, 33)",,,
True,,,,,,,1,,,,,0.6366155681616433,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-08,,,attack-0039,0,1.0,,1866,"(8, 34)",,,
True,,,,,,,1,,,,,0.6387915228433101,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-09,,,attack-0039,0,1.0,,1866,"(8, 35)",,,
True,,,,,,,1,,,,,0.6103093187850008,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-10,,,attack-0039,0,1.0,,1866,"(9, 31)",,,
True,,,,,,,1,,,,,0.612601616909795,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-11,,,attack-0039,0,1.0,,1866,"(9, 32)",,,
True,,,,,,,1,,,,,0.614893915034589,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-12,,,attack-0039,0,1.0,,1866,"(9, 33)",,,
True,,,,,,,1,,,,,0.5663126971959836,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-13,,,attack-0039,0,1.0,,1866,"(9, 34)",,,
True,,,,,,,1,,,,,0.6194785112841772,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-14,,,attack-0039,0,1.0,,1866,"(9, 35)",,,
True,,,,,,,1,,,,,0.6033333333333334,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-15,,,attack-0039,0,1.0,,1866,"(10, 31)",,,
True,,,,,,,1,,,,,0.66,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-16,,,attack-0039,0,1.0,,1866,"(10, 32)",,,
True,,,,,,,1,,,,,0.6619999999999999,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-17,,,attack-0039,0,1.0,,1866,"(10, 33)",,,
True,,,,,,,1,,,,,0.6639999999999999,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-18,,,attack-0039,0,1.0,,1866,"(10, 34)",,,
True,,,,,,,1,,,,,0.666,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0039-19,,,attack-0039,0,1.0,,1866,"(10, 35)",,,
,,0,False,0.0,stale_reassertion,,,,,,,,,,,attack_route_impact,,full_trust,,,,,,,,,,,,,,,,,2,,,,attack-0039,,,,1866,,,5,5
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 9)",,,,,,,0,,,,,1866,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 3)",,,,,,,1,,,,,1866,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 48)",,,,,,,2,,,,,1866,,,,
,,,,,,,,,,,,-0.5189267310866705,-0.5189267310866705,,,fusion_effect,,full_trust,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3731032340831394,0.3731032340831394,,0,peer-001796-2-118222,,,,2,0.6,,1867,"(14, 12)",,,
,,,,,,,,,,,,-0.550516534461702,-0.550516534461702,,,fusion_effect,,full_trust,,,,76,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36574457735137367,0.36574457735137367,,0,peer-001791-2-117942,,,,2,0.652786404500042,,1867,"(16, 11)",,,
,,,,,,,,0.5080466811942259,0.0,,,,,,,trust_update,,full_trust,,,0.4629629459623581,,,,0.45727878152523,,,confirmed,,,,,,,1,,['peer-001832-0-120589'],,,0,,0.4523787342937851,1867,,1,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(17, 9)",,,,,,,0,,,,,1867,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(30, 3)",,,,,,,1,,,,,1867,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 49)",,,,,,,2,,,,,1867,,,,
,,,,,,,,,,,,-0.63991148038067,-0.63991148038067,,,fusion_effect,,full_trust,,,,77,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34526654964868797,0.34526654964868797,,0,peer-001791-2-117930,,,,2,0.7837722339831621,,1868,"(13, 12)",,,
,,,,,,,,,,,,-0.5655813488707574,-0.5655813488707574,,,fusion_effect,,full_trust,,,,77,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3622570294137698,0.3622570294137698,,0,peer-001791-2-117929,,,,2,0.6876894374382339,,1868,"(13, 11)",,,
,,,,,,,,,,,,0,0,,,fusion_effect,,full_trust,,,,300,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,0,peer-001568-1-103018,,,,1,0.6757359312880715,,1868,"(20, 6)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(16, 9)",,,,,,,0,,,,,1868,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(31, 3)",,,,,,,1,,,,,1868,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 50)",,,,,,,2,,,,,1868,,,,
,,,,,,,,,,,,-0.6404417496006488,-0.6404417496006488,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3451466881205184,0.3451466881205184,,0,peer-001795-2-118164,,,,2,0.7837722339831621,,1869,"(13, 13)",,,
,,,,,,,,,,,,-0.5629565675007012,-0.5629565675007012,,,fusion_effect,,full_trust,,,,73,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36286364341886973,0.36286364341886973,,0,peer-001796-2-118235,,,,2,0.652786404500042,,1869,"(16, 13)",,,
,,,,,,,,,,,,0.18154415587728429,0.18154415587728429,,,fusion_effect,,full_trust,,,,253,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5452617946242049,0.5452617946242049,,0,peer-001616-2-106216,,,,2,0.9,,1869,"(12, 6)",,,
,,,,,,,,,,,,0.18154415587728429,0.18154415587728429,,,fusion_effect,,full_trust,,,,282,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5452617946242049,0.5452617946242049,,0,peer-001587-1-104159,,,,1,0.6757359312880715,,1869,"(12, 6)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(15, 9)",,,,,,,0,,,,,1869,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(32, 3)",,,,,,,1,,,,,1869,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(30, 50)",,,,,,,2,,,,,1869,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(14, 9)",,,,,,,0,,,,,1870,,,,
,move,,,,,,,,,,,,,"(33, 3)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(33, 3)",,,,,,,1,,,,,1870,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(31, 50)",,,,,,,2,,,,,1870,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 9)",,,,,,,0,,,,,1871,,,,
,,,,,,True,,,,,,,,,,replan,,full_trust,69.99545249770048,38,,,,0,,,,,"[(32, 3), (31, 3), (30, 3), (29, 3), (29, 4), (29, 5), (29, 6), (29, 7), (28, 7), (28, 8), (28, 9), (28, 10), (28, 11), (28, 12), (28, 13), (28, 14), (28, 15), (28, 16), (28, 17), (27, 17), (26, 17), (25, 17), (24, 17), (23, 17), (22, 17), (21, 17), (20, 17), (19, 17), (19, 18), (18, 18), (17, 18), (16, 18), (15, 18), (15, 17), (14, 17), (14, 16), (14, 15), (13, 15)]",,,,,task_transition,,,,1,,,,,1871,,,,
,,,,,,,,,,102,21,,,,,delivery_completed,61,full_trust,,,,,,,,,,,,ATTACK,,,,,,,,1,,,,,1871,,,,
,task_transition,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(33, 3)",,,,,,,1,,,,,1871,,,,
,move,,,,,,,,,,,,,"(32, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(32, 50)",,,,,,,2,,,,,1871,,,,
,,,,,,,,,,,,-0.6333548619947706,-0.6333548619947706,,,fusion_effect,,full_trust,,,,76,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3467502227115225,0.3467502227115225,,0,peer-001796-2-118220,,,,2,0.7837722339831621,,1872,"(13, 14)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 8)",,,,,,,0,,,,,1872,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(32, 3)",,,,,,,1,,,,,1872,,,,
,,,,,,True,,,,,,,,,,replan,,full_trust,57.71062438556709,36,,,,0,,,,,"[(31, 50), (30, 50), (29, 50), (28, 50), (28, 49), (28, 48), (28, 47), (28, 46), (28, 45), (28, 44), (28, 43), (28, 42), (28, 41), (28, 40), (28, 39), (28, 38), (28, 37), (27, 37), (26, 37), (26, 36), (26, 35), (25, 35), (24, 35), (24, 34), (24, 33), (24, 32), (24, 31), (24, 30), (23, 30), (23, 29), (23, 28), (23, 27), (23, 26), (23, 25), (22, 25), (22, 24)]",,,,,task_transition,,,,2,,,,,1872,,,,
,,,,,,,,,,80,22,,,,,delivery_completed,54,full_trust,,,,,,,,,,,,ATTACK,,,,,,,,2,,,,,1872,,,,
,task_transition,,,,,,,,,,,,,"(22, 24)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(32, 50)",,,,,,,2,,,,,1872,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 8)",,,,,,,0,,,,,1873,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(31, 3)",,,,,,,1,,,,,1873,,,,
,move,,,,,,,,,,,,,"(22, 24)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(31, 50)",,,,,,,2,,,,,1873,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(11, 8)",,,,,,,0,,,,,1874,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(30, 3)",,,,,,,1,,,,,1874,,,,
