accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(32, 30)",,,,,,,0,,,,,1698,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 35)",,,,,,,1,,,,,1698,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(27, 28)",,,,,,,2,,,,,1698,,,,
,,,,,,,,,,,,-0.9817521457514727,-0.9817521457514727,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27254425802189086,0.27254425802189086,,1,peer-001636-2-109112,,,,2,0.6,,1699,"(27, 39)",,,
,,,,,,,,,,,,-0.9636749043315578,-0.9636749043315578,,,fusion_effect,,full_trust,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.276143021438018,0.276143021438018,,1,peer-001639-2-109377,,,,2,0.6,,1699,"(24, 35)",,,
,,,,,,,,,,,,-0.9213493501916996,-0.9213493501916996,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28468303469360384,0.28468303469360384,,1,peer-001634-2-108954,,,,2,0.652786404500042,,1699,"(29, 40)",,,
,,,,,,,,,,,,-0.46399999999999997,-0.46399999999999997,,,fusion_effect,,full_trust,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3860373427086035,0.3860373427086035,,1,peer-001631-2-108688,,,,2,0.6,,1699,"(33, 38)",,,
,,,,,,,,,,,,-1.1521451839552483,-1.1521451839552483,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24009747459863987,0.24009747459863987,,1,peer-001634-2-108937,,,,2,0.7837722339831621,,1699,"(26, 39)",,,
,,,,,,,,,,,,0.39,0.39,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5962826992967879,0.5962826992967879,,1,peer-001594-2-106011,,,,2,0.6,,1699,"(34, 35)",,,
,,,,,,,,,,,,-0.9053264795089894,-0.9053264795089894,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2879571353053856,0.2879571353053856,,1,peer-001634-2-108956,,,,2,0.6757359312880715,,1699,"(30, 39)",,,
,,,,,,,,,,,,-0.9996966329968329,-0.9996966329968329,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2690010711236942,0.2690010711236942,,1,peer-001635-2-109013,,,,2,0.7394448724536011,,1699,"(25, 38)",,,
,,,,,,,,,,,,-0.5341054630770282,-0.5341054630770282,,,fusion_effect,,full_trust,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3695598640361967,0.3695598640361967,,1,peer-001632-2-108783,,,,2,0.6876894374382339,,1699,"(31, 39)",,,
,,,,,,,,,,,,-1.0279549166201436,-1.0279549166201436,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26348077829215333,0.26348077829215333,,1,peer-001634-2-108950,,,,2,0.7837722339831621,,1699,"(28, 39)",,,
,,,,,,,,0.46024281457768174,0.0,,,,,,,trust_update,,full_trust,,,0.9663651368862177,,,,0.9650751198805992,,,confirmed,,,,,,,2,,"['peer-001693-0-112984', 'peer-001697-0-113276', 'peer-001696-0-113207', 'peer-001692-0-112913', 'peer-001695-0-113141', 'peer-001691-0-112874', 'peer-001689-0-112717', 'peer-001694-0-113065']",,,0,,0.9077198804361252,1699,,8,,
True,,,,,,,1,,,,,0.449483465538298,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0036-00,,,attack-0036,0,1.0,,1699,"(24, 17)",,,
True,,,,,,,1,,,,,0.42000000000000004,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0036-01,,,attack-0036,0,1.0,,1699,"(25, 17)",,,
True,,,,,,,1,,,,,0.3467885997548642,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0036-02,,,attack-0036,0,1.0,,1699,"(26, 17)",,,
True,,,,,,,1,,,,,0.41200000000000003,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,1,report-0036-03,,,attack-0036,0,1.0,,1699,"(27, 17)",,,
,,0,False,0.0,stale_reassertion,,,,,,,,,,,attack_route_impact,,full_trust,,,,,,,,,,,,,,,,,1,,,,attack-0036,,,,1699,,,18,18
True,,,,,,,1,,,,,0.43463427082231354,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0036-00,,,attack-0036,0,1.0,,1699,"(24, 17)",,,
True,,,,,,,1,,,,,0.3648082245892128,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0036-01,,,attack-0036,0,1.0,,1699,"(25, 17)",,,
True,,,,,,,1,,,,,0.3842048250882937,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0036-02,,,attack-0036,0,1.0,,1699,"(26, 17)",,,
True,,,,,,,1,,,,,0.35127963068326606,,,True,report_received,,full_trust,,,,,,,,1.0,False,,,,,,,,2,report-0036-03,,,attack-0036,0,1.0,,1699,"(27, 17)",,,
,,0,False,0.0,stale_reassertion,,,,,,,,,,,attack_route_impact,,full_trust,,,,,,,,,,,,,,,,,2,,,,attack-0036,,,,1699,,,7,7
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(31, 30)",,,,,,,0,,,,,1699,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 36)",,,,,,,1,,,,,1699,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(28, 28)",,,,,,,2,,,,,1699,,,,
,,,,,,,,0.47840000000000005,0.0,,,,,,,trust_update,,full_trust,,,0.9926653547134326,,,,0.9923729468546748,,,confirmed,,,,,,,1,,['peer-001699-0-113385'],,,0,,0.9720418082299738,1700,,1,,
,,,,,,,,,,,,0.844,0.844,,,fusion_effect,,full_trust,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.699306992858616,0.699306992858616,,1,peer-001634-2-108957,,,,2,0.6,,1700,"(30, 40)",,,
,,,,,,,,,,,,-0.45999999999999996,-0.45999999999999996,,,fusion_effect,,full_trust,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38698582386066455,0.38698582386066455,,1,peer-001630-2-108606,,,,2,0.6,,1700,"(33, 39)",,,
,,,,,,,,,,,,0.39,0.39,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5962826992967879,0.5962826992967879,,1,peer-001595-2-106079,,,,2,0.6,,1700,"(34, 36)",,,
,,,,,,,,,,,,-0.912997440828366,-0.912997440828366,,,fusion_effect,,full_trust,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2863868599589883,0.2863868599589883,,1,peer-001633-2-108866,,,,2,0.652786404500042,,1700,"(29, 41)",,,
,,,,,,,,,,,,-0.9253493501916996,-0.9253493501916996,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2838691823058404,0.2838691823058404,,1,peer-001635-2-109014,,,,2,0.652786404500042,,1700,"(25, 39)",,,
,,,,,,,,,,,,0.5521188380986888,0.5521188380986888,,,fusion_effect,,full_trust,,,,76,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.634627037785715,0.634627037785715,,1,peer-001624-2-108190,,,,2,0.7394448724536011,,1700,"(32, 40)",,,
,,,,,,,,,,,,-1.019415415561659,-1.019415415561659,,,fusion_effect,,full_trust,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2651412861356791,0.2651412861356791,,1,peer-001638-2-109284,,,,2,0.6,,1700,"(24, 36)",,,
,,,,,,,,,,,,-1.0187297683935892,-1.0187297683935892,,,fusion_effect,,full_trust,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26527490008984833,0.26527490008984833,,1,peer-001633-2-108862,,,,2,0.7837722339831621,,1700,"(28, 40)",,,
,,,,,,,,,,,,-0.9160707097416954,-0.9160707097416954,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28575919030726055,0.28575919030726055,,1,peer-001635-2-109026,,,,2,0.6,,1700,"(27, 40)",,,
,,,,,,,,0.5417648255001927,0.0,,,,,,,trust_update,,full_trust,,,0.9678180572685638,,,,0.9663651368862177,,,confirmed,,,,,,,2,,"['peer-001692-0-112916', 'peer-001699-0-113384', 'peer-001694-0-113066', 'peer-001699-0-113386', 'peer-001691-0-112878', 'peer-001699-0-113385']",,,0,,0.9107247892777471,1700,,6,,
,,,,,,True,,,,,,,,,,replan,,full_trust,66.50030110750578,34,,,67.03440529004527,34,,,,,"[(30, 30), (29, 30), (28, 30), (27, 30), (27, 29), (27, 28), (27, 27), (27, 26), (27, 25), (27, 24), (26, 24), (26, 23), (26, 22), (26, 21), (26, 20), (26, 19), (26, 18), (26, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (26, 10), (26, 9), (26, 8), (26, 7), (26, 6), (26, 5), (26, 4), (25, 4), (25, 3), (25, 2)]",,,,,periodic_route_optimization,,,,0,,,,,1700,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,36.231107031139075,18,,,36.231107031139075,18,,,,,"[(29, 37), (29, 38), (29, 39), (29, 40), (29, 41), (29, 42), (29, 43), (29, 44), (29, 45), (29, 46), (29, 47), (29, 48), (29, 49), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,1,,,,,1700,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,10.167112303849237,7,,,10.167112303849237,7,,,,,"[(29, 28), (29, 29), (29, 30), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,periodic_route_optimization,,,,2,,,,,1700,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(30, 30)",,,,,,,0,,,,,1700,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 37)",,,,,,,1,,,,,1700,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 28)",,,,,,,2,,,,,1700,,,,
,,,,,,,,0.5790039267983896,0.0,,,,,,,trust_update,,full_trust,,,0.9930029639905511,,,,0.9926653547134326,,,confirmed,,,,,,,1,,"['peer-001700-0-113441', 'peer-001700-0-113440', 'peer-001700-0-113438']",,,0,,0.9730898660180026,1701,,3,,
,,,,,,,,,,,,0.39,0.39,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5962826992967879,0.5962826992967879,,1,peer-001596-2-106137,,,,2,0.6,,1701,"(34, 37)",,,
,,,,,,,,,,,,-0.9169974408283659,-0.9169974408283659,,,fusion_effect,,full_trust,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2855700812410857,0.2855700812410857,,1,peer-001634-2-108933,,,,2,0.652786404500042,,1701,"(25, 40)",,,
,,,,,,,,,,,,-0.9971496842854392,-0.9971496842854392,,,fusion_effect,,full_trust,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26950219639409057,0.26950219639409057,,1,peer-001633-2-108855,,,,2,0.6876894374382339,,1701,"(26, 41)",,,
,,,,,,,,,,,,-1.0038321913413708,-1.0038321913413708,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2681886343064317,0.2681886343064317,,1,peer-001636-2-109097,,,,2,0.6757359312880715,,1701,"(24, 37)",,,
,,,,,,,,,,,,-0.9378131649522342,-0.9378131649522342,,,fusion_effect,,full_trust,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28134228464657923,0.28134228464657923,,1,peer-001633-2-108863,,,,2,0.6876894374382339,,1701,"(28, 41)",,,
,,,,,,,,,,,,-0.9292285687026458,-0.9292285687026458,,,fusion_effect,,full_trust,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2830812473979872,0.2830812473979872,,1,peer-001631-2-108686,,,,2,0.6876894374382339,,1701,"(29, 42)",,,
,,,,,,,,,,,,-0.9077188003783618,-0.9077188003783618,,,fusion_effect,,full_trust,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2874668679751131,0.2874668679751131,,1,peer-001634-2-108945,,,,2,0.6,,1701,"(27, 41)",,,
,,,,,,,,0.5589222610047804,0.0,,,,,,,trust_update,,full_trust,,,0.9692502824086805,,,,0.9678180572685638,,,confirmed,,,,,,,2,,"['peer-001691-0-112875', 'peer-001691-0-112877', 'peer-001691-0-112879', 'peer-001700-0-113439', 'peer-001691-0-112876', 'peer-001700-0-113440', 'peer-001700-0-113437', 'peer-001696-0-113208', 'peer-001700-0-113436', 'peer-001700-0-113438', 'peer-001700-0-113435']",,,0,,0.9136510639342939,1701,,11,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 30)",,,,,,,0,,,,,1701,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 38)",,,,,,,1,,,,,1701,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 29)",,,,,,,2,,,,,1701,,,,
,,,,,,,,0.47656496561814393,0.0,,,,,,,trust_update,,full_trust,,,0.9932702284366917,,,,0.9930029639905511,,,confirmed,,,,,,,1,,"['peer-001701-0-113497', 'peer-001701-0-113496', 'peer-001701-0-113501']",,,0,,0.9740988841389371,1702,,3,,
,,,,,,,,,,,,0.39,0.39,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5962826992967879,0.5962826992967879,,1,peer-001597-2-106207,,,,2,0.6,,1702,"(34, 38)",,,
,,,,,,,,,,,,-0.9363333333333332,-0.9363333333333332,,,fusion_effect,,full_trust,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2816415868235715,0.2816415868235715,,1,peer-001631-2-108684,,,,2,0.7,,1702,"(28, 42)",,,
,,,,,,,,,,,,-0.9309999999999999,-0.9309999999999999,,,fusion_effect,,full_trust,,,,75,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28272188023380995,0.28272188023380995,,1,peer-001627-2-108387,,,,2,0.7,,1702,"(25, 41)",,,
,,,,,,,,,,,,-0.9276666666666666,-0.9276666666666666,,,fusion_effect,,full_trust,,,,73,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2833983369338305,0.2833983369338305,,1,peer-001629-2-108525,,,,2,0.7,,1702,"(29, 43)",,,
,,,,,,,,,,,,-0.8993668910150281,-0.8993668910150281,,,fusion_effect,,full_trust,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.289180618839888,0.289180618839888,,1,peer-001633-2-108861,,,,2,0.6,,1702,"(27, 42)",,,
,,,,,,,,,,,,-0.9947426888831953,-0.9947426888831953,,,fusion_effect,,full_trust,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2699763262360605,0.2699763262360605,,1,peer-001635-2-109009,,,,2,0.6757359312880715,,1702,"(24, 38)",,,
,,,,,,,,0.5704098143949634,0.0,,,,,,,trust_update,,full_trust,,,0.9706456180391765,,,,0.9692502824086805,,,confirmed,,,,,,,2,,"['peer-001700-0-113441', 'peer-001701-0-113498', 'peer-001696-0-113209', 'peer-001701-0-113497', 'peer-001701-0-113492', 'peer-001694-0-113067', 'peer-001694-0-113070', 'peer-001701-0-113495', 'peer-001701-0-113494', 'peer-001701-0-113496', 'peer-001694-0-113069', 'peer-001701-0-113493', 'peer-001692-0-112910']",,,0,,0.916500791639538,1702,,13,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(28, 30)",,,,,,,0,,,,,1702,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 39)",,,,,,,1,,,,,1702,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 30)",,,,,,,2,,,,,1702,,,,
,,,,,,,,,,,,-1.3951145764900286,-1.3951145764900286,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19859249900419343,0.19859249900419343,,0,peer-001638-2-109301,,,,2,0.7837722339831621,,1703,"(28, 35)",,,
,,,,,,,,,,,,-0.9359999999999999,-0.9359999999999999,,,fusion_effect,,full_trust,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2817090315997901,0.2817090315997901,,0,peer-001633-1-108817,,,,1,0.6,,1703,"(24, 33)",,,
,,,,,,,,,,,,-1.1776966329968328,-1.1776966329968328,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23546660046940468,0.23546660046940468,,0,peer-001639-2-109378,,,,2,0.7394448724536011,,1703,"(25, 34)",,,
,,,,,,,,,,,,-0.9359999999999999,-0.9359999999999999,,,fusion_effect,,full_trust,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2817090315997901,0.2817090315997901,,0,peer-001641-2-109562,,,,2,0.6,,1703,"(24, 33)",,,
,,,,,,,,0.4235833333333333,0.0,,,,,,,trust_update,,full_trust,,,0.9934996806804505,,,,0.9932702284366917,,,confirmed,,,,,,,1,,"['peer-001702-0-113574', 'peer-001702-0-113570']",,,0,,0.9750689239660127,1703,,2,,
,,,,,,,,,,,,-0.8699417127383651,-0.8699417127383651,,,fusion_effect,,full_trust,,,,73,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2952664305133697,0.2952664305133697,,1,peer-001630-2-108603,,,,2,0.652786404500042,,1703,"(30, 43)",,,
,,,,,,,,,,,,0.39,0.39,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5962826992967879,0.5962826992967879,,1,peer-001598-2-106277,,,,2,0.6,,1703,"(34, 39)",,,
,,,,,,,,,,,,-0.9247807397083927,-0.9247807397083927,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28398478789635173,0.28398478789635173,,1,peer-001629-2-108516,,,,2,0.652786404500042,,1703,"(27, 43)",,,
,,,,,,,,,,,,-0.9160593762034694,-0.9160593762034694,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2857615034979512,0.2857615034979512,,1,peer-001629-2-108519,,,,2,0.6876894374382339,,1703,"(28, 43)",,,
,,,,,,,,,,,,-0.9081673268340285,-0.9081673268340285,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28737500520872056,0.28737500520872056,,1,peer-001629-2-108514,,,,2,0.6,,1703,"(26, 43)",,,
,,,,,,,,,,,,-0.846,-0.846,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3002726214079501,0.3002726214079501,,1,peer-001629-2-108526,,,,2,0.6,,1703,"(29, 44)",,,
,,,,,,,,,,,,-0.8319999999999999,-0.8319999999999999,,,fusion_effect,,full_trust,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3032223468416273,0.3032223468416273,,1,peer-001632-2-108780,,,,2,0.6,,1703,"(30, 42)",,,
,,,,,,,,,,,,-0.9293365193332049,-0.9293365193332049,,,fusion_effect,,full_trust,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2830593397348376,0.2830593397348376,,1,peer-001635-2-109010,,,,2,0.6,,1703,"(24, 39)",,,
,,,,,,,,0.566619554754331,0.0,,,,,,,trust_update,,full_trust,,,0.971969185348926,,,,0.9706456180391765,,,confirmed,,,,,,,2,,"['peer-001702-0-113573', 'peer-001702-0-113577', 'peer-001702-0-113575', 'peer-001693-0-113002', 'peer-001693-0-112981', 'peer-001702-0-113564', 'peer-001702-0-113569', 'peer-001702-0-113574', 'peer-001702-0-113558', 'peer-001693-0-112988', 'peer-001693-0-112985', 'peer-001702-0-113561', 'peer-001702-0-113560', 'peer-001702-0-113576', 'peer-001702-0-113567', 'peer-001702-0-113563', 'peer-001702-0-113578', 'peer-001702-0-113559', 'peer-001693-0-113006', 'peer-001693-0-113004', 'peer-001702-0-113572', 'peer-001702-0-113565', 'peer-001702-0-113579', 'peer-001702-0-113562', 'peer-001702-0-113566', 'peer-001702-0-113568', 'peer-001702-0-113571', 'peer-001693-0-112993', 'peer-001702-0-113570']",,,0,,0.9192742113250074,1703,,29,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(27, 30)",,,,,,,0,,,,,1703,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 40)",,,,,,,1,,,,,1703,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(30, 30)",,,,,,,2,,,,,1703,,,,
,,,,,,,,,,,,-0.9421345292903804,-0.9421345292903804,,,fusion_effect,,full_trust,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28046937932782356,0.28046937932782356,,0,peer-001636-1-109065,,,,1,0.6876894374382339,,1704,"(23, 27)",,,
,,,,,,,,,,,,-0.9279999999999999,-0.9279999999999999,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2833306472485044,0.2833306472485044,,0,peer-001641-2-109561,,,,2,0.6,,1704,"(23, 32)",,,
,,,,,,,,,,,,-1.05815996557665,-1.05815996557665,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2576612446619317,0.2576612446619317,,0,peer-001640-1-109435,,,,1,0.6757359312880715,,1704,"(24, 27)",,,
,,,,,,,,,,,,-0.9279999999999999,-0.9279999999999999,,,fusion_effect,,full_trust,,,,72,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2833306472485044,0.2833306472485044,,0,peer-001632-1-108725,,,,1,0.6,,1704,"(24, 34)",,,
,,,,,,,,,,,,-1.05815996557665,-1.05815996557665,,,fusion_effect,,full_trust,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2576612446619317,0.2576612446619317,,0,peer-001646-2-109975,,,,2,0.652786404500042,,1704,"(24, 27)",,,
,,,,,,,,,,,,-0.9279999999999999,-0.9279999999999999,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2833306472485044,0.2833306472485044,,0,peer-001640-2-109468,,,,2,0.6,,1704,"(24, 34)",,,
,,,,,,,,,,,,-0.9239999999999999,-0.9239999999999999,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2841435682712103,0.2841435682712103,,0,peer-001640-2-109466,,,,2,0.6,,1704,"(23, 33)",,,
,,,,,,,,,,,,0,0.472,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6158570201970384,,0,peer-001640-2-109464,,,,2,0.6,,1704,"(22, 30)",,,
,,,,,,,,,,,,-0.9279999999999999,-0.9279999999999999,,,fusion_effect,,full_trust,,,,73,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2833306472485044,0.2833306472485044,,0,peer-001631-1-108636,,,,1,0.6,,1704,"(23, 32)",,,
,,,,,,,,,,,,-0.9239999999999999,-0.9239999999999999,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2841435682712103,0.2841435682712103,,0,peer-001630-1-108547,,,,1,0.6,,1704,"(23, 33)",,,
,,,,,,,,,,,,-1.1226104498183753,-1.1226104498183753,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2455273930202687,0.2455273930202687,,0,peer-001640-2-109483,,,,2,0.6,,1704,"(27, 35)",,,
,,,,,,,,0.4112382835880638,0.0,,,,,,,trust_update,,full_trust,,,0.9937150645203756,,,,0.9934996806804505,,,confirmed,,,,,,,1,,['peer-001703-0-113645'],,,0,,0.9760012309937309,1704,,1,,
,,,,,,,,,,,,-0.8894747799538812,-0.8894747799538812,,,fusion_effect,,full_trust,,,,76,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2912182263042788,0.2912182263042788,,1,peer-001628-2-108474,,,,2,0.6876894374382339,,1704,"(30, 44)",,,
,,,,,,,,,,,,-0.9287076614415339,-0.9287076614415339,,,fusion_effect,,full_trust,,,,78,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2831869755200233,0.2831869755200233,,1,peer-001626-2-108326,,,,2,0.6757359312880715,,1704,"(27, 44)",,,
,,,,,,,,,,,,-0.9825148226554414,-0.9825148226554414,,,fusion_effect,,full_trust,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2723930729697655,0.2723930729697655,,1,peer-001634-2-108931,,,,2,0.6,,1704,"(24, 40)",,,
,,,,,,,,,,,,-0.45199999999999996,-0.45199999999999996,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3888853534879901,0.3888853534879901,,1,peer-001630-2-108605,,,,2,0.6,,1704,"(31, 43)",,,
,,,,,,,,,,,,-0.8835593077789343,-0.8835593077789343,,,fusion_effect,,full_trust,,,,72,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2924407462267388,0.2924407462267388,,1,peer-001632-2-108779,,,,2,0.6757359312880715,,1704,"(30, 41)",,,
,,,,,,,,,,,,-0.8955827305844403,-0.8955827305844403,,,fusion_effect,,full_trust,,,,78,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2899590927681847,0.2899590927681847,,1,peer-001626-2-108324,,,,2,0.6,,1704,"(26, 44)",,,
,,,,,,,,,,,,-0.5090544015703472,-0.5090544015703472,,,fusion_effect,,full_trust,,,,74,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37541522202485844,0.37541522202485844,,1,peer-001630-2-108604,,,,2,0.6757359312880715,,1704,"(31, 42)",,,
,,,,,,,,,,,,-0.44799999999999995,-0.44799999999999995,,,fusion_effect,,full_trust,,,,76,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3898363890571894,0.3898363890571894,,1,peer-001628-2-108476,,,,2,0.6,,1704,"(32, 44)",,,
,,,,,,,,,,,,-0.9074747799538813,-0.9074747799538813,,,fusion_effect,,full_trust,,,,76,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28751685318970027,0.28751685318970027,,1,peer-001628-2-108465,,,,2,0.6876894374382339,,1704,"(28, 44)",,,
