accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,False,,,,,,,,,,replan,,latest_report,37.0,15,,,37.0,15,,,,,"[(20, 49), (21, 49), (21, 50), (22, 50), (23, 50), (24, 50), (25, 50), (26, 50), (27, 50), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,1,,,,,1500,,,,
,,,,,,False,,,,,,,,,,replan,,latest_report,53.34029321311833,25,,,53.34029321311833,25,,,,,"[(12, 36), (11, 36), (10, 36), (9, 36), (8, 36), (8, 37), (8, 38), (8, 39), (7, 39), (7, 40), (7, 41), (6, 41), (5, 41), (5, 42), (5, 43), (5, 44), (5, 45), (5, 46), (5, 47), (5, 48), (5, 49), (4, 49), (3, 49), (3, 50), (2, 50)]",,,,,periodic_route_optimization,,,,2,,,,,1500,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(12, 34)",,,,,,,0,,,,,1500,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(20, 49)",,,,,,,1,,,,,1500,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(12, 36)",,,,,,,2,,,,,1500,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,0,peer-001492-2-098749,,,,2,0.6,,1501,"(11, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,277,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001224-2-081196,,,,2,0.7394448724536011,,1501,"(24, 49)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,272,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001229-2-081632,,,,2,0.6,,1501,"(24, 50)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,272,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001229-2-081634,,,,2,0.6876894374382339,,1501,"(25, 49)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,275,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001226-2-081361,,,,2,0.7,,1501,"(23, 49)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,273,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001228-2-081542,,,,2,0.6,,1501,"(23, 50)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,275,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001226-2-081359,,,,2,0.6,,1501,"(22, 49)",,,
,,,,,,,,0.7320553855599696,0.0,,,,,,,trust_update,,latest_report,,,0.5733479244361241,,,,0.5668409879845225,,,confirmed,,,,,,,2,,"['peer-001500-0-099166', 'peer-001499-0-099141', 'peer-001498-0-099089', 'peer-001500-0-099171', 'peer-001500-0-099170', 'peer-001500-0-099169', 'peer-001500-0-099174', 'peer-001498-0-099088', 'peer-001500-0-099173', 'peer-001499-0-099143', 'peer-001499-0-099139', 'peer-001499-0-099145', 'peer-001500-0-099167']",,,0,,0.48169098903521257,1501,,13,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001499-0-099141,,,,0,0.7837722339831621,,1501,"(9, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,3,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001498-0-099089,,,,0,0.7837722339831621,,1501,"(8, 37)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,3,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001498-0-099088,,,,0,0.7837722339831621,,1501,"(8, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001499-0-099143,,,,0,0.7837722339831621,,1501,"(9, 37)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001499-0-099139,,,,0,0.6,,1501,"(7, 36)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001499-0-099145,,,,0,0.6,,1501,"(12, 41)",,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(12, 33)",,,,,,,0,,,,,1501,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(21, 49)",,,,,,,1,,,,,1501,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(11, 36)",,,,,,,2,,,,,1501,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,0,peer-001394-1-092220,,,,1,0.7837722339831621,,1502,"(9, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,272,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001230-2-081720,,,,2,0.6876894374382339,,1502,"(26, 49)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,272,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001230-2-081718,,,,2,0.6,,1502,"(25, 50)",,,
,,,,,,,,0.6736018460000855,0.0,,,,,,,trust_update,,latest_report,,,0.5792524314953899,,,,0.5733479244361241,,,confirmed,,,,,,,2,,"['peer-001501-0-099206', 'peer-001500-0-099164', 'peer-001501-0-099207', 'peer-001501-0-099205', 'peer-001498-0-099087', 'peer-001500-0-099172', 'peer-001501-0-099209', 'peer-001501-0-099211', 'peer-001501-0-099208', 'peer-001498-0-099090', 'peer-001500-0-099165', 'peer-001498-0-099086', 'peer-001501-0-099213', 'peer-001501-0-099210']",,,0,,0.4865690611582214,1502,,14,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,4,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001498-0-099087,,,,0,0.6,,1502,"(7, 39)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,4,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001498-0-099090,,,,0,0.7394448724536011,,1502,"(8, 38)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,4,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001498-0-099086,,,,0,0.6876894374382339,,1502,"(7, 37)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-00,,,attack-0027,0,1.0,,1502,"(24, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-01,,,attack-0027,0,1.0,,1502,"(25, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-02,,,attack-0027,0,1.0,,1502,"(25, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-03,,,attack-0027,0,1.0,,1502,"(25, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-04,,,attack-0027,0,1.0,,1502,"(25, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-05,,,attack-0027,0,1.0,,1502,"(26, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-06,,,attack-0027,0,1.0,,1502,"(26, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-07,,,attack-0027,0,1.0,,1502,"(26, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-08,,,attack-0027,0,1.0,,1502,"(26, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-09,,,attack-0027,0,1.0,,1502,"(27, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-10,,,attack-0027,0,1.0,,1502,"(27, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-11,,,attack-0027,0,1.0,,1502,"(27, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-12,,,attack-0027,0,1.0,,1502,"(27, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-13,,,attack-0027,0,1.0,,1502,"(28, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-14,,,attack-0027,0,1.0,,1502,"(28, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-15,,,attack-0027,0,1.0,,1502,"(28, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-16,,,attack-0027,0,1.0,,1502,"(28, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-17,,,attack-0027,0,1.0,,1502,"(29, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-18,,,attack-0027,0,1.0,,1502,"(29, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-19,,,attack-0027,0,1.0,,1502,"(29, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,1,report-0027-20,,,attack-0027,0,1.0,,1502,"(29, 13)",,,
,,0,False,0.0,fake_obstacle,,,,,,,,,,,attack_route_impact,,latest_report,,,,,,,,,,,,,,,,,1,,,,attack-0027,,,,1502,,,12,12
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-00,,,attack-0027,0,1.0,,1502,"(24, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-01,,,attack-0027,0,1.0,,1502,"(25, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-02,,,attack-0027,0,1.0,,1502,"(25, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-03,,,attack-0027,0,1.0,,1502,"(25, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-04,,,attack-0027,0,1.0,,1502,"(25, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-05,,,attack-0027,0,1.0,,1502,"(26, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-06,,,attack-0027,0,1.0,,1502,"(26, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-07,,,attack-0027,0,1.0,,1502,"(26, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-08,,,attack-0027,0,1.0,,1502,"(26, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-09,,,attack-0027,0,1.0,,1502,"(27, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-10,,,attack-0027,0,1.0,,1502,"(27, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-11,,,attack-0027,0,1.0,,1502,"(27, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-12,,,attack-0027,0,1.0,,1502,"(27, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-13,,,attack-0027,0,1.0,,1502,"(28, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-14,,,attack-0027,0,1.0,,1502,"(28, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-15,,,attack-0027,0,1.0,,1502,"(28, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-16,,,attack-0027,0,1.0,,1502,"(28, 13)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-17,,,attack-0027,0,1.0,,1502,"(29, 10)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-18,,,attack-0027,0,1.0,,1502,"(29, 11)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-19,,,attack-0027,0,1.0,,1502,"(29, 12)",,,
True,,,,,,,1,,,,,1.0,,,True,report_received,,latest_report,,,,,,,,1.0,False,,,,,,,,2,report-0027-20,,,attack-0027,0,1.0,,1502,"(29, 13)",,,
,,0,False,0.0,fake_obstacle,,,,,,,,,,,attack_route_impact,,latest_report,,,,,,,,,,,,,,,,,2,,,,attack-0027,,,,1502,,,22,22
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(12, 32)",,,,,,,0,,,,,1502,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(21, 50)",,,,,,,1,,,,,1502,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,latest_report,,,,,,,,,,,,ATTACK,"(10, 36)",,,,,,,2,,,,,1502,,,,
,,,,,,,,,,,,0.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.0,,0,peer-001494-2-098889,,,,2,0.6,,1503,"(13, 31)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,274,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,1,peer-001229-2-081633,,,,2,0.652786404500042,,1503,"(25, 48)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,272,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-001231-2-081807,,,,2,0.6,,1503,"(26, 50)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,278,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,1,peer-001225-2-081283,,,,2,0.7,,1503,"(23, 48)",,,
,,,,,,,,,,,,-1.0,1.0,,,fusion_effect,,latest_report,,,,121,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,1.0,,1,report-0025-04,,,attack-0025,0,1.0,,1503,"(25, 48)",,,
,,,,,,,,0.6515872528017606,0.0,,,,,,,trust_update,,latest_report,,,0.58488747379854,,,,0.5792524314953899,,,confirmed,,,,,,,2,,"['peer-001496-0-098985', 'peer-001496-0-098981', 'peer-001496-0-098979', 'peer-001496-0-098976', 'peer-001496-0-098971', 'peer-001502-0-099248', 'peer-001489-0-098503', 'peer-001495-0-098902', 'peer-001502-0-099241', 'peer-001496-0-098984', 'peer-001495-0-098905', 'peer-001496-0-098978', 'peer-001444-0-095648', 'peer-001444-0-095633', 'peer-001495-0-098904', 'peer-001495-0-098906', 'peer-001452-0-096080', 'peer-001493-0-098794', 'peer-001444-0-095643', 'peer-001496-0-098972', 'peer-001496-0-098982', 'peer-001502-0-099247', 'peer-001496-0-098975', 'peer-001496-0-098980', 'peer-001495-0-098910']",,,0,,0.49148498179023736,1503,,25,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098985,,,,0,0.6,,1503,"(10, 41)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098981,,,,0,0.8,,1503,"(10, 33)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001396-1-092314,,,,1,0.7,,1503,"(6, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,114,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001389-1-091922,,,,1,0.652786404500042,,1503,"(10, 38)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,120,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001383-1-091544,,,,1,0.6757359312880715,,1503,"(6, 39)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001399-1-092538,,,,1,0.7,,1503,"(8, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098979,,,,0,0.6876894374382339,,1503,"(9, 40)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098976,,,,0,0.7837722339831621,,1503,"(9, 33)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,116,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001387-1-091773,,,,1,0.817157287525381,,1503,"(6, 38)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001399-1-092541,,,,1,0.9,,1503,"(10, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098971,,,,0,0.6,,1503,"(5, 36)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001397-1-092398,,,,1,1.0,,1503,"(10, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001489-0-098503,,,,0,0.817157287525381,,1503,"(10, 39)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001390-1-091979,,,,1,0.9,,1503,"(5, 36)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,8,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001495-0-098902,,,,0,0.652786404500042,,1503,"(6, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098984,,,,0,0.9,,1503,"(10, 38)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001399-1-092540,,,,1,0.8,,1503,"(9, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001390-1-091992,,,,1,0.652786404500042,,1503,"(9, 40)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,8,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001495-0-098905,,,,0,0.6876894374382339,,1503,"(6, 38)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098978,,,,0,0.7837722339831621,,1503,"(9, 39)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001444-0-095648,,,,0,0.6876894374382339,,1503,"(9, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001399-1-092536,,,,1,0.6,,1503,"(7, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,114,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001389-1-091919,,,,1,0.6757359312880715,,1503,"(9, 39)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001444-0-095633,,,,0,0.6,,1503,"(6, 33)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001394-1-092218,,,,1,0.652786404500042,,1503,"(6, 37)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,8,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001495-0-098904,,,,0,0.7,,1503,"(6, 37)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001397-1-092399,,,,1,0.9,,1503,"(10, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001398-1-092470,,,,1,0.876393202250021,,1503,"(9, 33)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001396-1-092315,,,,1,0.652786404500042,,1503,"(6, 35)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,8,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001495-0-098906,,,,0,0.652786404500042,,1503,"(6, 39)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001397-1-092389,,,,1,0.652786404500042,,1503,"(6, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,112,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001391-1-092056,,,,1,0.6,,1503,"(7, 40)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001390-1-091996,,,,1,0.6,,1503,"(10, 40)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,51,,,,,,temporally_ambiguous_or_expired,,ATTACK,,1.0,1.0,,2,peer-001452-0-096080,,,,0,0.652786404500042,,1503,"(6, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001400-1-092613,,,,1,0.817157287525381,,1503,"(10, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,10,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001493-0-098794,,,,0,0.7394448724536011,,1503,"(10, 40)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001390-1-091990,,,,1,0.6876894374382339,,1503,"(8, 40)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001444-0-095643,,,,0,0.652786404500042,,1503,"(8, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,114,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001389-1-091923,,,,1,0.6,,1503,"(10, 39)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098972,,,,0,0.6,,1503,"(7, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,2,peer-001496-0-098982,,,,0,0.9,,1503,"(10, 34)",,,
