accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.9366427741916106,-0.9366427741916106,,,fusion_effect,,trust_fused,,,,294,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.28157898510228674,0.28157898510228674,,2,peer-001936-0-129168,,,,0,0.7394448724536011,,2230,"(20, 41)",,,
,,,,,,,,,,,,-0.6578734076770385,-0.6578734076770385,,,fusion_effect,,trust_fused,,,,291,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3412174826815237,0.3412174826815237,,2,peer-001939-0-129348,,,,0,0.652786404500042,,2230,"(20, 39)",,,
,,,,,,,,,,,,-0.575985975859477,-0.575985975859477,,,fusion_effect,,trust_fused,,,,293,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3598567426238353,0.3598567426238353,,2,peer-001937-0-129206,,,,0,0.7394448724536011,,2230,"(20, 40)",,,
,,,,,,,,,,,,-0.7024550618871488,-0.7024550618871488,,,fusion_effect,,trust_fused,,,,291,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.33126813394257154,0.33126813394257154,,2,peer-001939-0-129344,,,,0,0.7837722339831621,,2230,"(19, 38)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 33)",,,,,,,0,,,,,2230,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(32, 34)",,,,,,,1,,,,,2230,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(16, 41)",,,,,,,2,,,,,2230,,,,
,,,,,,,,,,,,0.8750198238398776,0.8750198238398776,,,fusion_effect,,trust_fused,,,,253,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7057891442905708,0.7057891442905708,,0,peer-001978-2-132084,,,,2,0.6,,2231,"(34, 33)",,,
,,,,,,,,,,,,-0.7712740213494971,-0.7712740213494971,,,fusion_effect,,trust_fused,,,,187,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3162035743207138,0.3162035743207138,,0,peer-002044-1-136476,,,,1,0.7394448724536011,,2231,"(24, 33)",,,
,,,,,,,,0.6176688613646906,0.0,,,,,,,trust_update,,trust_fused,,,0.45228726104673966,,,,0.4452392380504022,,,confirmed,,,,,,,1,,"['peer-002230-0-148631', 'peer-002230-0-148630', 'peer-002230-0-148632', 'peer-002230-0-148646', 'peer-002230-0-148629', 'peer-002223-0-148024', 'peer-002230-0-148638', 'peer-002230-0-148641', 'peer-002230-0-148640', 'peer-002230-0-148639', 'peer-002230-0-148637', 'peer-002230-0-148636', 'peer-002230-0-148645', 'peer-002230-0-148649', 'peer-002230-0-148643', 'peer-002230-0-148644', 'peer-002230-0-148626', 'peer-002230-0-148623', 'peer-002230-0-148642', 'peer-002230-0-148648', 'peer-002230-0-148650', 'peer-002230-0-148627', 'peer-002230-0-148647']",,,0,,0.35294931002252145,2231,,23,,
,,,,,,,,,,,,0.1533627310239327,0.1533627310239327,,,fusion_effect,,trust_fused,,,,252,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5382657109408829,0.5382657109408829,,1,peer-001979-2-132129,,,,2,0.9585786437626905,,2231,"(32, 29)",,,
,,,,,,,,,,,,0.9366427741916106,0.9366427741916106,,,fusion_effect,,trust_fused,,,,295,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7184210148977133,0.7184210148977133,,2,peer-001936-0-129170,,,,0,0.6757359312880715,,2231,"(21, 41)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002074-0-138254,,,,0,0.7837722339831621,,2231,"(13, 37)",,,
,,,,,,,,,,,,-0.5479855505750091,-0.5479855505750091,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36633190281580436,0.36633190281580436,,2,peer-002074-0-138257,,,,0,0.7394448724536011,,2231,"(14, 37)",,,
,,,,,,,,,,,,-0.7024552260972344,-0.7024552260972344,,,fusion_effect,,trust_fused,,,,292,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.33126809756518494,0.33126809756518494,,2,peer-001939-0-129347,,,,0,0.7394448724536011,,2231,"(20, 38)",,,
,,,,,,,,,,,,-0.5679857958535989,-0.5679857958535989,,,fusion_effect,,trust_fused,,,,289,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36170172172653314,0.36170172172653314,,2,peer-001942-0-129534,,,,0,0.6,,2231,"(18, 37)",,,
,,,,,,,,,,,,-0.5539858685788102,-0.5539858685788102,,,fusion_effect,,trust_fused,,,,291,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36494015238854666,0.36494015238854666,,2,peer-001940-0-129383,,,,0,0.7837722339831621,,2231,"(17, 37)",,,
,,,,,,,,,,,,-0.6396806845325469,-0.6396806845325469,,,fusion_effect,,trust_fused,,,,291,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3453187246578549,0.3453187246578549,,2,peer-001940-0-129397,,,,0,0.7837722339831621,,2231,"(19, 37)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002074-0-138255,,,,0,0.6876894374382339,,2231,"(13, 38)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 34)",,,,,,,0,,,,,2231,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(33, 34)",,,,,,,1,,,,,2231,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(16, 40)",,,,,,,2,,,,,2231,,,,
,,,,,,,,0.5797713929890377,0.0,,,,,,,trust_update,,trust_fused,,,0.45882389488661396,,,,0.45228726104673966,,,confirmed,,,,,,,1,,"['peer-002231-0-148716', 'peer-002231-0-148723', 'peer-002231-0-148725', 'peer-002231-0-148734', 'peer-002231-0-148735', 'peer-002231-0-148728', 'peer-002231-0-148729', 'peer-002231-0-148730', 'peer-002231-0-148720', 'peer-002231-0-148710', 'peer-002231-0-148736', 'peer-002231-0-148709', 'peer-002231-0-148722', 'peer-002231-0-148727', 'peer-002231-0-148733', 'peer-002231-0-148714', 'peer-002231-0-148732', 'peer-002231-0-148717', 'peer-002231-0-148711', 'peer-002231-0-148715', 'peer-002231-0-148731', 'peer-002231-0-148718', 'peer-002231-0-148719', 'peer-002231-0-148708', 'peer-002231-0-148724']",,,0,,0.3582430392657261,2232,,25,,
,,,,,,,,,,,,0.15336281519200085,0.15336281519200085,,,fusion_effect,,trust_fused,,,,252,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5382657318596555,0.5382657318596555,,1,peer-001980-2-132179,,,,2,0.9585786437626905,,2232,"(33, 29)",,,
,,,,,,,,,,,,-0.6396808340681195,-0.6396808340681195,,,fusion_effect,,trust_fused,,,,292,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34531869085179506,0.34531869085179506,,2,peer-001940-0-129400,,,,0,0.7394448724536011,,2232,"(20, 37)",,,
,,,,,,,,,,,,-0.5739861227360519,-0.5739861227360519,,,fusion_effect,,trust_fused,,,,295,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36031755752132477,0.36031755752132477,,2,peer-001937-0-129207,,,,0,0.6757359312880715,,2232,"(21, 40)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,156,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002076-0-138367,,,,0,0.6,,2232,"(12, 37)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 35)",,,,,,,0,,,,,2232,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(33, 33)",,,,,,,1,,,,,2232,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(16, 39)",,,,,,,2,,,,,2232,,,,
,,,,,,,,0.5518419430496533,0.0,,,,,,,trust_update,,trust_fused,,,0.46497492153001335,,,,0.45882389488661396,,,confirmed,,,,,,,1,,"['peer-002232-0-148823', 'peer-002232-0-148807', 'peer-002232-0-148817', 'peer-002232-0-148822', 'peer-002232-0-148808', 'peer-002232-0-148825', 'peer-002232-0-148811', 'peer-002232-0-148814', 'peer-002232-0-148802', 'peer-002232-0-148815', 'peer-002232-0-148819', 'peer-002232-0-148821', 'peer-002232-0-148816', 'peer-002232-0-148824', 'peer-002231-0-148726', 'peer-002232-0-148809', 'peer-002232-0-148810', 'peer-002232-0-148818', 'peer-002232-0-148820', 'peer-002232-0-148806', 'peer-002231-0-148721', 'peer-002232-0-148826']",,,0,,0.36357963337894045,2233,,22,,
,,,,,,,,,,,,-0.653289059245764,-0.653289059245764,,,fusion_effect,,trust_fused,,,,295,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3422487385709314,0.3422487385709314,,2,peer-001938-0-129289,,,,0,0.6757359312880715,,2233,"(21, 39)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002075-0-138308,,,,0,0.6,,2233,"(12, 38)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 36)",,,,,,,0,,,,,2233,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(33, 32)",,,,,,,1,,,,,2233,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(16, 38)",,,,,,,2,,,,,2233,,,,
,,,,,,,,0.5554697615222774,0.0,,,,,,,trust_update,,trust_fused,,,0.4710955553989842,,,,0.46497492153001335,,,confirmed,,,,,,,1,,"['peer-002233-0-148900', 'peer-002232-0-148801', 'peer-002233-0-148919', 'peer-002233-0-148916', 'peer-002233-0-148907', 'peer-002233-0-148899', 'peer-002233-0-148898', 'peer-002233-0-148912', 'peer-002233-0-148915', 'peer-002233-0-148913', 'peer-002233-0-148908', 'peer-002233-0-148901', 'peer-002233-0-148902', 'peer-002233-0-148894', 'peer-002233-0-148911', 'peer-002233-0-148909', 'peer-002233-0-148918']",,,0,,0.36895542947994264,2234,,17,,
,,,,,,,,,,,,-0.6975258685393922,-0.6975258685393922,,,fusion_effect,,trust_fused,,,,295,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3323610027023972,0.3323610027023972,,2,peer-001939-0-129350,,,,0,0.6757359312880715,,2234,"(21, 38)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,168,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002066-0-137823,,,,0,0.8,,2234,"(11, 38)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 37)",,,,,,,0,,,,,2234,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(33, 31)",,,,,,,1,,,,,2234,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(16, 37)",,,,,,,2,,,,,2234,,,,
,,,,,,,,0.5245724191386449,0.0,,,,,,,trust_update,,trust_fused,,,0.4768132499641424,,,,0.4710955553989842,,,confirmed,,,,,,,1,,"['peer-002234-0-148986', 'peer-002228-0-148457', 'peer-002234-0-148995', 'peer-002234-0-149003', 'peer-002234-0-148994', 'peer-002234-0-148988', 'peer-002233-0-148893', 'peer-002234-0-148985', 'peer-002234-0-148987', 'peer-002234-0-148996', 'peer-002234-0-148980', 'peer-002234-0-149004']",,,0,,0.3743483205041526,2235,,12,,
,,,,,,,,,,,,0.10199381566955737,0.10199381566955737,,,fusion_effect,,trust_fused,,,,249,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5254763724090376,0.5254763724090376,,1,peer-001986-2-132480,,,,2,0.6,,2235,"(34, 30)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,161,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002074-0-138241,,,,0,0.7837722339831621,,2235,"(11, 37)",,,
,,,,,,,,,,,,-0.6351761786043537,-0.6351761786043537,,,fusion_effect,,trust_fused,,,,294,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.346337783312466,0.346337783312466,,2,peer-001941-0-129486,,,,0,0.6,,2235,"(21, 37)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 38)",,,,,,,0,,,,,2235,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(33, 30)",,,,,,,1,,,,,2235,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(16, 36)",,,,,,,2,,,,,2235,,,,
,,,,,,,,0.47968983177603636,0.0,,,,,,,trust_update,,trust_fused,,,0.4819900026410471,,,,0.4768132499641424,,,confirmed,,,,,,,1,,"['peer-002235-0-149077', 'peer-002235-0-149086', 'peer-002235-0-149093', 'peer-002235-0-149078', 'peer-002232-0-148800', 'peer-002235-0-149091', 'peer-002235-0-149085', 'peer-002235-0-149089', 'peer-002235-0-149076']",,,0,,0.37973040461099733,2236,,9,,
,,,,,,,,,,,,0.14377771970890235,0.14377771970890235,,,fusion_effect,,trust_fused,,,,255,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5358826372928278,0.5358826372928278,,1,peer-001981-2-132242,,,,2,0.9585786437626905,,2236,"(34, 29)",,,
,,,,,,,,,,,,0.6349505730096913,0.6349505730096913,,,fusion_effect,,trust_fused,,,,295,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6536111405350613,0.6536111405350613,,2,peer-001941-0-129485,,,,0,0.6757359312880715,,2236,"(21, 36)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002070-0-138065,,,,0,1.0,,2236,"(11, 36)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 39)",,,,,,,0,,,,,2236,,,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,35.29501531339978,18,,,,0,,,,,"[(32, 30), (31, 30), (30, 30), (29, 30), (28, 30), (27, 30), (26, 30), (25, 30), (24, 30), (23, 30), (22, 30), (21, 30), (21, 29), (21, 28), (21, 27), (21, 26), (21, 25), (21, 24)]",,,,,task_transition,,,,1,,,,,2236,,,,
,,,,,,,,,,92,26,,,,,delivery_completed,52,trust_fused,,,,,,,,,,,,RECOVERY,,,,,,,,1,,,,,2236,,,,
,task_transition,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(33, 30)",,,,,,,1,,,,,2236,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(16, 35)",,,,,,,2,,,,,2236,,,,
,,,,,,,,0.3929572446886439,0.0,,,,,,,trust_update,,trust_fused,,,0.4861963126678162,,,,0.4819900026410471,,,confirmed,,,,,,,1,,"['peer-002236-0-149168', 'peer-002236-0-149174', 'peer-002236-0-149159', 'peer-002236-0-149172', 'peer-002236-0-149175']",,,0,,0.38505370001383826,2237,,5,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,trust_fused,,,,167,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002070-0-138064,,,,0,0.9585786437626905,,2237,"(11, 35)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 40)",,,,,,,0,,,,,2237,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(32, 30)",,,,,,,1,,,,,2237,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(17, 35)",,,,,,,2,,,,,2237,,,,
,,,,,,,,0.37748148292108386,0.0,,,,,,,trust_update,,trust_fused,,,0.49020543782024784,,,,0.4861963126678162,,,confirmed,,,,,,,1,,"['peer-002237-0-149255', 'peer-002235-0-149071', 'peer-002232-0-148797', 'peer-002237-0-149240']",,,0,,0.3903112869041587,2238,,4,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 41)",,,,,,,0,,,,,2238,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(31, 30)",,,,,,,1,,,,,2238,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(18, 35)",,,,,,,2,,,,,2238,,,,
,,,,,,,,0.4195154702065236,0.0,,,,,,,trust_update,,trust_fused,,,0.4946223904350084,,,,0.49020543782024784,,,confirmed,,,,,,,1,,"['peer-002231-0-148704', 'peer-002234-0-148977', 'peer-002233-0-148890', 'peer-002235-0-149068', 'peer-002231-0-148707', 'peer-002236-0-149154', 'peer-002237-0-149254', 'peer-002232-0-148794']",,,0,,0.3955268420807012,2239,,8,,
,,,,,,,,,,,,-0.6876669880254527,-0.6876669880254527,,,fusion_effect,,trust_fused,,,,300,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3345522641752093,0.3345522641752093,,2,peer-001939-0-129352,,,,0,0.6,,2239,"(22, 38)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 42)",,,,,,,0,,,,,2239,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(30, 30)",,,,,,,1,,,,,2239,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(19, 35)",,,,,,,2,,,,,2239,,,,
,,,,,,,,0.41578371289981964,0.0,,,,,,,trust_update,,trust_fused,,,0.49896245813209245,,,,0.4946223904350084,,,confirmed,,,,,,,1,,"['peer-002231-0-148698', 'peer-002231-0-148701', 'peer-002229-0-148534', 'peer-002234-0-148974', 'peer-002230-0-148628', 'peer-002237-0-149249', 'peer-002233-0-148887', 'peer-002229-0-148531', 'peer-002230-0-148625', 'peer-002236-0-149151', 'peer-002232-0-148805', 'peer-002235-0-149065', 'peer-002230-0-148622']",,,0,,0.4006986228832708,2240,,13,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 43)",,,,,,,0,,,,,2240,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 30)",,,,,,,1,,,,,2240,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(19, 34)",,,,,,,2,,,,,2240,,,,
,,,,,,,,0.4140491427954401,0.0,,,,,,,trust_update,,trust_fused,,,0.503247457391437,,,,0.49896245813209245,,,confirmed,,,,,,,1,,"['peer-002228-0-148420', 'peer-002229-0-148537', 'peer-002233-0-148884', 'peer-002238-0-149312', 'peer-002228-0-148424', 'peer-002228-0-148435', 'peer-002227-0-148348', 'peer-002228-0-148427', 'peer-002232-0-148791', 'peer-002228-0-148430', 'peer-002229-0-148542', 'peer-002231-0-148712', 'peer-002228-0-148421', 'peer-002230-0-148619', 'peer-002228-0-148444', 'peer-002234-0-148971', 'peer-002230-0-148633', 'peer-002229-0-148528', 'peer-002236-0-149148']",,,0,,0.4058260646086791,2241,,19,,
,,,,,,,,,,,,-0.1153189360722312,-0.1153189360722312,,,fusion_effect,,trust_fused,,,,247,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4712021727996899,0.4712021727996899,,1,peer-001994-2-133043,,,,2,0.652786404500042,,2241,"(27, 26)",,,
,,,,,,,,,,,,-0.1126159794165378,-0.1126159794165378,,,fusion_effect,,trust_fused,,,,250,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47187572238005143,0.47187572238005143,,1,peer-001991-2-132814,,,,2,0.6757359312880715,,2241,"(29, 25)",,,
,,,,,,,,,,,,-0.1146081123492888,-0.1146081123492888,,,fusion_effect,,trust_fused,,,,250,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4713792928519766,0.4713792928519766,,1,peer-001991-2-132820,,,,2,0.6876894374382339,,2241,"(30, 27)",,,
,,,,,,,,,,,,-0.11690033208652015,-0.11690033208652015,,,fusion_effect,,trust_fused,,,,249,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4708081532973836,0.4708081532973836,,1,peer-001992-2-132891,,,,2,0.6876894374382339,,2241,"(29, 27)",,,
,,,,,,,,,,,,-0.1087912850104648,-0.1087912850104648,,,fusion_effect,,trust_fused,,,,250,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47282897211990277,0.47282897211990277,,1,peer-001991-2-132819,,,,2,0.652786404500042,,2241,"(30, 26)",,,
,,,,,,,,,,,,-0.12569823883221182,-0.12569823883221182,,,fusion_effect,,trust_fused,,,,249,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.46861675081635557,0.46861675081635557,,1,peer-001992-2-132888,,,,2,0.7394448724536011,,2241,"(28, 26)",,,
,,,,,,,,,,,,-0.11919255402326777,-0.11919255402326777,,,fusion_effect,,trust_fused,,,,248,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.470237089624322,0.470237089624322,,1,peer-001993-2-132963,,,,2,0.6876894374382339,,2241,"(28, 27)",,,
,,,,,,,,,,,,-0.11749482323706835,-0.11749482323706835,,,fusion_effect,,trust_fused,,,,246,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47066003968842157,0.47066003968842157,,1,peer-001995-2-133125,,,,2,0.652786404500042,,2241,"(26, 26)",,,
,,,,,,,,,,,,-0.12323350687770233,-0.12323350687770233,,,fusion_effect,,trust_fused,,,,250,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4692305534376477,0.4692305534376477,,1,peer-001991-2-132815,,,,2,0.7394448724536011,,2241,"(29, 26)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 44)",,,,,,,0,,,,,2241,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(28, 30)",,,,,,,1,,,,,2241,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(19, 33)",,,,,,,2,,,,,2241,,,,
,,,,,,,,0.41997067207139277,0.0,,,,,,,trust_update,,trust_fused,,,0.507556041148858,,,,0.503247457391437,,,confirmed,,,,,,,1,,"['peer-002223-0-148021', 'peer-002229-0-148527', 'peer-002226-0-148260', 'peer-002225-0-148159', 'peer-002222-0-147927', 'peer-002227-0-148333', 'peer-002237-0-149235', 'peer-002231-0-148697', 'peer-002227-0-148323', 'peer-002235-0-149062', 'peer-002226-0-148234', 'peer-002227-0-148324', 'peer-002230-0-148618']",,,0,,0.41091256343568805,2242,,13,,
,,,,,,,,,,,,-0.1100237365073967,-0.1100237365073967,,,fusion_effect,,trust_fused,,,,252,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47252177944701035,0.47252177944701035,,1,peer-001990-2-132744,,,,2,0.6876894374382339,,2242,"(31, 27)",,,
,,,,,,,,,,,,-0.11091005348639124,-0.11091005348639124,,,fusion_effect,,trust_fused,,,,255,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4723008748126693,0.4723008748126693,,1,peer-001987-2-132542,,,,2,0.7394448724536011,,2242,"(31, 26)",,,
,,,,,,,,,,,,-0.11261603479981495,-0.11261603479981495,,,fusion_effect,,trust_fused,,,,250,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47187570857803895,0.47187570857803895,,1,peer-001992-2-132887,,,,2,0.6757359312880715,,2242,"(28, 25)",,,
,,,,,,,,,,,,-0.11749487816556677,-0.11749487816556677,,,fusion_effect,,trust_fused,,,,246,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4706600260035813,0.4706600260035813,,1,peer-001996-2-133203,,,,2,0.652786404500042,,2242,"(25, 26)",,,
,,,,,,,,,,,,-0.09999412159582721,-0.09999412159582721,,,fusion_effect,,trust_fused,,,,250,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47502227845443057,0.47502227845443057,,1,peer-001992-2-132894,,,,2,0.6,,2242,"(30, 28)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 45)",,,,,,,0,,,,,2242,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(27, 30)",,,,,,,1,,,,,2242,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(20, 33)",,,,,,,2,,,,,2242,,,,
,,,,,,,,0.3596552709005121,0.0,,,,,,,trust_update,,trust_fused,,,0.5112183928432982,,,,0.507556041148858,,,confirmed,,,,,,,1,,"['peer-002237-0-149232', 'peer-002232-0-148790', 'peer-002224-0-148081', 'peer-002227-0-148330']",,,0,,0.41592785490606854,2243,,4,,
,,,,,,,,,,,,-0.1306278400989078,-0.1306278400989078,,,fusion_effect,,trust_fused,,,,247,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4673893980704613,0.4673893980704613,,1,peer-001996-2-133196,,,,2,0.7394448724536011,,2243,"(24, 26)",,,
,,,,,,,,,,,,-0.1019941077286032,-0.1019941077286032,,,fusion_effect,,trust_fused,,,,249,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4745235547657612,0.4745235547657612,,1,peer-001994-2-133042,,,,2,0.6,,2243,"(27, 25)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(29, 46)",,,,,,,0,,,,,2243,,,,
,move,,,,,,,,,,,,,"(21, 24)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(26, 30)",,,,,,,1,,,,,2243,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,trust_fused,,,,,,,,,,,,RECOVERY,"(20, 32)",,,,,,,2,,,,,2243,,,,
