accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,28,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002249-0-148733,,,,0,0.6,,2277,"(17, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,30,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002247-0-148649,,,,0,0.6757359312880715,,2277,"(17, 24)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002248-0-148697,,,,0,0.6876894374382339,,2277,"(17, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002248-0-148695,,,,0,0.6876894374382339,,2277,"(17, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,30,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002247-0-148652,,,,0,0.7394448724536011,,2277,"(17, 29)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,30,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002247-0-148653,,,,0,0.6757359312880715,,2277,"(17, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,33,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002244-0-148551,,,,0,0.6876894374382339,,2277,"(18, 23)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(5, 49)",,,,,,,0,,,,,2277,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(17, 22)",,,,,,,1,,,,,2277,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(20, 27)",,,,,,,2,,,,,2277,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,119,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002159-2-144742,,,,2,0.6,,2278,"(6, 50)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,133,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,0,peer-002145-2-144117,,,,2,0.7837722339831621,,2278,"(1, 50)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,123,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,0,peer-002155-2-144622,,,,2,0.876393202250021,,2278,"(7, 51)",,,
,,,,,,,,0.36896578198744,0.0,,,,,,,trust_update,,majority_vote,,,0.6438691890824241,,,,0.6411316873503402,,,confirmed,,,,,,,1,,"['peer-002251-0-148838', 'peer-002244-0-148562', 'peer-002227-0-147834', 'peer-002250-0-148778', 'peer-002251-0-148832', 'peer-002247-0-148656', 'peer-002251-0-148820', 'peer-002251-0-148842', 'peer-002246-0-148619', 'peer-002241-0-148464']",,,0,,0.5548256396139521,2278,,10,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,34,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002244-0-148562,,,,0,0.652786404500042,,2278,"(21, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,51,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002227-0-147834,,,,0,0.7837722339831621,,2278,"(12, 22)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,89,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002189-2-146196,,,,2,0.6,,2278,"(15, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002247-0-148656,,,,0,0.6876894374382339,,2278,"(18, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,79,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002199-2-146547,,,,2,0.6,,2278,"(16, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,32,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002246-0-148619,,,,0,0.6876894374382339,,2278,"(19, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002241-0-148464,,,,0,0.7394448724536011,,2278,"(20, 26)",,,
,,,,,,,,0.36224188521282874,0.0,,,,,,,trust_update,,majority_vote,,,0.8952812727991342,,,,0.8944909913583357,,,confirmed,,,,,,,2,,"['peer-002247-0-148648', 'peer-002251-0-148838', 'peer-002250-0-148786', 'peer-002253-0-148984', 'peer-002254-0-149045', 'peer-002249-0-148730', 'peer-002252-0-148906', 'peer-002254-0-149044', 'peer-002253-0-148981']",,,0,,0.8725509326585144,2278,,9,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002247-0-148648,,,,0,0.6,,2278,"(17, 23)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002249-0-148730,,,,0,0.6,,2278,"(16, 24)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(4, 49)",,,,,,,0,,,,,2278,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(17, 23)",,,,,,,1,,,,,2278,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(20, 26)",,,,,,,2,,,,,2278,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,119,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2689414213699951,0.2689414213699951,,0,peer-002160-2-144774,,,,2,0.6,,2279,"(7, 50)",,,
,,,,,,,,0.37053254378086486,0.0,,,,,,,trust_update,,majority_vote,,,0.6465972561172162,,,,0.6438691890824241,,,confirmed,,,,,,,1,,"['peer-002252-0-148897', 'peer-002240-0-148430', 'peer-002251-0-148839', 'peer-002244-0-148561', 'peer-002247-0-148660', 'peer-002246-0-148622', 'peer-002231-0-148106', 'peer-002248-0-148697', 'peer-002248-0-148698', 'peer-002252-0-148888', 'peer-002253-0-148981']",,,0,,0.5594142204391154,2279,,11,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,39,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002240-0-148430,,,,0,0.7394448724536011,,2279,"(21, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002244-0-148561,,,,0,0.6,,2279,"(21, 24)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,32,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002247-0-148660,,,,0,0.6,,2279,"(19, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,33,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002246-0-148622,,,,0,0.6,,2279,"(20, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,48,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002231-0-148106,,,,0,0.6,,2279,"(12, 23)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002248-0-148697,,,,0,0.6876894374382339,,2279,"(17, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002248-0-148698,,,,0,0.6,,2279,"(18, 27)",,,
,,,,,,,,0.35511580404802284,0.0,,,,,,,trust_update,,majority_vote,,,0.8960503181088283,,,,0.8952812727991342,,,confirmed,,,,,,,2,,"['peer-002244-0-148542', 'peer-002242-0-148493', 'peer-002251-0-148832', 'peer-002247-0-148644', 'peer-002242-0-148490']",,,0,,0.8737259019310301,2279,,5,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002244-0-148542,,,,0,0.6,,2279,"(17, 22)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002242-0-148493,,,,0,0.7394448724536011,,2279,"(19, 22)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,32,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002247-0-148644,,,,0,0.652786404500042,,2279,"(16, 23)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002242-0-148490,,,,0,0.7837722339831621,,2279,"(18, 22)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 49)",,,,,,,0,,,,,2279,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(18, 23)",,,,,,,1,,,,,2279,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(20, 25)",,,,,,,2,,,,,2279,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,136,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,0,peer-002144-2-144057,,,,2,0.9,,2280,"(3, 51)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,136,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,0,peer-002144-2-144052,,,,2,0.817157287525381,,2280,"(1, 51)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,38,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002242-0-148496,,,,0,0.6,,2280,"(22, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002243-0-148527,,,,0,0.6,,2280,"(22, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,33,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002247-0-148658,,,,0,0.6876894374382339,,2280,"(18, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002245-0-148590,,,,0,0.6,,2280,"(21, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,38,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002242-0-148489,,,,0,0.6876894374382339,,2280,"(18, 21)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002243-0-148506,,,,0,0.6,,2280,"(17, 21)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002243-0-148501,,,,0,0.6876894374382339,,2280,"(16, 22)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002249-0-148727,,,,0,0.7394448724536011,,2280,"(15, 25)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 50)",,,,,,,0,,,,,2280,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(19, 23)",,,,,,,1,,,,,2280,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(20, 24)",,,,,,,2,,,,,2280,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,141,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,0,peer-002140-2-143865,,,,2,0.9585786437626905,,2281,"(4, 51)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,41,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002240-0-148433,,,,0,0.6,,2281,"(22, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002246-0-148621,,,,0,0.6876894374382339,,2281,"(19, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002244-0-148536,,,,0,0.7394448724536011,,2281,"(15, 24)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,40,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,2,peer-002241-0-148451,,,,0,0.7837722339831621,,2281,"(16, 21)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(2, 50)",,,,,,,0,,,,,2281,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(19, 24)",,,,,,,1,,,,,2281,,,,
,traffic_wait,,,,,,,,,,,,,"(2, 22)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(20, 24)",,,,,,,2,,,,,2281,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,141,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7310585786300049,0.7310585786300049,,0,peer-002141-2-143908,,,,2,0.9585786437626905,,2282,"(1, 49)",,,
,,,,,,,,0.3648974028955586,0.0,,,,,,,trust_update,,majority_vote,,,0.6492635647489652,,,,0.6465972561172162,,,confirmed,,,,,,,1,,"['peer-002239-0-148404', 'peer-002244-0-148558', 'peer-002241-0-148467', 'peer-002239-0-148403', 'peer-002239-0-148402', 'peer-002234-0-148251', 'peer-002252-0-148906', 'peer-002243-0-148524', 'peer-002240-0-148434', 'peer-002240-0-148431']",,,0,,0.5639066876546078,2282,,10,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,43,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002239-0-148404,,,,0,0.6,,2282,"(23, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,38,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002244-0-148558,,,,0,0.7837722339831621,,2282,"(20, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,41,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002241-0-148467,,,,0,0.6,,2282,"(22, 24)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,43,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002239-0-148403,,,,0,0.652786404500042,,2282,"(23, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,43,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002239-0-148402,,,,0,0.6876894374382339,,2282,"(23, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,48,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002234-0-148251,,,,0,0.6,,2282,"(22, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,39,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002243-0-148524,,,,0,0.7394448724536011,,2282,"(19, 29)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,42,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.8807970779778823,0.8807970779778823,,1,peer-002240-0-148434,,,,0,0.6,,2282,"(23, 24)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,42,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002240-0-148431,,,,0,0.6,,2282,"(21, 28)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,75.69547896503767,48,,,,0,,,,,"[(3, 50), (3, 49), (4, 49), (4, 48), (5, 48), (5, 47), (5, 46), (6, 46), (7, 46), (7, 45), (7, 44), (7, 43), (7, 42), (7, 41), (7, 40), (7, 39), (7, 38), (8, 38), (8, 37), (8, 36), (9, 36), (10, 36), (11, 36), (12, 36), (12, 35), (12, 34), (12, 33), (13, 33), (13, 32), (13, 31), (13, 30), (13, 29), (13, 28), (13, 27), (14, 27), (14, 26), (14, 25), (14, 24), (14, 23), (14, 22), (14, 21), (14, 20), (14, 19), (14, 18), (14, 17), (14, 16), (14, 15), (13, 15)]",,,,,task_transition,,,,0,,,,,2282,,,,
,task_transition,,,,,,,,,,,,,"(13, 15)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(2, 50)",,,,,,,0,,,,,2282,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(19, 25)",,,,,,,1,,,,,2282,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,45.217511308827824,20,,,45.66041713731461,20,,,,,"[(19, 24), (18, 24), (17, 24), (16, 24), (16, 23), (16, 22), (15, 22), (14, 22), (13, 22), (12, 22), (11, 22), (10, 22), (9, 22), (8, 22), (7, 22), (6, 22), (5, 22), (4, 22), (3, 22), (2, 22)]",,,,,traffic_wait_reroute,,,,2,,,,,2282,,,,
,traffic_wait,,,,,,,,,,,,,"(2, 22)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(20, 24)",,,,,,,2,,,,,2282,,,,
,,,,,,,,0.34504870144777927,0.0,,,,,,,trust_update,,majority_vote,,,0.6517668438806329,,,,0.6492635647489652,,,confirmed,,,,,,,1,,"['peer-002244-0-148559', 'peer-002235-0-148290', 'peer-002100-0-141032', 'peer-002243-0-148525', 'peer-002253-0-148982', 'peer-002235-0-148289', 'peer-002247-0-148659', 'peer-002247-0-148652', 'peer-002235-0-148282', 'peer-002254-0-149044', 'peer-002236-0-148323']",,,0,,0.5682996954659091,2283,,11,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,39,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002244-0-148559,,,,0,0.7394448724536011,,2283,"(20, 29)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,48,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002235-0-148290,,,,0,0.6876894374382339,,2283,"(24, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,183,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002100-0-141032,,,,0,0.652786404500042,,2283,"(22, 29)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,40,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002243-0-148525,,,,0,0.652786404500042,,2283,"(19, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,48,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002235-0-148289,,,,0,0.6,,2283,"(23, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002247-0-148659,,,,0,0.652786404500042,,2283,"(18, 29)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,96,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002187-2-146065,,,,2,0.6,,2283,"(15, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002247-0-148652,,,,0,0.7394448724536011,,2283,"(17, 29)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,48,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.8807970779778823,0.8807970779778823,,1,peer-002235-0-148282,,,,0,0.9585786437626905,,2283,"(21, 23)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,77,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002206-2-146798,,,,2,0.6876894374382339,,2283,"(19, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,47,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002236-0-148323,,,,0,0.6,,2283,"(21, 29)",,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(3, 50)",,,,,,,0,,,,,2283,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(19, 26)",,,,,,,1,,,,,2283,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,majority_vote,,,,,,,,,,,,RECOVERY,"(19, 24)",,,,,,,2,,,,,2283,,,,
,,,,,,,,0.35870103066279063,0.0,,,,,,,trust_update,,majority_vote,,,0.6543498659500588,,,,0.6517668438806329,,,confirmed,,,,,,,1,,"['peer-002244-0-148564', 'peer-002243-0-148520', 'peer-002099-0-140931', 'peer-002247-0-148653', 'peer-002244-0-148555', 'peer-002243-0-148526', 'peer-002254-0-149042', 'peer-002254-0-149045', 'peer-002099-0-140936', 'peer-002236-0-148324', 'peer-002235-0-148291']",,,0,,0.5726022039901165,2284,,11,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,40,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002244-0-148564,,,,0,0.6,,2284,"(21, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,41,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002243-0-148520,,,,0,0.6876894374382339,,2284,"(18, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,185,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002099-0-140931,,,,0,0.7837722339831621,,2284,"(22, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002247-0-148653,,,,0,0.6757359312880715,,2284,"(17, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,40,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002244-0-148555,,,,0,0.652786404500042,,2284,"(19, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,41,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002243-0-148526,,,,0,0.6,,2284,"(20, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,185,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.11920292202211755,0.11920292202211755,,1,peer-002099-0-140936,,,,0,0.652786404500042,,2284,"(23, 29)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,48,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.8807970779778823,0.8807970779778823,,1,peer-002236-0-148324,,,,0,0.9585786437626905,,2284,"(22, 23)",,,
